Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritania,Nouakchott,2024-08-01 12:15:00,26.1,75,1009.0,Sunny,6.194494000000001
Mauritania,Nouakchott,2024-08-02 12:30:00,26.6,76,1008.0,Cloudy,6.305606
Mauritania,Nouakchott,2024-08-03 12:30:00,27.9,74,1010.0,Sunny,4.805594000000001
Mauritania,Nouakchott,2024-08-04 12:30:00,26.7,78,1016.0,Light rain shower,3.3055820000000002
Mauritania,Nouakchott,2024-08-05 12:30:00,26.8,76,1014.0,Partly Cloudy,3.8889200000000006
Mauritania,Nouakchott,2024-08-06 12:15:00,26.5,63,1011.0,Sunny,6.111160000000001
Mauritania,Nouakchott,2024-08-07 12:00:00,26.1,72,1011.0,Partly Cloudy,4.111144
Mauritania,Nouakchott,2024-08-08 12:15:00,26.9,77,1011.0,Sunny,5.194486
Mauritania,Nouakchott,2024-08-09 12:30:00,26.5,72,1010.0,Sunny,8.694514000000002
Mauritania,Nouakchott,2024-08-10 12:30:00,27.9,69,1010.0,Sunny,6.000048000000001
Mauritania,Nouakchott,2024-08-11 12:15:00,28.2,70,1012.0,Sunny,2.8889120000000004
Mauritania,Nouakchott,2024-08-12 12:30:00,27.1,74,1013.0,Partly Cloudy,4.694482
Mauritania,Nouakchott,2024-08-13 12:45:00,26.1,72,1012.0,Sunny,8.194510000000001
Mauritania,Nouakchott,2024-08-14 12:30:00,26.2,75,1009.0,Partly Cloudy,6.305606
Mauritania,Nouakchott,2024-08-15 12:15:00,28.2,72,1010.0,Sunny,6.194494000000001
Mauritania,Nouakchott,2024-08-16 12:15:00,28.9,72,1012.0,Partly Cloudy,3.388916
Mauritania,Nouakchott,2024-08-17 12:15:00,28.7,77,1012.0,Cloudy,4.805594000000001
Mauritania,Nouakchott,2024-08-18 12:00:00,26.8,68,1010.0,Sunny,8.305622
Mauritania,Nouakchott,2024-08-19 12:30:00,27.1,72,1012.0,Patchy rain nearby,4.611148000000001
Mauritania,Nouakchott,2024-08-20 12:15:00,27.4,67,1012.0,Sunny,5.888936
Mauritania,Nouakchott,2024-08-21 12:15:00,27.9,72,1012.0,Sunny,3.8055860000000004
Mauritania,Nouakchott,2024-08-22 12:00:00,28.9,72,1013.0,Sunny,3.0000240000000007
Mauritania,Nouakchott,2024-08-23 12:15:00,29.3,71,1012.0,Patchy rain nearby,5.111152
Mauritania,Nouakchott,2024-08-24 12:00:00,30.4,60,1011.0,Partly Cloudy,5.00004
Mauritania,Nouakchott,2024-08-25 12:00:00,29.3,61,1010.0,Sunny,4.3055900000000005
Mauritania,Nouakchott,2024-08-26 12:15:00,29.5,67,1013.0,Sunny,4.805594000000001
Mauritania,Nouakchott,2024-08-27 12:15:00,29.5,74,1014.0,Sunny,4.694482
Mauritania,Nouakchott,2024-08-28 12:30:00,29.6,64,1011.0,Sunny,9.194518
Mauritania,Nouakchott,2024-08-29 12:00:00,35.3,33,1008.0,Partly Cloudy,4.694482
Mauritania,Nouakchott,2024-08-30 12:15:00,28.4,77,1012.0,Sunny,5.805602
Mauritania,Nouakchott,2024-08-31 12:00:00,27.9,78,1012.0,Sunny,4.805594000000001
