Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritania,Nouakchott,2024-07-01 13:15:00,25.1,79,1011.0,Sunny,7.805618000000001
Mauritania,Nouakchott,2024-07-02 13:15:00,26.0,77,1012.0,Partly Cloudy,6.000048000000001
Mauritania,Nouakchott,2024-07-03 13:00:00,25.0,81,1013.0,Sunny,7.611172000000001
Mauritania,Nouakchott,2024-07-04 13:00:00,23.9,74,1010.0,Sunny,9.500076000000002
Mauritania,Nouakchott,2024-07-05 12:45:00,28.7,55,1009.0,Sunny,5.805602
Mauritania,Nouakchott,2024-07-06 13:15:00,26.1,76,1013.0,Sunny,5.611156
Mauritania,Nouakchott,2024-07-07 13:00:00,25.9,75,1013.0,Sunny,6.000048000000001
Mauritania,Nouakchott,2024-07-08 13:00:00,25.5,69,1013.0,Partly Cloudy,6.888944000000001
Mauritania,Nouakchott,2024-07-09 12:45:00,29.3,48,1011.0,Sunny,3.1944700000000004
Mauritania,Nouakchott,2024-07-10 13:00:00,28.7,51,1010.0,Sunny,4.805594000000001
Mauritania,Nouakchott,2024-07-11 12:45:00,26.2,73,1013.0,Sunny,5.805602
Mauritania,Nouakchott,2024-07-12 13:00:00,25.4,76,1014.0,Sunny,6.500052
Mauritania,Nouakchott,2024-07-13 13:00:00,25.1,72,1013.0,Partly Cloudy,5.305598000000001
Mauritania,Nouakchott,2024-07-14 13:15:00,25.5,76,1014.0,Sunny,5.805602
Mauritania,Nouakchott,2024-07-15 13:00:00,25.7,77,1014.0,Sunny,6.111160000000001
Mauritania,Nouakchott,2024-07-16 12:45:00,25.4,79,1014.0,Sunny,7.305614000000001
Mauritania,Nouakchott,2024-07-17 12:45:00,25.4,78,1014.0,Partly Cloudy,5.611156
Mauritania,Nouakchott,2024-07-18 12:45:00,25.9,77,1014.0,Partly Cloudy,4.611148000000001
Mauritania,Nouakchott,2024-07-19 12:30:00,26.5,69,1014.0,Sunny,4.3055900000000005
Mauritania,Nouakchott,2024-07-20 12:45:00,25.9,74,1011.0,Sunny,5.500044000000001
Mauritania,Nouakchott,2024-07-23 12:30:00,26.2,77,1014.0,Partly Cloudy,6.888944000000001
Mauritania,Nouakchott,2024-07-24 12:45:00,26.4,77,1015.0,Sunny,4.694482
Mauritania,Nouakchott,2024-07-25 12:15:00,26.3,79,1015.0,Sunny,5.611156
Mauritania,Nouakchott,2024-07-26 12:30:00,26.5,78,1013.0,Sunny,6.500052
Mauritania,Nouakchott,2024-07-27 12:30:00,26.6,70,1013.0,Sunny,5.888936
Mauritania,Nouakchott,2024-07-28 12:45:00,26.2,73,1013.0,Sunny,4.000032000000001
Mauritania,Nouakchott,2024-07-29 12:15:00,26.8,71,1012.0,Sunny,4.388924
Mauritania,Nouakchott,2024-07-30 12:15:00,27.1,65,1012.0,Sunny,4.694482
Mauritania,Nouakchott,2024-07-31 12:15:00,26.6,71,1012.0,Sunny,7.305614000000001
