Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritania,Nouakchott,2024-11-01 09:15:00,27.0,47,1012.0,Sunny,6.388940000000001
Mauritania,Nouakchott,2024-11-02 09:15:00,26.9,40,1012.0,Sunny,6.000048000000001
Mauritania,Nouakchott,2024-11-03 09:15:00,24.6,60,1014.0,Sunny,6.694498000000001
Mauritania,Nouakchott,2024-11-04 09:00:00,24.2,50,1014.0,Sunny,6.111160000000001
Mauritania,Nouakchott,2024-11-05 09:00:00,26.1,39,1014.0,Sunny,5.305598000000001
Mauritania,Nouakchott,2024-11-06 09:00:00,27.6,30,1012.0,Sunny,4.388924
Mauritania,Nouakchott,2024-11-07 09:00:00,27.4,30,1013.0,Sunny,4.111144
Mauritania,Nouakchott,2024-11-08 09:00:00,27.7,31,1014.0,Sunny,3.6111400000000002
Mauritania,Nouakchott,2024-11-09 09:00:00,26.9,29,1016.0,Sunny,5.111152
Mauritania,Nouakchott,2024-11-10 08:45:00,24.6,30,1015.0,Sunny,5.3889320000000005
Mauritania,Nouakchott,2024-11-11 09:00:00,25.3,27,1013.0,Sunny,5.694490000000001
Mauritania,Nouakchott,2024-11-12 09:00:00,25.1,26,1012.0,Sunny,4.500036000000001
Mauritania,Nouakchott,2024-11-13 09:00:00,24.3,28,1012.0,Sunny,4.388924
Mauritania,Nouakchott,2024-11-14 09:15:00,23.3,36,1013.0,Sunny,4.388924
Mauritania,Nouakchott,2024-11-15 09:00:00,22.6,59,1013.0,Partly Cloudy,6.194494000000001
Mauritania,Nouakchott,2024-11-16 08:45:00,21.3,63,1013.0,Sunny,5.111152
Mauritania,Nouakchott,2024-11-17 08:45:00,22.7,56,1012.0,Partly Cloudy,5.694490000000001
Mauritania,Nouakchott,2024-11-18 08:45:00,23.4,67,1012.0,Partly Cloudy,4.888928000000001
Mauritania,Nouakchott,2024-11-19 08:45:00,24.1,58,1013.0,Sunny,6.805610000000001
Mauritania,Nouakchott,2024-11-20 08:45:00,25.3,28,1014.0,Sunny,4.888928000000001
Mauritania,Nouakchott,2024-11-21 08:45:00,24.1,28,1014.0,Sunny,4.388924
Mauritania,Nouakchott,2024-11-22 08:45:00,23.7,30,1014.0,Sunny,3.6111400000000002
Mauritania,Nouakchott,2024-11-23 09:00:00,24.5,29,1014.0,Sunny,3.8889200000000006
Mauritania,Nouakchott,2024-11-24 08:30:00,23.6,33,1014.0,Sunny,3.6944740000000005
Mauritania,Nouakchott,2024-11-25 08:30:00,22.6,43,1016.0,Sunny,5.500044000000001
Mauritania,Nouakchott,2024-11-26 09:00:00,25.0,31,1016.0,Sunny,3.5000280000000004
Mauritania,Nouakchott,2024-11-27 08:45:00,23.5,29,1014.0,Sunny,4.888928000000001
Mauritania,Nouakchott,2024-11-28 11:00:00,28.1,26,1015.0,Sunny,5.611156
Mauritania,Nouakchott,2024-11-29 10:45:00,26.5,28,1017.0,Sunny,6.111160000000001
Mauritania,Nouakchott,2024-11-30 10:30:00,25.9,25,1018.0,Sunny,8.000064000000002
