Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Antigua and Barbuda,Saint John's,2024-11-02 05:00:00,27.7,77,1009.0,Clear,1.0000080000000002
Antigua and Barbuda,Saint John's,2024-11-03 05:00:00,28.6,78,1009.0,Light rain shower,6.888944000000001
Antigua and Barbuda,Saint John's,2024-11-04 05:00:00,28.3,79,1011.0,Thundery outbreaks in nearby,4.111144
Antigua and Barbuda,Saint John's,2024-11-05 05:00:00,26.2,89,1012.0,Overcast,4.611148000000001
Antigua and Barbuda,Saint John's,2024-11-06 05:00:00,27.0,79,1010.0,Partly cloudy,6.111160000000001
Antigua and Barbuda,Saint John's,2024-11-07 05:00:00,27.6,71,1009.0,Partly Cloudy,3.8889200000000006
Antigua and Barbuda,Saint John's,2024-11-08 05:00:00,28.0,79,1009.0,Partly cloudy,8.388956
Antigua and Barbuda,Saint John's,2024-11-09 05:00:00,28.3,79,1009.0,Light rain shower,7.805618000000001
Antigua and Barbuda,Saint John's,2024-11-10 04:45:00,26.3,89,1011.0,Partly cloudy,3.5000280000000004
Antigua and Barbuda,Saint John's,2024-11-11 05:00:00,26.3,89,1011.0,Light rain,6.111160000000001
Antigua and Barbuda,Saint John's,2024-11-12 05:00:00,27.3,84,1011.0,Overcast,7.000056000000001
Antigua and Barbuda,Saint John's,2024-11-13 05:00:00,27.8,74,1010.0,Partly Cloudy,5.694490000000001
Antigua and Barbuda,Saint John's,2024-11-14 05:15:00,24.2,94,1008.0,Partly cloudy,2.50002
Antigua and Barbuda,Saint John's,2024-11-15 05:00:00,24.0,94,1009.0,Partly cloudy,2.3055740000000005
Antigua and Barbuda,Saint John's,2024-11-16 04:45:00,24.3,94,1008.0,Partly cloudy,3.8055860000000004
Antigua and Barbuda,Saint John's,2024-11-17 04:45:00,24.0,94,1010.0,Partly cloudy,2.111128
Antigua and Barbuda,Saint John's,2024-11-18 04:45:00,25.1,94,1009.0,Partly cloudy,2.111128
Antigua and Barbuda,Saint John's,2024-11-19 04:45:00,24.3,94,1010.0,Light rain,3.6944740000000005
Antigua and Barbuda,Saint John's,2024-11-20 04:45:00,24.2,94,1010.0,Partly cloudy,2.50002
Antigua and Barbuda,Saint John's,2024-11-21 04:45:00,27.1,74,1010.0,Patchy rain nearby,1.5000120000000003
Antigua and Barbuda,Saint John's,2024-11-22 05:00:00,24.2,94,1012.0,Partly cloudy,2.3889080000000003
Antigua and Barbuda,Saint John's,2024-11-23 05:00:00,26.0,89,1013.0,Overcast,6.000048000000001
Antigua and Barbuda,Saint John's,2024-11-24 04:15:00,28.5,73,1014.0,Patchy rain nearby,8.111176
Antigua and Barbuda,Saint John's,2024-11-25 04:45:00,28.1,74,1015.0,Partly cloudy,10.69453
Antigua and Barbuda,Saint John's,2024-11-26 04:45:00,27.2,79,1014.0,Partly cloudy,9.611188000000002
Antigua and Barbuda,Saint John's,2024-11-27 04:30:00,26.1,84,1012.0,Overcast,7.194502
Antigua and Barbuda,Saint John's,2024-11-28 06:45:00,24.1,94,1013.0,Light rain,9.194518
Antigua and Barbuda,Saint John's,2024-11-29 06:45:00,27.3,79,1013.0,Partly cloudy,8.000064000000002
Antigua and Barbuda,Saint John's,2024-11-30 06:30:00,27.2,66,1015.0,Partly cloudy,8.500068
