Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Antigua and Barbuda,Saint John's,2024-05-16 04:45:00,26.0,84,1013.0,Partly cloudy,2.50002
Antigua and Barbuda,Saint John's,2024-05-16 10:00:00,29.0,75,1015.0,Partly cloudy,4.194478
Antigua and Barbuda,Saint John's,2024-05-17 12:00:00,31.0,66,1016.0,Overcast,5.611156
Antigua and Barbuda,Saint John's,2024-05-18 10:30:00,31.0,71,1017.0,Partly cloudy,4.694482
Antigua and Barbuda,Saint John's,2024-05-19 10:00:00,30.0,70,1016.0,Partly cloudy,3.6111400000000002
Antigua and Barbuda,Saint John's,2024-05-20 10:45:00,31.0,63,1016.0,Partly cloudy,4.694482
Antigua and Barbuda,Saint John's,2024-05-21 10:45:00,31.0,63,1015.0,Overcast,5.611156
Antigua and Barbuda,Saint John's,2024-05-22 10:15:00,25.0,94,1017.0,Moderate rain at times,4.694482
Antigua and Barbuda,Saint John's,2024-05-23 10:00:00,30.0,70,1016.0,Partly cloudy,6.111160000000001
Antigua and Barbuda,Saint John's,2024-05-24 10:30:00,30.0,62,1014.0,Partly cloudy,4.694482
Antigua and Barbuda,Saint John's,2024-05-25 10:00:00,30.0,66,1015.0,Partly cloudy,4.194478
Antigua and Barbuda,Saint John's,2024-05-26 10:00:00,26.0,94,1016.0,Patchy light rain with thunder,1.8889040000000001
Antigua and Barbuda,Saint John's,2024-05-27 10:30:00,30.0,75,1016.0,Partly cloudy,4.694482
Antigua and Barbuda,Saint John's,2024-05-28 10:30:00,30.0,75,1017.0,Partly cloudy,5.305598000000001
Antigua and Barbuda,Saint John's,2024-05-29 10:00:00,30.0,70,1017.0,Overcast,4.194478
Antigua and Barbuda,Saint John's,2024-05-30 09:45:00,30.0,70,1016.0,Partly cloudy,4.694482
Antigua and Barbuda,Saint John's,2024-05-31 10:15:00,30.0,70,1017.0,Partly cloudy,5.305598000000001
