Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Antigua and Barbuda,Saint John's,2024-07-01 09:15:00,28.4,79,1015.0,Partly cloudy,5.611156
Antigua and Barbuda,Saint John's,2024-07-02 09:15:00,30.4,75,1016.0,Overcast,4.694482
Antigua and Barbuda,Saint John's,2024-07-03 09:00:00,28.3,84,1014.0,Light rain,6.111160000000001
Antigua and Barbuda,Saint John's,2024-07-04 09:00:00,30.1,75,1013.0,Partly cloudy,5.305598000000001
Antigua and Barbuda,Saint John's,2024-07-05 08:45:00,29.1,79,1014.0,Partly cloudy,5.305598000000001
Antigua and Barbuda,Saint John's,2024-07-06 09:15:00,29.3,75,1018.0,Partly cloudy,4.694482
Antigua and Barbuda,Saint John's,2024-07-07 09:00:00,29.0,70,1017.0,Partly cloudy,4.694482
Antigua and Barbuda,Saint John's,2024-07-08 09:00:00,26.0,94,1016.0,Moderate or heavy rain with thunder,5.305598000000001
Antigua and Barbuda,Saint John's,2024-07-09 08:45:00,29.4,79,1015.0,Partly cloudy,5.305598000000001
Antigua and Barbuda,Saint John's,2024-07-10 09:00:00,29.2,75,1014.0,Partly cloudy,4.194478
Antigua and Barbuda,Saint John's,2024-07-11 08:45:00,29.1,79,1015.0,Partly cloudy,4.194478
Antigua and Barbuda,Saint John's,2024-07-13 09:00:00,28.8,79,1019.0,Patchy rain nearby,9.611188000000002
Antigua and Barbuda,Saint John's,2024-07-14 09:00:00,28.2,79,1016.0,Partly cloudy,5.611156
Antigua and Barbuda,Saint John's,2024-07-15 09:00:00,28.4,69,1016.0,Partly Cloudy,5.111152
Antigua and Barbuda,Saint John's,2024-07-16 08:45:00,27.2,94,1017.0,Overcast,1.694458
Antigua and Barbuda,Saint John's,2024-07-17 08:45:00,29.3,79,1017.0,Partly cloudy,4.194478
Antigua and Barbuda,Saint John's,2024-07-18 08:45:00,28.4,76,1017.0,Sunny,8.88896
Antigua and Barbuda,Saint John's,2024-07-19 08:30:00,29.0,75,1018.0,Moderate rain,5.611156
Antigua and Barbuda,Saint John's,2024-07-20 08:45:00,29.2,70,1018.0,Partly cloudy,6.111160000000001
Antigua and Barbuda,Saint John's,2024-07-23 08:30:00,28.6,68,1018.0,Partly Cloudy,8.694514000000002
Antigua and Barbuda,Saint John's,2024-07-24 08:45:00,28.6,75,1019.0,Thundery outbreaks in nearby,8.388956
Antigua and Barbuda,Saint John's,2024-07-25 08:15:00,28.6,78,1019.0,Light rain shower,8.000064000000002
Antigua and Barbuda,Saint John's,2024-07-26 08:30:00,28.2,80,1018.0,Patchy rain nearby,8.805626
Antigua and Barbuda,Saint John's,2024-07-27 08:30:00,28.2,74,1016.0,Sunny,6.305606
Antigua and Barbuda,Saint John's,2024-07-28 08:30:00,28.4,70,1016.0,Partly Cloudy,6.500052
Antigua and Barbuda,Saint John's,2024-07-29 08:15:00,28.4,74,1017.0,Light rain shower,7.611172000000001
Antigua and Barbuda,Saint John's,2024-07-30 08:15:00,28.6,74,1017.0,Patchy rain nearby,6.694498000000001
Antigua and Barbuda,Saint John's,2024-07-31 08:15:00,28.5,74,1015.0,Partly Cloudy,5.194486
