Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Antigua and Barbuda,Saint John's,2024-10-01 05:45:00,25.1,89,1010.0,Partly cloudy,3.0000240000000007
Antigua and Barbuda,Saint John's,2024-10-02 05:30:00,25.2,83,1009.0,Partly cloudy,3.0000240000000007
Antigua and Barbuda,Saint John's,2024-10-03 05:30:00,26.3,79,1009.0,Partly cloudy,4.000032000000001
Antigua and Barbuda,Saint John's,2024-10-04 05:45:00,27.9,73,1009.0,Patchy rain nearby,2.6944660000000002
Antigua and Barbuda,Saint John's,2024-10-05 05:30:00,27.6,72,1009.0,Clear,1.611124
Antigua and Barbuda,Saint John's,2024-10-06 05:15:00,28.1,70,1010.0,Clear,2.111128
Antigua and Barbuda,Saint John's,2024-10-07 05:45:00,28.7,72,1009.0,Patchy rain nearby,3.5000280000000004
Antigua and Barbuda,Saint John's,2024-10-08 05:45:00,28.7,74,1010.0,Patchy rain nearby,4.388924
Antigua and Barbuda,Saint John's,2024-10-09 05:45:00,29.0,77,1013.0,Patchy rain nearby,6.888944000000001
Antigua and Barbuda,Saint John's,2024-10-10 05:45:00,28.9,69,1014.0,Patchy rain nearby,6.111160000000001
Antigua and Barbuda,Saint John's,2024-10-11 05:45:00,28.5,68,1013.0,Partly Cloudy,4.388924
Antigua and Barbuda,Saint John's,2024-10-12 05:45:00,28.8,75,1013.0,Patchy rain nearby,5.111152
Antigua and Barbuda,Saint John's,2024-10-13 05:30:00,28.2,79,1015.0,Partly cloudy,5.888936
Antigua and Barbuda,Saint John's,2024-10-14 05:30:00,28.9,72,1016.0,Patchy rain nearby,6.888944000000001
Antigua and Barbuda,Saint John's,2024-10-15 05:30:00,27.3,70,1015.0,Partly cloudy,6.694498000000001
Antigua and Barbuda,Saint John's,2024-10-16 05:30:00,28.7,68,1013.0,Patchy rain nearby,6.805610000000001
Antigua and Barbuda,Saint John's,2024-10-17 05:30:00,28.4,74,1012.0,Patchy rain nearby,5.888936
Antigua and Barbuda,Saint John's,2024-10-18 05:30:00,28.7,75,1013.0,Patchy rain nearby,6.000048000000001
Antigua and Barbuda,Saint John's,2024-10-19 05:30:00,28.2,84,1012.0,Light rain,7.388948000000001
Antigua and Barbuda,Saint John's,2024-10-20 05:30:00,28.1,84,1011.0,Partly cloudy,7.305614000000001
Antigua and Barbuda,Saint John's,2024-10-21 05:15:00,28.7,75,1010.0,Patchy rain nearby,6.888944000000001
Antigua and Barbuda,Saint John's,2024-10-22 05:15:00,28.2,74,1012.0,Partly cloudy,8.388956
Antigua and Barbuda,Saint John's,2024-10-23 05:15:00,27.1,84,1013.0,Partly cloudy,5.888936
Antigua and Barbuda,Saint John's,2024-10-24 05:15:00,27.2,89,1012.0,Partly cloudy,5.805602
Antigua and Barbuda,Saint John's,2024-10-25 05:15:00,27.1,84,1013.0,Partly cloudy,7.305614000000001
Antigua and Barbuda,Saint John's,2024-10-26 05:15:00,27.3,79,1014.0,Partly cloudy,7.111168000000001
Antigua and Barbuda,Saint John's,2024-10-27 05:15:00,26.3,89,1012.0,Partly cloudy,4.611148000000001
Antigua and Barbuda,Saint John's,2024-10-28 05:15:00,27.2,79,1012.0,Partly cloudy,6.000048000000001
Antigua and Barbuda,Saint John's,2024-10-29 05:00:00,27.2,79,1012.0,Partly cloudy,5.694490000000001
Antigua and Barbuda,Saint John's,2024-10-30 05:00:00,27.0,74,1012.0,Partly cloudy,6.694498000000001
Antigua and Barbuda,Saint John's,2024-10-31 05:00:00,26.8,74,1009.0,Light rain shower,5.888936
