Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Antigua and Barbuda,Saint John's,2024-12-01 06:45:00,27.3,84,1014.0,Moderate or heavy rain shower,8.000064000000002
Antigua and Barbuda,Saint John's,2024-12-02 06:30:00,26.4,84,1014.0,Partly cloudy,7.388948000000001
Antigua and Barbuda,Saint John's,2024-12-03 06:30:00,24.3,89,1015.0,Overcast,8.500068
Antigua and Barbuda,Saint John's,2024-12-04 06:30:00,27.3,74,1015.0,Overcast,7.805618000000001
Antigua and Barbuda,Saint John's,2024-12-05 06:30:00,27.2,74,1015.0,Overcast,8.805626
Antigua and Barbuda,Saint John's,2024-12-06 06:45:00,25.3,83,1014.0,Light rain,9.30563
Antigua and Barbuda,Saint John's,2024-12-07 06:30:00,26.4,79,1014.0,Overcast,7.888952000000001
Antigua and Barbuda,Saint John's,2024-12-08 06:30:00,25.2,83,1015.0,Partly cloudy,8.500068
Antigua and Barbuda,Saint John's,2024-12-09 07:00:00,26.2,74,1015.0,Overcast,9.000072000000001
Antigua and Barbuda,Saint John's,2024-12-10 07:00:00,26.1,79,1014.0,Partly cloudy,8.88896
Antigua and Barbuda,Saint John's,2024-12-11 06:15:00,25.0,74,1014.0,Light rain,8.388956
Antigua and Barbuda,Saint John's,2024-12-12 06:45:00,26.2,74,1012.0,Overcast,5.500044000000001
Antigua and Barbuda,Saint John's,2024-12-13 07:00:00,22.2,88,1010.0,Partly cloudy,1.0000080000000002
Antigua and Barbuda,Saint John's,2024-12-14 07:00:00,23.1,83,1011.0,Partly cloudy,5.3889320000000005
Antigua and Barbuda,Saint John's,2024-12-15 06:30:00,24.1,89,1012.0,Overcast,5.805602
Antigua and Barbuda,Saint John's,2024-12-16 06:45:00,23.1,94,1013.0,Light rain shower,5.888936
Antigua and Barbuda,Saint John's,2024-12-17 06:45:00,26.2,79,1015.0,Overcast,6.6111640000000005
Antigua and Barbuda,Saint John's,2024-12-18 06:30:00,26.1,70,1016.0,Partly cloudy,9.194518
Antigua and Barbuda,Saint John's,2024-12-19 06:30:00,26.4,77,1016.0,Light rain shower,10.611196000000001
Antigua and Barbuda,Saint John's,2024-12-20 06:45:00,26.8,72,1014.0,Patchy rain nearby,10.111192
Antigua and Barbuda,Saint John's,2024-12-21 06:30:00,27.1,74,1013.0,Patchy rain nearby,7.888952000000001
Antigua and Barbuda,Saint John's,2024-12-22 06:00:00,27.0,78,1015.0,Patchy rain nearby,6.694498000000001
Antigua and Barbuda,Saint John's,2024-12-23 06:45:00,26.7,74,1016.0,Cloudy,6.388940000000001
Antigua and Barbuda,Saint John's,2024-12-24 06:45:00,26.6,76,1015.0,Patchy rain nearby,8.111176
Antigua and Barbuda,Saint John's,2024-12-25 06:15:00,26.4,75,1014.0,Light rain shower,7.805618000000001
Antigua and Barbuda,Saint John's,2024-12-26 06:15:00,26.2,77,1013.0,Light rain shower,7.50006
Antigua and Barbuda,Saint John's,2024-12-27 06:45:00,25.9,74,1013.0,Patchy rain nearby,5.3889320000000005
Antigua and Barbuda,Saint John's,2024-12-28 07:15:00,24.2,69,1013.0,Partly cloudy,4.000032000000001
Antigua and Barbuda,Saint John's,2024-12-29 06:15:00,24.3,57,1014.0,Partly cloudy,7.611172000000001
Antigua and Barbuda,Saint John's,2024-12-30 06:30:00,24.2,54,1013.0,Partly cloudy,5.805602
Antigua and Barbuda,Saint John's,2024-12-31 06:30:00,24.3,69,1013.0,Partly cloudy,4.3055900000000005
