Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malta,Valletta,2024-06-01 16:30:00,25.0,69,1013.0,Partly cloudy,7.805618000000001
Malta,Valletta,2024-06-02 16:00:00,25.0,74,1013.0,Partly cloudy,6.694498000000001
Malta,Valletta,2024-06-03 16:15:00,29.0,37,1014.0,Sunny,5.305598000000001
Malta,Valletta,2024-06-04 16:15:00,26.0,70,1012.0,Partly cloudy,7.194502
Malta,Valletta,2024-06-05 16:15:00,24.0,78,1013.0,Partly cloudy,8.611180000000001
Malta,Valletta,2024-06-06 16:00:00,27.0,54,1018.0,Partly cloudy,4.694482
Malta,Valletta,2024-06-07 16:00:00,30.1,52,1018.0,Sunny,3.6111400000000002
Malta,Valletta,2024-06-08 16:15:00,29.4,40,1014.0,Sunny,3.6111400000000002
Malta,Valletta,2024-06-09 16:15:00,29.1,35,1012.0,Sunny,5.305598000000001
Malta,Valletta,2024-06-10 16:15:00,28.1,58,1010.0,Sunny,4.194478
Malta,Valletta,2024-06-11 16:00:00,30.2,49,1010.0,Sunny,4.694482
Malta,Valletta,2024-06-12 16:15:00,29.3,55,1013.0,Sunny,1.0000080000000002
Malta,Valletta,2024-06-13 16:00:00,31.3,49,1015.0,Sunny,1.0000080000000002
Malta,Valletta,2024-06-14 16:00:00,27.3,58,1018.0,Partly cloudy,3.6111400000000002
Malta,Valletta,2024-06-15 16:00:00,23.7,54,1015.0,Sunny,3.3055820000000002
Malta,Valletta,2024-06-16 15:45:00,24.4,72,1015.0,Sunny,6.694498000000001
Malta,Valletta,2024-06-17 16:00:00,32.3,43,1015.0,Sunny,4.194478
Malta,Valletta,2024-06-18 16:00:00,24.9,68,1017.0,Sunny,3.6944740000000005
Malta,Valletta,2024-06-19 15:45:00,27.0,60,1017.0,Sunny,2.0000160000000005
Malta,Valletta,2024-06-20 15:45:00,26.8,62,1016.0,Sunny,1.8889040000000001
Malta,Valletta,2024-06-21 15:30:00,35.2,28,1015.0,Sunny,4.194478
Malta,Valletta,2024-06-22 15:45:00,34.1,44,1011.0,Sunny,1.8889040000000001
Malta,Valletta,2024-06-23 15:45:00,29.1,45,1011.0,Sunny,8.305622
Malta,Valletta,2024-06-24 15:45:00,27.2,66,1011.0,Sunny,4.194478
Malta,Valletta,2024-06-25 15:15:00,25.6,80,1009.0,Sunny,7.111168000000001
Malta,Valletta,2024-06-26 15:30:00,31.1,49,1011.0,Partly cloudy,5.611156
Malta,Valletta,2024-06-27 15:15:00,29.2,58,1014.0,Partly cloudy,3.6111400000000002
Malta,Valletta,2024-06-28 15:15:00,31.2,55,1015.0,Sunny,5.305598000000001
Malta,Valletta,2024-06-29 14:45:00,33.3,34,1016.0,Sunny,4.194478
Malta,Valletta,2024-06-30 15:30:00,32.2,43,1016.0,Sunny,4.694482
