Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malta,Valletta,2024-07-01 15:15:00,32.4,46,1013.0,Sunny,4.194478
Malta,Valletta,2024-07-02 15:15:00,28.0,62,1008.0,Partly cloudy,11.888984
Malta,Valletta,2024-07-03 15:00:00,25.0,61,1009.0,Partly cloudy,12.194542
Malta,Valletta,2024-07-04 15:00:00,26.4,61,1010.0,Partly cloudy,10.305638000000002
Malta,Valletta,2024-07-05 14:45:00,29.2,48,1016.0,Partly cloudy,4.694482
Malta,Valletta,2024-07-06 15:15:00,28.1,62,1015.0,Partly cloudy,4.694482
Malta,Valletta,2024-07-07 15:00:00,28.4,66,1015.0,Partly cloudy,3.6111400000000002
Malta,Valletta,2024-07-08 15:00:00,30.1,62,1015.0,Partly cloudy,4.194478
Malta,Valletta,2024-07-09 14:45:00,35.2,30,1014.0,Sunny,1.0000080000000002
Malta,Valletta,2024-07-10 15:00:00,33.3,44,1014.0,Sunny,3.6111400000000002
Malta,Valletta,2024-07-11 14:45:00,33.2,39,1015.0,Sunny,4.194478
Malta,Valletta,2024-07-12 15:00:00,35.3,32,1014.0,Sunny,1.694458
Malta,Valletta,2024-07-13 15:00:00,35.2,35,1012.0,Partly cloudy,3.111136
Malta,Valletta,2024-07-14 15:15:00,35.1,37,1012.0,Sunny,3.6111400000000002
Malta,Valletta,2024-07-15 15:00:00,36.3,27,1012.0,Sunny,3.111136
Malta,Valletta,2024-07-16 14:45:00,34.1,56,1013.0,Sunny,3.6111400000000002
Malta,Valletta,2024-07-17 14:45:00,34.3,32,1014.0,Sunny,4.694482
Malta,Valletta,2024-07-18 14:45:00,36.2,37,1015.0,Sunny,3.6111400000000002
Malta,Valletta,2024-07-19 14:30:00,36.1,39,1014.0,Sunny,1.0000080000000002
Malta,Valletta,2024-07-20 14:45:00,35.1,32,1010.0,Sunny,4.694482
Malta,Valletta,2024-07-23 14:30:00,27.1,69,1013.0,Sunny,4.805594000000001
Malta,Valletta,2024-07-24 14:45:00,27.3,77,1012.0,Sunny,5.694490000000001
Malta,Valletta,2024-07-25 14:15:00,26.5,72,1010.0,Sunny,5.3889320000000005
Malta,Valletta,2024-07-26 14:30:00,27.0,66,1012.0,Sunny,3.5000280000000004
Malta,Valletta,2024-07-27 14:30:00,27.9,68,1016.0,Sunny,2.111128
Malta,Valletta,2024-07-28 14:45:00,28.2,62,1017.0,Sunny,1.0000080000000002
Malta,Valletta,2024-07-29 14:15:00,28.2,65,1014.0,Sunny,4.111144
Malta,Valletta,2024-07-30 14:15:00,29.7,57,1013.0,Sunny,1.611124
Malta,Valletta,2024-07-31 14:15:00,28.2,77,1013.0,Sunny,4.888928000000001
