Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Israel,Jerusalem,2024-11-01 11:15:00,20.1,33,1013.0,Sunny,3.0000240000000007
Israel,Jerusalem,2024-11-02 11:15:00,20.7,44,1014.0,Sunny,1.0000080000000002
Israel,Jerusalem,2024-11-03 11:15:00,19.4,49,1016.0,Sunny,5.3889320000000005
Israel,Jerusalem,2024-11-04 11:00:00,19.1,47,1017.0,Patchy rain nearby,3.388916
Israel,Jerusalem,2024-11-05 11:00:00,19.0,44,1018.0,Sunny,1.11112
Israel,Jerusalem,2024-11-06 11:00:00,22.1,30,1018.0,Sunny,5.305598000000001
Israel,Jerusalem,2024-11-07 11:00:00,20.8,51,1020.0,Sunny,7.111168000000001
Israel,Jerusalem,2024-11-08 11:00:00,20.4,44,1019.0,Sunny,5.305598000000001
Israel,Jerusalem,2024-11-09 11:00:00,19.7,48,1016.0,Partly Cloudy,4.805594000000001
Israel,Jerusalem,2024-11-10 10:45:00,19.4,47,1015.0,Sunny,1.0000080000000002
Israel,Jerusalem,2024-11-11 11:00:00,18.0,55,1020.0,Patchy rain nearby,4.194478
Israel,Jerusalem,2024-11-12 11:00:00,18.3,56,1020.0,Sunny,1.0000080000000002
Israel,Jerusalem,2024-11-13 11:00:00,19.4,48,1020.0,Sunny,1.3055660000000002
Israel,Jerusalem,2024-11-14 11:15:00,18.1,45,1019.0,Partly Cloudy,1.5000120000000003
Israel,Jerusalem,2024-11-15 11:00:00,19.7,35,1016.0,Sunny,1.1944540000000001
Israel,Jerusalem,2024-11-16 10:45:00,17.2,59,1019.0,Sunny,2.805578
Israel,Jerusalem,2024-11-17 10:45:00,17.1,46,1017.0,Overcast,1.0000080000000002
Israel,Jerusalem,2024-11-18 10:45:00,15.8,60,1015.0,Patchy rain nearby,8.000064000000002
Israel,Jerusalem,2024-11-19 10:45:00,15.6,64,1019.0,Patchy rain nearby,5.00004
Israel,Jerusalem,2024-11-20 10:45:00,15.6,57,1020.0,Sunny,1.611124
Israel,Jerusalem,2024-11-21 10:30:00,16.3,51,1020.0,Sunny,1.0000080000000002
Israel,Jerusalem,2024-11-22 10:45:00,18.1,40,1021.0,Sunny,4.500036000000001
Israel,Jerusalem,2024-11-23 11:00:00,18.8,44,1018.0,Sunny,5.111152
Israel,Jerusalem,2024-11-24 10:30:00,17.3,67,1014.0,Patchy rain nearby,9.194518
Israel,Jerusalem,2024-11-25 10:30:00,9.4,48,1018.0,Sunny,8.305622
Israel,Jerusalem,2024-11-26 11:00:00,10.1,48,1018.0,Patchy rain nearby,6.694498000000001
Israel,Jerusalem,2024-11-27 10:45:00,10.5,54,1023.0,Sunny,1.0000080000000002
Israel,Jerusalem,2024-11-28 13:00:00,14.9,52,1021.0,Overcast,1.0000080000000002
Israel,Jerusalem,2024-11-29 12:45:00,15.1,54,1020.0,Sunny,1.0000080000000002
Israel,Jerusalem,2024-11-30 12:15:00,14.7,46,1021.0,Sunny,1.3889
