Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Israel,Jerusalem,2024-09-01 15:00:00,27.3,47,1010.0,Sunny,8.111176
Israel,Jerusalem,2024-09-02 15:15:00,29.4,37,1012.0,Sunny,6.388940000000001
Israel,Jerusalem,2024-09-03 15:15:00,27.9,38,1012.0,Sunny,8.388956
Israel,Jerusalem,2024-09-04 15:00:00,27.5,42,1010.0,Sunny,7.000056000000001
Israel,Jerusalem,2024-09-05 15:00:00,28.0,41,1008.0,Sunny,6.194494000000001
Israel,Jerusalem,2024-09-06 15:15:00,28.8,43,1008.0,Sunny,5.500044000000001
Israel,Jerusalem,2024-09-07 15:00:00,29.9,38,1009.0,Sunny,6.000048000000001
Israel,Jerusalem,2024-09-08 15:15:00,30.1,38,1009.0,Sunny,6.500052
Israel,Jerusalem,2024-09-09 15:30:00,30.3,37,1008.0,Sunny,6.694498000000001
Israel,Jerusalem,2024-09-10 15:30:00,30.0,31,1009.0,Sunny,6.194494000000001
Israel,Jerusalem,2024-09-11 15:00:00,30.8,25,1010.0,Sunny,5.500044000000001
Israel,Jerusalem,2024-09-12 15:15:00,32.7,26,1010.0,Sunny,6.111160000000001
Israel,Jerusalem,2024-09-13 15:30:00,32.3,56,1010.0,Sunny,8.388956
Israel,Jerusalem,2024-09-14 15:30:00,30.1,49,1009.0,Partly cloudy,8.805626
Israel,Jerusalem,2024-09-15 15:00:00,32.3,52,1008.0,Partly cloudy,11.000088000000002
Israel,Jerusalem,2024-09-16 14:00:00,30.1,49,1010.0,Partly cloudy,9.000072000000001
Israel,Jerusalem,2024-09-17 14:00:00,30.3,52,1013.0,Partly cloudy,7.805618000000001
Israel,Jerusalem,2024-09-18 13:45:00,30.3,49,1013.0,Partly cloudy,6.000048000000001
Israel,Jerusalem,2024-09-19 13:45:00,30.1,55,1012.0,Partly cloudy,6.694498000000001
Israel,Jerusalem,2024-09-20 13:45:00,33.0,34,1010.0,Sunny,5.694490000000001
Israel,Jerusalem,2024-09-21 13:45:00,30.4,52,1011.0,Partly cloudy,8.111176
Israel,Jerusalem,2024-09-22 13:30:00,30.2,49,1011.0,Moderate rain,9.194518
Israel,Jerusalem,2024-09-23 12:45:00,30.4,46,1012.0,Partly cloudy,5.00004
Israel,Jerusalem,2024-09-24 12:45:00,30.0,40,1013.0,Partly cloudy,1.0000080000000002
Israel,Jerusalem,2024-09-25 12:30:00,30.0,55,1012.0,Sunny,2.0000160000000005
Israel,Jerusalem,2024-09-26 12:30:00,30.1,59,1011.0,Partly cloudy,2.6111320000000005
Israel,Jerusalem,2024-09-27 13:00:00,31.2,55,1010.0,Sunny,3.111136
Israel,Jerusalem,2024-09-28 13:00:00,30.4,55,1009.0,Partly cloudy,2.3889080000000003
Israel,Jerusalem,2024-09-29 12:30:00,30.3,55,1009.0,Partly cloudy,3.8889200000000006
Israel,Jerusalem,2024-09-30 12:30:00,29.3,55,1009.0,Partly cloudy,3.5000280000000004
