Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tuvalu,Funafuti,2024-10-01 22:00:00,29.2,84,1011.0,Partly cloudy,3.3055820000000002
Tuvalu,Funafuti,2024-10-02 21:30:00,28.4,84,1011.0,Partly cloudy,4.111144
Tuvalu,Funafuti,2024-10-03 21:30:00,29.2,79,1010.0,Partly cloudy,4.3055900000000005
Tuvalu,Funafuti,2024-10-04 21:45:00,27.3,94,1010.0,Overcast,7.111168000000001
Tuvalu,Funafuti,2024-10-05 21:45:00,29.3,84,1011.0,Partly cloudy,7.000056000000001
Tuvalu,Funafuti,2024-10-06 21:15:00,28.4,94,1012.0,Overcast,5.305598000000001
Tuvalu,Funafuti,2024-10-07 21:45:00,28.4,94,1012.0,Partly cloudy,5.194486
Tuvalu,Funafuti,2024-10-08 21:45:00,28.0,84,1011.0,Partly cloudy,3.388916
Tuvalu,Funafuti,2024-10-09 21:45:00,29.1,84,1011.0,Partly cloudy,5.500044000000001
Tuvalu,Funafuti,2024-10-10 21:45:00,28.2,94,1013.0,Partly cloudy,3.8055860000000004
Tuvalu,Funafuti,2024-10-11 21:45:00,29.3,84,1012.0,Partly cloudy,5.111152
Tuvalu,Funafuti,2024-10-12 21:45:00,29.1,89,1010.0,Partly cloudy,5.111152
Tuvalu,Funafuti,2024-10-13 21:30:00,28.1,89,1010.0,Overcast,6.500052
Tuvalu,Funafuti,2024-10-14 21:30:00,29.3,75,1011.0,Partly cloudy,6.194494000000001
Tuvalu,Funafuti,2024-10-15 21:30:00,29.3,100,1010.0,Partly cloudy,5.888936
Tuvalu,Funafuti,2024-10-16 21:30:00,29.2,84,1010.0,Partly cloudy,4.000032000000001
Tuvalu,Funafuti,2024-10-17 21:30:00,29.3,79,1009.0,Partly cloudy,4.388924
Tuvalu,Funafuti,2024-10-18 21:45:00,28.2,84,1009.0,Overcast,6.194494000000001
Tuvalu,Funafuti,2024-10-19 21:30:00,29.3,79,1010.0,Partly cloudy,3.8055860000000004
Tuvalu,Funafuti,2024-10-20 21:30:00,29.2,79,1010.0,Partly cloudy,2.50002
Tuvalu,Funafuti,2024-10-21 21:15:00,29.0,79,1009.0,Moderate rain,7.305614000000001
Tuvalu,Funafuti,2024-10-22 21:15:00,29.1,79,1008.0,Partly cloudy,7.611172000000001
Tuvalu,Funafuti,2024-10-23 21:30:00,29.3,84,1010.0,Partly cloudy,7.111168000000001
Tuvalu,Funafuti,2024-10-24 21:15:00,30.2,84,1009.0,Partly cloudy,6.888944000000001
Tuvalu,Funafuti,2024-10-25 21:15:00,30.4,79,1009.0,Partly cloudy,7.194502
Tuvalu,Funafuti,2024-10-26 21:15:00,29.0,79,1009.0,Partly cloudy,5.888936
Tuvalu,Funafuti,2024-10-27 21:15:00,27.0,89,1012.0,Partly cloudy,3.388916
Tuvalu,Funafuti,2024-10-28 21:15:00,28.4,89,1012.0,Partly cloudy,2.6111320000000005
Tuvalu,Funafuti,2024-10-29 21:00:00,29.0,84,1009.0,Partly cloudy,4.388924
Tuvalu,Funafuti,2024-10-30 21:00:00,28.4,84,1008.0,Partly cloudy,2.111128
Tuvalu,Funafuti,2024-10-31 21:00:00,28.4,67,1011.0,Clear,1.0000080000000002
