Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tuvalu,Funafuti,2024-07-01 01:30:00,29.3,89,1009.0,Partly cloudy,6.111160000000001
Tuvalu,Funafuti,2024-07-02 01:15:00,30.2,79,1010.0,Partly cloudy,7.194502
Tuvalu,Funafuti,2024-07-03 01:15:00,29.3,84,1010.0,Partly cloudy,6.111160000000001
Tuvalu,Funafuti,2024-07-04 01:00:00,29.0,79,1010.0,Overcast,7.805618000000001
Tuvalu,Funafuti,2024-07-05 01:15:00,30.0,84,1008.0,Light rain,6.111160000000001
Tuvalu,Funafuti,2024-07-06 00:45:00,29.2,84,1008.0,Partly cloudy,3.111136
Tuvalu,Funafuti,2024-07-07 01:15:00,28.1,89,1008.0,Partly cloudy,1.0000080000000002
Tuvalu,Funafuti,2024-07-08 01:00:00,29.2,89,1009.0,Patchy light rain with thunder,1.0000080000000002
Tuvalu,Funafuti,2024-07-09 01:00:00,29.4,84,1010.0,Partly cloudy,1.0000080000000002
Tuvalu,Funafuti,2024-07-10 00:45:00,28.0,89,1009.0,Overcast,1.0000080000000002
Tuvalu,Funafuti,2024-07-11 01:00:00,27.3,94,1009.0,Partly cloudy,1.0000080000000002
Tuvalu,Funafuti,2024-07-12 00:45:00,29.1,84,1007.0,Partly cloudy,3.111136
Tuvalu,Funafuti,2024-07-13 01:00:00,29.3,84,1006.0,Partly cloudy,1.0000080000000002
Tuvalu,Funafuti,2024-07-14 01:00:00,29.3,84,1008.0,Partly cloudy,1.0000080000000002
Tuvalu,Funafuti,2024-07-15 01:15:00,29.2,84,1009.0,Partly cloudy,3.111136
Tuvalu,Funafuti,2024-07-16 01:00:00,29.2,84,1009.0,Partly cloudy,7.194502
Tuvalu,Funafuti,2024-07-17 00:45:00,29.0,84,1009.0,Partly cloudy,5.611156
Tuvalu,Funafuti,2024-07-18 00:45:00,29.3,84,1009.0,Partly cloudy,6.694498000000001
Tuvalu,Funafuti,2024-07-19 00:45:00,29.3,84,1011.0,Partly cloudy,5.305598000000001
Tuvalu,Funafuti,2024-07-20 00:30:00,29.3,84,1013.0,Partly cloudy,3.6111400000000002
Tuvalu,Funafuti,2024-07-21 00:45:00,29.4,84,1013.0,Partly cloudy,4.694482
Tuvalu,Funafuti,2024-07-24 00:30:00,28.4,80,1009.0,Light rain shower,8.805626
Tuvalu,Funafuti,2024-07-25 00:45:00,27.6,80,1009.0,Light rain shower,8.388956
Tuvalu,Funafuti,2024-07-26 00:30:00,28.0,75,1010.0,Partly Cloudy,3.1944700000000004
Tuvalu,Funafuti,2024-07-27 00:30:00,27.8,67,1011.0,Clear,1.11112
Tuvalu,Funafuti,2024-07-28 00:30:00,27.8,66,1011.0,Clear,1.8055700000000001
Tuvalu,Funafuti,2024-07-29 00:45:00,27.2,79,1010.0,Patchy rain nearby,9.388964
Tuvalu,Funafuti,2024-07-30 00:15:00,27.4,72,1013.0,Patchy rain nearby,10.69453
Tuvalu,Funafuti,2024-07-31 00:30:00,27.6,74,1013.0,Patchy rain nearby,8.611180000000001
