Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kiribati,Tarawa,2025-05-01 20:45:00,27.6,77,1011.0,Partly Cloudy,2.3889080000000003
Kiribati,Tarawa,2025-05-02 21:00:00,27.6,79,1011.0,Patchy rain nearby,5.111152
Kiribati,Tarawa,2025-05-03 21:00:00,27.8,79,1011.0,Cloudy,3.388916
Kiribati,Tarawa,2025-05-04 20:45:00,27.7,78,1010.0,Partly Cloudy,4.611148000000001
Kiribati,Tarawa,2025-05-05 21:00:00,28.1,78,1009.0,Patchy rain nearby,5.500044000000001
Kiribati,Tarawa,2025-05-06 21:00:00,27.8,80,1009.0,Patchy rain nearby,6.500052
Kiribati,Tarawa,2025-05-07 20:45:00,27.6,82,1009.0,Cloudy,5.194486
Kiribati,Tarawa,2025-05-08 20:45:00,27.8,78,1008.0,Partly Cloudy,4.611148000000001
Kiribati,Tarawa,2025-05-09 21:15:00,27.5,77,1009.0,Patchy rain nearby,2.3055740000000005
Kiribati,Tarawa,2025-05-10 21:00:00,27.7,79,1009.0,Patchy rain nearby,3.8055860000000004
Kiribati,Tarawa,2025-05-11 20:45:00,27.8,80,1010.0,Patchy rain nearby,5.611156
Kiribati,Tarawa,2025-05-12 21:00:00,28.2,74,1011.0,Partly Cloudy,6.888944000000001
Kiribati,Tarawa,2025-05-13 21:15:00,28.1,79,1011.0,Partly Cloudy,6.305606
Kiribati,Tarawa,2025-05-14 21:15:00,28.1,80,1011.0,Light rain shower,6.694498000000001
Kiribati,Tarawa,2025-05-15 21:00:00,28.1,77,1011.0,Patchy rain nearby,6.305606
Kiribati,Tarawa,2025-05-16 21:00:00,28.2,81,1011.0,Thundery outbreaks in nearby,6.694498000000001
Kiribati,Tarawa,2025-05-17 20:45:00,28.0,78,1010.0,Partly Cloudy,7.000056000000001
Kiribati,Tarawa,2025-05-18 20:45:00,27.6,80,1010.0,Cloudy,5.194486
Kiribati,Tarawa,2025-05-19 21:00:00,27.8,80,1010.0,Patchy rain nearby,5.694490000000001
Kiribati,Tarawa,2025-05-20 21:00:00,27.7,81,1009.0,Patchy rain nearby,6.111160000000001
Kiribati,Tarawa,2025-05-21 20:45:00,28.1,76,1008.0,Clear,5.611156
Kiribati,Tarawa,2025-05-22 20:45:00,28.0,76,1009.0,Patchy rain nearby,8.194510000000001
Kiribati,Tarawa,2025-05-23 21:00:00,28.0,77,1011.0,Partly Cloudy,5.694490000000001
Kiribati,Tarawa,2025-05-24 20:45:00,27.9,76,1011.0,Clear,5.305598000000001
Kiribati,Tarawa,2025-05-25 20:30:00,27.4,82,1010.0,Cloudy,4.388924
Kiribati,Tarawa,2025-05-26 21:00:00,27.8,80,1011.0,Cloudy,4.194478
Kiribati,Tarawa,2025-05-27 21:00:00,28.0,75,1012.0,Partly Cloudy,6.694498000000001
Kiribati,Tarawa,2025-05-28 20:45:00,28.0,80,1011.0,Patchy rain nearby,7.000056000000001
Kiribati,Tarawa,2025-05-29 20:45:00,27.9,81,1012.0,Patchy rain nearby,6.6111640000000005
Kiribati,Tarawa,2025-05-30 20:45:00,27.9,80,1012.0,Patchy rain nearby,7.388948000000001
Kiribati,Tarawa,2025-05-31 20:45:00,28.1,76,1012.0,Patchy rain nearby,5.00004
