Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kiribati,Tarawa,2025-04-01 21:30:00,27.2,82,1011.0,Cloudy,5.111152
Kiribati,Tarawa,2025-04-02 21:00:00,27.2,81,1012.0,Cloudy,4.3055900000000005
Kiribati,Tarawa,2025-04-03 21:00:00,27.4,81,1010.0,Cloudy,6.500052
Kiribati,Tarawa,2025-04-04 21:15:00,26.9,83,1011.0,Light rain shower,5.194486
Kiribati,Tarawa,2025-04-05 21:00:00,27.1,79,1012.0,Partly Cloudy,6.6111640000000005
Kiribati,Tarawa,2025-04-06 21:00:00,27.4,81,1013.0,Patchy rain nearby,6.000048000000001
Kiribati,Tarawa,2025-04-07 21:15:00,27.1,81,1013.0,Cloudy,4.888928000000001
Kiribati,Tarawa,2025-04-08 21:15:00,27.4,80,1011.0,Cloudy,5.888936
Kiribati,Tarawa,2025-04-09 21:15:00,27.3,83,1010.0,Patchy rain nearby,5.805602
Kiribati,Tarawa,2025-04-10 21:15:00,27.2,81,1011.0,Cloudy,4.805594000000001
Kiribati,Tarawa,2025-04-11 21:15:00,27.4,82,1011.0,Partly Cloudy,5.500044000000001
Kiribati,Tarawa,2025-04-12 21:15:00,27.4,81,1010.0,Patchy rain nearby,7.111168000000001
Kiribati,Tarawa,2025-04-13 21:00:00,27.1,82,1009.0,Patchy rain nearby,6.805610000000001
Kiribati,Tarawa,2025-04-14 21:30:00,27.1,83,1010.0,Cloudy,6.388940000000001
Kiribati,Tarawa,2025-04-15 21:15:00,27.1,84,1011.0,Partly Cloudy,6.500052
Kiribati,Tarawa,2025-04-16 21:00:00,27.4,84,1009.0,Patchy rain nearby,7.194502
Kiribati,Tarawa,2025-04-17 20:45:00,27.0,84,1009.0,Partly Cloudy,5.500044000000001
Kiribati,Tarawa,2025-04-18 21:15:00,27.7,82,1009.0,Clear,4.500036000000001
Kiribati,Tarawa,2025-04-19 21:00:00,27.7,81,1010.0,Clear,3.8055860000000004
Kiribati,Tarawa,2025-04-20 20:45:00,27.3,82,1011.0,Patchy rain nearby,3.6111400000000002
Kiribati,Tarawa,2025-04-21 21:15:00,27.5,81,1011.0,Cloudy,6.388940000000001
Kiribati,Tarawa,2025-04-22 21:00:00,27.7,78,1010.0,Partly Cloudy,5.500044000000001
Kiribati,Tarawa,2025-04-23 21:00:00,27.4,82,1010.0,Cloudy,4.194478
Kiribati,Tarawa,2025-04-24 21:00:00,26.2,85,1011.0,Light rain shower,6.194494000000001
Kiribati,Tarawa,2025-04-25 20:45:00,27.4,81,1010.0,Cloudy,5.888936
Kiribati,Tarawa,2025-04-26 21:00:00,27.6,84,1010.0,Patchy rain nearby,6.500052
Kiribati,Tarawa,2025-04-27 20:45:00,27.4,80,1009.0,Patchy rain nearby,5.3889320000000005
Kiribati,Tarawa,2025-04-28 21:30:00,27.7,79,1010.0,Patchy rain nearby,5.00004
Kiribati,Tarawa,2025-04-29 20:45:00,27.8,78,1011.0,Patchy rain nearby,5.3889320000000005
Kiribati,Tarawa,2025-04-30 20:45:00,27.6,77,1012.0,Partly Cloudy,3.1944700000000004
