Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kiribati,Tarawa,2025-01-01 22:30:00,28.3,68,1011.0,Partly Cloudy,5.611156
Kiribati,Tarawa,2025-01-02 22:15:00,27.6,78,1010.0,Partly Cloudy,6.111160000000001
Kiribati,Tarawa,2025-01-03 22:45:00,27.7,79,1009.0,Patchy rain nearby,6.111160000000001
Kiribati,Tarawa,2025-01-04 22:15:00,27.1,76,1010.0,Partly Cloudy,5.00004
Kiribati,Tarawa,2025-01-05 21:45:00,26.9,78,1012.0,Partly Cloudy,4.500036000000001
Kiribati,Tarawa,2025-01-06 22:30:00,26.8,80,1012.0,Cloudy,3.6944740000000005
Kiribati,Tarawa,2025-01-07 22:00:00,27.3,79,1011.0,Patchy rain nearby,6.111160000000001
Kiribati,Tarawa,2025-01-08 22:30:00,27.7,73,1011.0,Patchy rain nearby,5.500044000000001
Kiribati,Tarawa,2025-01-09 22:30:00,28.0,76,1011.0,Clear,6.194494000000001
Kiribati,Tarawa,2025-01-10 22:15:00,27.1,79,1012.0,Cloudy,4.000032000000001
Kiribati,Tarawa,2025-01-11 22:30:00,27.3,81,1012.0,Cloudy,5.888936
Kiribati,Tarawa,2025-01-12 21:45:00,27.6,82,1011.0,Patchy rain nearby,8.000064000000002
Kiribati,Tarawa,2025-01-13 22:45:00,27.3,81,1011.0,Cloudy,6.888944000000001
Kiribati,Tarawa,2025-01-14 23:00:00,27.4,81,1009.0,Patchy rain nearby,7.805618000000001
Kiribati,Tarawa,2025-01-15 22:30:00,27.1,82,1010.0,Patchy rain nearby,7.194502
Kiribati,Tarawa,2025-01-16 22:15:00,27.3,81,1010.0,Partly Cloudy,8.805626
Kiribati,Tarawa,2025-01-17 22:30:00,27.3,83,1009.0,Cloudy,7.50006
Kiribati,Tarawa,2025-01-18 21:30:00,26.8,83,1009.0,Patchy rain nearby,8.805626
Kiribati,Tarawa,2025-01-19 21:15:00,27.1,82,1009.0,Patchy rain nearby,8.611180000000001
Kiribati,Tarawa,2025-01-20 21:45:00,27.7,78,1010.0,Patchy rain nearby,8.611180000000001
Kiribati,Tarawa,2025-01-21 22:30:00,27.6,76,1010.0,Clear,7.111168000000001
Kiribati,Tarawa,2025-01-22 22:15:00,27.2,72,1010.0,Patchy rain nearby,8.194510000000001
Kiribati,Tarawa,2025-01-23 22:30:00,27.2,68,1009.0,Partly Cloudy,8.611180000000001
Kiribati,Tarawa,2025-01-24 22:30:00,27.5,67,1009.0,Clear,7.611172000000001
Kiribati,Tarawa,2025-01-25 22:15:00,27.2,70,1009.0,Cloudy,7.194502
Kiribati,Tarawa,2025-01-26 22:15:00,26.7,71,1009.0,Cloudy,8.305622
Kiribati,Tarawa,2025-01-27 22:30:00,26.8,75,1011.0,Patchy rain nearby,9.805634
Kiribati,Tarawa,2025-01-28 23:00:00,26.8,76,1009.0,Patchy rain nearby,6.694498000000001
Kiribati,Tarawa,2025-01-29 22:30:00,26.8,77,1008.0,Patchy rain nearby,7.6945060000000005
Kiribati,Tarawa,2025-01-30 22:15:00,26.8,82,1008.0,Partly Cloudy,7.50006
Kiribati,Tarawa,2025-01-31 22:30:00,27.3,78,1008.0,Patchy rain nearby,7.805618000000001
