Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kiribati,Tarawa,2025-06-01 20:45:00,27.6,75,1010.0,Partly Cloudy,3.6944740000000005
Kiribati,Tarawa,2025-06-02 21:00:00,28.2,74,1011.0,Partly Cloudy,4.611148000000001
Kiribati,Tarawa,2025-06-03 21:00:00,28.5,74,1009.0,Partly Cloudy,6.388940000000001
Kiribati,Tarawa,2025-06-04 21:00:00,28.2,78,1010.0,Patchy rain nearby,5.111152
Kiribati,Tarawa,2025-06-05 20:45:00,27.8,73,1011.0,Clear,1.11112
Kiribati,Tarawa,2025-06-06 21:00:00,27.7,78,1011.0,Patchy rain nearby,4.611148000000001
Kiribati,Tarawa,2025-06-07 20:45:00,28.0,76,1010.0,Patchy rain nearby,4.611148000000001
Kiribati,Tarawa,2025-06-08 21:00:00,28.0,78,1011.0,Patchy rain nearby,6.111160000000001
Kiribati,Tarawa,2025-06-09 20:45:00,28.0,72,1011.0,Partly Cloudy,3.8055860000000004
Kiribati,Tarawa,2025-06-10 21:00:00,28.4,77,1012.0,Patchy rain nearby,6.388940000000001
Kiribati,Tarawa,2025-06-11 21:00:00,28.3,78,1012.0,Patchy rain nearby,7.111168000000001
Kiribati,Tarawa,2025-06-12 20:45:00,28.0,79,1012.0,Patchy rain nearby,6.305606
Kiribati,Tarawa,2025-06-13 21:00:00,28.4,76,1010.0,Patchy rain nearby,7.000056000000001
Kiribati,Tarawa,2025-06-14 21:00:00,28.0,79,1011.0,Patchy rain nearby,6.388940000000001
Kiribati,Tarawa,2025-06-15 20:45:00,28.2,76,1011.0,Partly Cloudy,6.111160000000001
Kiribati,Tarawa,2025-06-16 21:00:00,28.1,75,1011.0,Partly Cloudy,3.111136
Kiribati,Tarawa,2025-06-17 21:00:00,27.9,73,1012.0,Partly Cloudy,3.0000240000000007
Kiribati,Tarawa,2025-06-18 21:15:00,28.1,72,1011.0,Clear,3.5000280000000004
Kiribati,Tarawa,2025-06-19 21:00:00,28.6,76,1011.0,Patchy rain nearby,7.194502
Kiribati,Tarawa,2025-06-20 21:00:00,28.8,65,1011.0,Patchy rain nearby,8.111176
Kiribati,Tarawa,2025-06-21 21:00:00,28.3,67,1011.0,Clear,6.500052
Kiribati,Tarawa,2025-06-22 20:45:00,28.2,71,1011.0,Partly Cloudy,5.611156
Kiribati,Tarawa,2025-06-23 21:00:00,28.5,75,1011.0,Patchy rain nearby,8.000064000000002
Kiribati,Tarawa,2025-06-24 20:45:00,28.5,68,1011.0,Partly Cloudy,7.111168000000001
Kiribati,Tarawa,2025-06-25 20:45:00,27.9,73,1011.0,Partly Cloudy,3.8055860000000004
Kiribati,Tarawa,2025-06-26 20:45:00,27.7,74,1010.0,Partly Cloudy,2.6944660000000002
Kiribati,Tarawa,2025-06-27 20:30:00,27.9,73,1010.0,Patchy rain nearby,4.694482
Kiribati,Tarawa,2025-06-28 20:45:00,27.7,74,1010.0,Partly Cloudy,3.5000280000000004
Kiribati,Tarawa,2025-06-29 20:30:00,28.0,74,1011.0,Partly Cloudy,5.305598000000001
Kiribati,Tarawa,2025-06-30 20:45:00,28.1,77,1010.0,Patchy rain nearby,6.888944000000001
