Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nigeria,Abuja,2024-12-01 11:45:00,32.2,28,1014.0,Sunny,1.0000080000000002
Nigeria,Abuja,2024-12-02 11:30:00,33.4,30,1014.0,Sunny,1.0000080000000002
Nigeria,Abuja,2024-12-03 11:30:00,32.2,30,1014.0,Sunny,1.8889040000000001
Nigeria,Abuja,2024-12-04 11:15:00,33.3,36,1014.0,Sunny,2.3055740000000005
Nigeria,Abuja,2024-12-05 11:45:00,33.4,26,1015.0,Sunny,1.3055660000000002
Nigeria,Abuja,2024-12-06 11:30:00,32.1,28,1014.0,Sunny,2.111128
Nigeria,Abuja,2024-12-07 11:45:00,33.2,30,1014.0,Sunny,1.1944540000000001
Nigeria,Abuja,2024-12-08 11:30:00,32.4,21,1014.0,Sunny,1.3055660000000002
Nigeria,Abuja,2024-12-09 12:00:00,33.4,28,1014.0,Sunny,1.5000120000000003
Nigeria,Abuja,2024-12-10 12:00:00,33.2,28,1013.0,Sunny,1.694458
Nigeria,Abuja,2024-12-11 11:45:00,35.1,22,1013.0,Sunny,4.3055900000000005
Nigeria,Abuja,2024-12-12 12:00:00,34.0,30,1013.0,Sunny,3.388916
Nigeria,Abuja,2024-12-13 12:00:00,35.1,23,1014.0,Sunny,1.694458
Nigeria,Abuja,2024-12-14 12:00:00,34.4,19,1014.0,Sunny,2.6111320000000005
Nigeria,Abuja,2024-12-15 11:15:00,31.9,12,1012.0,Sunny,1.0000080000000002
Nigeria,Abuja,2024-12-16 11:45:00,33.3,26,1015.0,Mist,1.611124
Nigeria,Abuja,2024-12-17 11:45:00,32.2,28,1015.0,Mist,1.1944540000000001
Nigeria,Abuja,2024-12-18 12:00:00,34.6,11,1012.0,Sunny,1.0000080000000002
Nigeria,Abuja,2024-12-19 11:30:00,30.3,13,1014.0,Sunny,1.611124
Nigeria,Abuja,2024-12-20 11:15:00,30.4,15,1015.0,Sunny,1.0000080000000002
Nigeria,Abuja,2024-12-21 11:45:00,31.1,17,1014.0,Sunny,1.0000080000000002
Nigeria,Abuja,2024-12-22 10:45:00,29.6,21,1014.0,Sunny,1.1944540000000001
Nigeria,Abuja,2024-12-23 11:45:00,32.6,19,1012.0,Sunny,1.3889
Nigeria,Abuja,2024-12-24 11:15:00,33.0,18,1012.0,Sunny,1.611124
Nigeria,Abuja,2024-12-25 11:15:00,31.4,18,1013.0,Sunny,2.194462
Nigeria,Abuja,2024-12-26 11:30:00,32.5,17,1013.0,Sunny,1.8055700000000001
Nigeria,Abuja,2024-12-27 11:00:00,32.1,28,1015.0,Sunny,1.0000080000000002
Nigeria,Abuja,2024-12-28 11:45:00,32.3,32,1014.0,Sunny,1.5000120000000003
Nigeria,Abuja,2024-12-29 11:15:00,33.2,13,1013.0,Sunny,1.1944540000000001
Nigeria,Abuja,2024-12-30 11:30:00,32.1,34,1015.0,Sunny,1.0000080000000002
Nigeria,Abuja,2024-12-31 11:30:00,34.4,22,1014.0,Mist,1.11112
