Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Eritrea,Asmara,2024-10-01 13:00:00,23.9,33,1011.0,Sunny,5.888936
Eritrea,Asmara,2024-10-02 12:30:00,22.8,36,1013.0,Sunny,6.000048000000001
Eritrea,Asmara,2024-10-03 12:30:00,22.5,45,1014.0,Sunny,6.888944000000001
Eritrea,Asmara,2024-10-04 12:45:00,23.5,34,1015.0,Sunny,6.194494000000001
Eritrea,Asmara,2024-10-05 12:30:00,24.1,31,1014.0,Sunny,5.805602
Eritrea,Asmara,2024-10-06 12:15:00,23.6,30,1013.0,Sunny,6.888944000000001
Eritrea,Asmara,2024-10-07 12:45:00,23.3,33,1014.0,Sunny,6.500052
Eritrea,Asmara,2024-10-08 12:45:00,23.3,33,1015.0,Sunny,5.805602
Eritrea,Asmara,2024-10-09 12:45:00,23.6,27,1015.0,Sunny,5.3889320000000005
Eritrea,Asmara,2024-10-10 12:45:00,23.3,30,1014.0,Sunny,5.3889320000000005
Eritrea,Asmara,2024-10-11 12:45:00,23.0,26,1014.0,Sunny,5.805602
Eritrea,Asmara,2024-10-12 12:45:00,23.0,26,1014.0,Sunny,6.111160000000001
Eritrea,Asmara,2024-10-13 12:30:00,23.3,26,1015.0,Sunny,4.694482
Eritrea,Asmara,2024-10-14 12:30:00,23.5,27,1014.0,Sunny,5.500044000000001
Eritrea,Asmara,2024-10-15 12:30:00,23.2,28,1014.0,Sunny,6.111160000000001
Eritrea,Asmara,2024-10-16 12:30:00,24.1,23,1014.0,Sunny,5.111152
Eritrea,Asmara,2024-10-17 12:30:00,23.5,23,1015.0,Sunny,5.305598000000001
Eritrea,Asmara,2024-10-18 12:30:00,22.9,27,1014.0,Sunny,5.611156
Eritrea,Asmara,2024-10-19 12:30:00,22.8,27,1014.0,Sunny,5.194486
Eritrea,Asmara,2024-10-20 12:30:00,22.6,32,1014.0,Sunny,5.194486
Eritrea,Asmara,2024-10-21 12:15:00,22.5,43,1014.0,Patchy rain nearby,3.6111400000000002
Eritrea,Asmara,2024-10-22 12:15:00,22.2,48,1013.0,Patchy rain nearby,3.0000240000000007
Eritrea,Asmara,2024-10-23 12:15:00,22.1,51,1013.0,Patchy rain nearby,2.3889080000000003
Eritrea,Asmara,2024-10-24 12:15:00,20.7,56,1013.0,Patchy rain nearby,1.694458
Eritrea,Asmara,2024-10-25 12:15:00,19.1,66,1013.0,Patchy rain nearby,2.805578
Eritrea,Asmara,2024-10-26 12:15:00,18.9,68,1014.0,Patchy rain nearby,1.8889040000000001
Eritrea,Asmara,2024-10-27 12:15:00,19.5,64,1015.0,Patchy rain nearby,3.111136
Eritrea,Asmara,2024-10-28 12:15:00,18.2,70,1014.0,Patchy rain nearby,3.5000280000000004
Eritrea,Asmara,2024-10-29 12:00:00,18.7,68,1014.0,Patchy rain nearby,1.1944540000000001
Eritrea,Asmara,2024-10-30 12:00:00,19.1,57,1012.0,Sunny,1.3055660000000002
Eritrea,Asmara,2024-10-31 12:00:00,19.0,62,1013.0,Patchy rain nearby,1.3889
