Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Eritrea,Asmara,2024-11-01 12:15:00,19.6,58,1012.0,Patchy rain nearby,1.3055660000000002
Eritrea,Asmara,2024-11-02 12:15:00,19.6,51,1015.0,Sunny,2.8889120000000004
Eritrea,Asmara,2024-11-03 12:00:00,19.0,56,1016.0,Sunny,2.805578
Eritrea,Asmara,2024-11-04 12:00:00,18.3,50,1016.0,Sunny,2.6944660000000002
Eritrea,Asmara,2024-11-05 12:00:00,17.0,64,1015.0,Patchy rain nearby,2.194462
Eritrea,Asmara,2024-11-06 12:00:00,18.8,65,1015.0,Patchy rain nearby,2.6944660000000002
Eritrea,Asmara,2024-11-07 12:00:00,21.9,56,1016.0,Sunny,2.8889120000000004
Eritrea,Asmara,2024-11-08 12:00:00,21.4,59,1016.0,Sunny,3.0000240000000007
Eritrea,Asmara,2024-11-09 12:00:00,21.0,67,1015.0,Sunny,2.3889080000000003
Eritrea,Asmara,2024-11-10 11:45:00,23.4,60,1016.0,Sunny,2.3055740000000005
Eritrea,Asmara,2024-11-11 12:00:00,18.1,61,1017.0,Sunny,3.5000280000000004
Eritrea,Asmara,2024-11-12 12:00:00,16.0,70,1016.0,Patchy rain nearby,3.1944700000000004
Eritrea,Asmara,2024-11-13 12:00:00,16.5,72,1016.0,Patchy rain nearby,2.194462
Eritrea,Asmara,2024-11-14 12:15:00,17.7,58,1014.0,Sunny,3.1944700000000004
Eritrea,Asmara,2024-11-15 12:00:00,17.4,53,1013.0,Sunny,2.3055740000000005
Eritrea,Asmara,2024-11-16 11:45:00,21.1,45,1015.0,Sunny,2.0000160000000005
Eritrea,Asmara,2024-11-17 11:45:00,21.9,33,1014.0,Sunny,1.8889040000000001
Eritrea,Asmara,2024-11-18 11:45:00,23.3,33,1015.0,Sunny,1.3055660000000002
Eritrea,Asmara,2024-11-19 11:45:00,20.0,55,1017.0,Sunny,2.8889120000000004
Eritrea,Asmara,2024-11-20 11:45:00,20.9,72,1017.0,Patchy rain nearby,2.50002
Eritrea,Asmara,2024-11-21 11:45:00,20.7,71,1017.0,Patchy rain nearby,2.3889080000000003
Eritrea,Asmara,2024-11-22 11:45:00,21.4,76,1016.0,Patchy rain nearby,2.194462
Eritrea,Asmara,2024-11-23 12:00:00,20.4,82,1016.0,Patchy rain nearby,2.0000160000000005
Eritrea,Asmara,2024-11-24 11:30:00,22.4,71,1015.0,Patchy rain nearby,1.1944540000000001
Eritrea,Asmara,2024-11-25 11:45:00,22.4,65,1014.0,Patchy rain nearby,1.3889
Eritrea,Asmara,2024-11-26 12:00:00,20.4,62,1014.0,Patchy rain nearby,1.0000080000000002
Eritrea,Asmara,2024-11-27 11:45:00,21.1,69,1017.0,Sunny,2.194462
Eritrea,Asmara,2024-11-28 14:00:00,17.0,64,1016.0,Patchy rain nearby,2.3055740000000005
Eritrea,Asmara,2024-11-29 13:45:00,17.0,68,1017.0,Patchy rain nearby,1.8889040000000001
Eritrea,Asmara,2024-11-30 13:30:00,16.4,76,1017.0,Patchy rain nearby,2.0000160000000005
