Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Eritrea,Asmara,2024-08-01 15:15:00,18.4,72,1015.0,Patchy rain nearby,4.500036000000001
Eritrea,Asmara,2024-08-02 15:15:00,14.9,82,1015.0,Patchy light drizzle,3.111136
Eritrea,Asmara,2024-08-03 15:30:00,18.5,63,1012.0,Patchy rain nearby,1.0000080000000002
Eritrea,Asmara,2024-08-04 15:30:00,21.4,59,1011.0,Patchy rain nearby,3.388916
Eritrea,Asmara,2024-08-05 15:30:00,19.6,70,1012.0,Moderate or heavy rain shower,2.3055740000000005
Eritrea,Asmara,2024-08-06 15:15:00,18.0,73,1012.0,Light rain shower,2.111128
Eritrea,Asmara,2024-08-07 15:00:00,18.9,70,1011.0,Patchy rain nearby,1.5000120000000003
Eritrea,Asmara,2024-08-08 15:15:00,21.0,61,1012.0,Light rain shower,1.694458
Eritrea,Asmara,2024-08-09 15:30:00,22.9,52,1012.0,Patchy rain nearby,4.111144
Eritrea,Asmara,2024-08-10 15:30:00,23.3,52,1011.0,Patchy rain nearby,3.8889200000000006
Eritrea,Asmara,2024-08-11 15:15:00,23.5,54,1009.0,Patchy light rain in area with thunder,3.8055860000000004
Eritrea,Asmara,2024-08-12 15:30:00,22.1,61,1009.0,Patchy light rain in area with thunder,2.6944660000000002
Eritrea,Asmara,2024-08-13 15:45:00,22.7,52,1010.0,Patchy rain nearby,3.3055820000000002
Eritrea,Asmara,2024-08-14 15:30:00,22.6,56,1010.0,Patchy rain nearby,4.111144
Eritrea,Asmara,2024-08-15 15:15:00,21.5,63,1011.0,Patchy rain nearby,3.388916
Eritrea,Asmara,2024-08-16 15:15:00,19.7,66,1011.0,Patchy rain nearby,1.3889
Eritrea,Asmara,2024-08-17 15:15:00,21.2,63,1010.0,Light rain shower,4.111144
Eritrea,Asmara,2024-08-18 15:00:00,22.2,51,1010.0,Patchy rain nearby,4.388924
Eritrea,Asmara,2024-08-19 15:30:00,21.5,61,1012.0,Patchy light rain in area with thunder,3.1944700000000004
Eritrea,Asmara,2024-08-20 15:15:00,19.5,70,1011.0,Patchy rain nearby,3.0000240000000007
Eritrea,Asmara,2024-08-21 15:15:00,21.7,53,1008.0,Patchy rain nearby,5.611156
Eritrea,Asmara,2024-08-22 15:00:00,18.0,82,1010.0,Light rain shower,3.388916
Eritrea,Asmara,2024-08-23 15:15:00,14.2,89,1015.0,Moderate rain at times,4.194478
Eritrea,Asmara,2024-08-24 15:00:00,18.5,65,1013.0,Partly Cloudy,1.3889
Eritrea,Asmara,2024-08-25 15:00:00,20.2,65,1012.0,Light rain shower,2.50002
Eritrea,Asmara,2024-08-26 15:15:00,21.2,60,1012.0,Patchy rain nearby,2.3055740000000005
Eritrea,Asmara,2024-08-27 15:15:00,17.4,79,1014.0,Light rain shower,2.0000160000000005
Eritrea,Asmara,2024-08-28 15:30:00,20.0,65,1013.0,Patchy rain nearby,3.1944700000000004
Eritrea,Asmara,2024-08-29 15:00:00,20.5,63,1013.0,Patchy rain nearby,1.3889
Eritrea,Asmara,2024-08-30 15:15:00,22.1,54,1013.0,Patchy light rain in area with thunder,2.805578
Eritrea,Asmara,2024-08-31 15:00:00,22.5,53,1011.0,Patchy rain nearby,5.611156
