Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malaysia,Kuala Lumpur,2024-08-01 20:15:00,26.7,79,1010.0,Patchy rain nearby,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-02 20:30:00,26.4,86,1009.0,Patchy light rain,1.3889
Malaysia,Kuala Lumpur,2024-08-03 20:30:00,26.0,88,1010.0,Light rain shower,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-04 20:30:00,24.2,87,1011.0,Partly Cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-05 20:30:00,25.8,89,1009.0,Patchy rain nearby,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-06 20:15:00,25.6,80,1010.0,Partly Cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-07 20:00:00,25.1,90,1010.0,Light rain shower,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-08 20:15:00,26.5,82,1009.0,Patchy rain nearby,1.11112
Malaysia,Kuala Lumpur,2024-08-09 20:30:00,25.9,90,1009.0,Patchy rain nearby,1.3055660000000002
Malaysia,Kuala Lumpur,2024-08-10 20:30:00,26.2,88,1008.0,Patchy rain nearby,1.3055660000000002
Malaysia,Kuala Lumpur,2024-08-11 20:15:00,23.0,97,1009.0,Light drizzle,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-12 20:30:00,25.7,89,1008.0,Patchy rain nearby,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-13 20:30:00,25.8,89,1008.0,Patchy rain nearby,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-14 20:30:00,29.1,70,1008.0,Partly cloudy,6.111160000000001
Malaysia,Kuala Lumpur,2024-08-15 20:15:00,27.3,89,1008.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-16 20:15:00,28.1,84,1008.0,Moderate or heavy rain with thunder,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-17 20:15:00,26.4,94,1008.0,Light rain,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-18 20:00:00,31.2,66,1007.0,Moderate or heavy rain with thunder,3.6111400000000002
Malaysia,Kuala Lumpur,2024-08-19 20:30:00,28.1,84,1009.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-20 20:15:00,25.3,94,1012.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-21 20:15:00,28.2,79,1010.0,Partly cloudy,1.694458
Malaysia,Kuala Lumpur,2024-08-22 20:00:00,26.3,89,1010.0,Light rain,1.8889040000000001
Malaysia,Kuala Lumpur,2024-08-23 20:15:00,25.1,94,1012.0,Light rain,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-24 20:00:00,31.2,63,1009.0,Partly cloudy,3.111136
Malaysia,Kuala Lumpur,2024-08-25 20:00:00,30.4,70,1009.0,Partly cloudy,3.111136
Malaysia,Kuala Lumpur,2024-08-26 20:15:00,28.2,79,1010.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-08-27 20:15:00,26.1,89,1011.0,Moderate rain,6.111160000000001
Malaysia,Kuala Lumpur,2024-08-28 20:30:00,29.3,70,1010.0,Partly cloudy,1.8889040000000001
Malaysia,Kuala Lumpur,2024-08-29 20:00:00,32.1,49,1008.0,Partly cloudy,1.8889040000000001
Malaysia,Kuala Lumpur,2024-08-30 20:15:00,30.2,59,1009.0,Partly cloudy,2.50002
Malaysia,Kuala Lumpur,2024-08-31 20:00:00,29.3,70,1008.0,Patchy light rain with thunder,1.8889040000000001
