Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Philippines,Manila,2025-03-01 17:45:00,30.2,59,1010.0,Partly cloudy,5.194486
Philippines,Manila,2025-03-02 18:00:00,31.2,66,1009.0,Partly cloudy,5.888936
Philippines,Manila,2025-03-03 17:45:00,30.1,62,1009.0,Partly cloudy,5.694490000000001
Philippines,Manila,2025-03-04 17:45:00,32.2,59,1008.0,Partly cloudy,5.888936
Philippines,Manila,2025-03-05 17:45:00,33.3,56,1008.0,Partly cloudy,2.8889120000000004
Philippines,Manila,2025-03-06 17:45:00,33.1,53,1008.0,Partly cloudy,5.194486
Philippines,Manila,2025-03-07 17:45:00,30.2,66,1009.0,Partly cloudy,5.888936
Philippines,Manila,2025-03-08 17:45:00,29.1,84,1011.0,Partly cloudy,6.194494000000001
Philippines,Manila,2025-03-09 17:45:00,29.3,70,1013.0,Partly cloudy,5.00004
Philippines,Manila,2025-03-10 17:45:00,31.3,55,1013.0,Partly cloudy,5.805602
Philippines,Manila,2025-03-11 17:45:00,31.2,63,1011.0,Partly cloudy,6.000048000000001
Philippines,Manila,2025-03-12 17:45:00,32.2,59,1010.0,Partly cloudy,6.6111640000000005
Philippines,Manila,2025-03-13 17:45:00,32.3,52,1011.0,Partly cloudy,6.805610000000001
Philippines,Manila,2025-03-14 17:45:00,32.1,52,1011.0,Partly cloudy,6.000048000000001
Philippines,Manila,2025-03-15 17:45:00,32.1,56,1009.0,Partly cloudy,4.888928000000001
Philippines,Manila,2025-03-16 17:45:00,33.2,49,1008.0,Partly cloudy,5.305598000000001
Philippines,Manila,2025-03-17 17:45:00,29.2,70,1010.0,Partly cloudy,6.194494000000001
Philippines,Manila,2025-03-18 17:45:00,30.2,66,1010.0,Partly cloudy,5.500044000000001
Philippines,Manila,2025-03-19 17:30:00,29.2,70,1012.0,Partly cloudy,6.194494000000001
Philippines,Manila,2025-03-20 17:45:00,28.4,70,1014.0,Partly cloudy,6.305606
Philippines,Manila,2025-03-21 17:30:00,28.2,66,1013.0,Partly cloudy,6.6111640000000005
Philippines,Manila,2025-03-22 17:30:00,29.3,62,1012.0,Partly cloudy,6.000048000000001
Philippines,Manila,2025-03-23 17:45:00,29.3,62,1011.0,Partly cloudy,5.805602
Philippines,Manila,2025-03-24 17:45:00,31.3,63,1009.0,Partly cloudy,4.888928000000001
Philippines,Manila,2025-03-25 17:15:00,33.3,49,1006.0,Partly cloudy,3.6944740000000005
Philippines,Manila,2025-03-26 17:30:00,33.3,59,1006.0,Partly cloudy,5.111152
Philippines,Manila,2025-03-27 17:30:00,33.2,59,1005.0,Partly cloudy,3.8055860000000004
Philippines,Manila,2025-03-28 17:45:00,32.3,67,1007.0,Partly cloudy,5.305598000000001
Philippines,Manila,2025-03-29 17:15:00,28.0,74,1009.0,Partly cloudy,6.305606
Philippines,Manila,2025-03-30 17:30:00,32.2,63,1010.0,Partly cloudy,5.694490000000001
Philippines,Manila,2025-03-31 17:15:00,31.0,63,1008.0,Partly cloudy,6.111160000000001
