Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Philippines,Manila,2025-04-01 17:30:00,32.0,63,1008.0,Partly cloudy,3.6111400000000002
Philippines,Manila,2025-04-02 17:00:00,34.3,50,1010.0,Partly cloudy,4.000032000000001
Philippines,Manila,2025-04-03 17:00:00,33.4,59,1010.0,Partly cloudy,4.611148000000001
Philippines,Manila,2025-04-04 17:15:00,33.3,59,1009.0,Partly cloudy,5.194486
Philippines,Manila,2025-04-05 17:00:00,32.3,63,1009.0,Partly cloudy,3.1944700000000004
Philippines,Manila,2025-04-06 17:00:00,33.3,53,1009.0,Partly cloudy,3.3055820000000002
Philippines,Manila,2025-04-07 17:15:00,33.1,59,1010.0,Partly cloudy,6.000048000000001
Philippines,Manila,2025-04-08 17:30:00,33.4,59,1010.0,Partly cloudy,4.805594000000001
Philippines,Manila,2025-04-09 17:15:00,34.1,50,1008.0,Partly cloudy,5.194486
Philippines,Manila,2025-04-10 17:15:00,32.1,63,1007.0,Partly cloudy,6.388940000000001
Philippines,Manila,2025-04-11 17:15:00,34.3,56,1007.0,Partly cloudy,6.388940000000001
Philippines,Manila,2025-04-12 17:15:00,35.2,53,1008.0,Partly cloudy,4.500036000000001
Philippines,Manila,2025-04-13 17:00:00,34.0,56,1008.0,Light rain shower,2.50002
Philippines,Manila,2025-04-14 17:30:00,34.3,53,1007.0,Partly cloudy,5.111152
Philippines,Manila,2025-04-15 17:15:00,32.0,71,1007.0,Partly cloudy,5.00004
Philippines,Manila,2025-04-16 17:00:00,36.0,47,1008.0,Partly cloudy,2.6944660000000002
Philippines,Manila,2025-04-17 17:00:00,35.2,50,1008.0,Partly cloudy,3.8889200000000006
Philippines,Manila,2025-04-18 17:15:00,35.1,50,1008.0,Partly cloudy,6.000048000000001
Philippines,Manila,2025-04-19 17:00:00,35.3,39,1008.0,Sunny,6.694498000000001
Philippines,Manila,2025-04-20 17:00:00,35.1,56,1008.0,Partly cloudy,6.305606
Philippines,Manila,2025-04-21 17:15:00,34.3,50,1009.0,Sunny,5.694490000000001
Philippines,Manila,2025-04-22 17:15:00,35.0,50,1008.0,Sunny,3.8055860000000004
Philippines,Manila,2025-04-23 17:00:00,35.1,56,1007.0,Sunny,4.694482
Philippines,Manila,2025-04-24 17:00:00,35.0,44,1007.0,Sunny,5.111152
Philippines,Manila,2025-04-25 17:00:00,36.4,45,1008.0,Sunny,5.305598000000001
Philippines,Manila,2025-04-26 17:00:00,35.3,39,1009.0,Sunny,7.194502
Philippines,Manila,2025-04-27 16:45:00,35.3,47,1007.0,Sunny,5.111152
Philippines,Manila,2025-04-28 17:30:00,33.0,59,1007.0,Partly cloudy,5.111152
Philippines,Manila,2025-04-29 16:45:00,34.2,53,1007.0,Sunny,5.694490000000001
Philippines,Manila,2025-04-30 16:45:00,35.0,53,1007.0,Partly Cloudy,6.6111640000000005
