Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Kingdom,London,2024-05-16 09:45:00,14.0,88,1005.0,Partly cloudy,1.11112
United Kingdom,London,2024-05-16 15:15:00,15.0,77,1005.0,Partly cloudy,3.111136
United Kingdom,London,2024-05-17 17:15:00,21.0,43,1010.0,Sunny,1.694458
United Kingdom,London,2024-05-18 15:30:00,18.0,68,1013.0,Partly cloudy,3.111136
United Kingdom,London,2024-05-19 15:15:00,22.0,46,1014.0,Partly cloudy,4.194478
United Kingdom,London,2024-05-20 15:45:00,20.0,40,1012.0,Partly cloudy,4.194478
United Kingdom,London,2024-05-21 15:45:00,14.0,94,1009.0,Light rain,1.8889040000000001
United Kingdom,London,2024-05-22 15:15:00,14.0,94,1007.0,Light rain,5.611156
United Kingdom,London,2024-05-23 15:00:00,17.0,59,1014.0,Partly cloudy,6.694498000000001
United Kingdom,London,2024-05-24 15:30:00,17.0,52,1019.0,Partly cloudy,3.111136
United Kingdom,London,2024-05-25 15:15:00,19.0,49,1015.0,Sunny,2.50002
United Kingdom,London,2024-05-26 15:15:00,18.0,60,1011.0,Moderate rain,5.305598000000001
United Kingdom,London,2024-05-27 15:30:00,16.0,59,1015.0,Moderate rain,7.805618000000001
United Kingdom,London,2024-05-28 15:30:00,16.0,82,1011.0,Overcast,7.805618000000001
United Kingdom,London,2024-05-29 15:15:00,19.0,52,1008.0,Partly cloudy,6.694498000000001
United Kingdom,London,2024-05-30 15:00:00,16.0,68,1010.0,Moderate rain,4.194478
United Kingdom,London,2024-05-31 15:15:00,14.0,82,1020.0,Light rain,5.305598000000001
