Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Kingdom,London,2024-08-01 13:15:00,27.9,45,1012.0,Partly Cloudy,2.3055740000000005
United Kingdom,London,2024-08-02 13:30:00,27.3,46,1010.0,Patchy rain nearby,2.805578
United Kingdom,London,2024-08-03 13:30:00,22.8,50,1011.0,Partly Cloudy,4.805594000000001
United Kingdom,London,2024-08-04 13:30:00,19.4,47,1016.0,Partly Cloudy,2.6111320000000005
United Kingdom,London,2024-08-05 13:30:00,24.7,54,1012.0,Cloudy,4.611148000000001
United Kingdom,London,2024-08-06 13:15:00,20.0,77,1009.0,Patchy rain nearby,3.6111400000000002
United Kingdom,London,2024-08-07 13:00:00,23.4,37,1011.0,Cloudy,5.805602
United Kingdom,London,2024-08-08 13:15:00,20.2,65,1014.0,Overcast,6.388940000000001
United Kingdom,London,2024-08-09 13:30:00,23.8,40,1015.0,Sunny,5.111152
United Kingdom,London,2024-08-10 13:30:00,22.3,61,1019.0,Overcast,4.388924
United Kingdom,London,2024-08-11 13:15:00,26.4,53,1019.0,Partly Cloudy,3.3055820000000002
United Kingdom,London,2024-08-12 13:30:00,32.8,39,1006.0,Sunny,4.805594000000001
United Kingdom,London,2024-08-13 13:45:00,26.5,31,1009.0,Sunny,4.611148000000001
United Kingdom,London,2024-08-14 13:30:00,22.3,69,1014.0,Overcast,1.8889040000000001
United Kingdom,London,2024-08-15 13:15:00,21.1,69,1014.0,Partly cloudy,7.805618000000001
United Kingdom,London,2024-08-16 13:15:00,22.4,46,1015.0,Partly cloudy,1.8889040000000001
United Kingdom,London,2024-08-17 13:15:00,20.1,53,1014.0,Partly cloudy,1.694458
United Kingdom,London,2024-08-18 13:00:00,20.4,53,1014.0,Partly cloudy,4.694482
United Kingdom,London,2024-08-19 13:30:00,19.2,64,1016.0,Partly cloudy,5.305598000000001
United Kingdom,London,2024-08-20 13:15:00,21.3,64,1008.0,Light rain,6.694498000000001
United Kingdom,London,2024-08-21 13:15:00,20.4,49,1018.0,Partly cloudy,6.111160000000001
United Kingdom,London,2024-08-22 13:00:00,19.3,78,1005.0,Light rain,8.305622
United Kingdom,London,2024-08-23 13:15:00,21.2,46,1005.0,Partly cloudy,7.194502
United Kingdom,London,2024-08-24 13:00:00,16.3,100,1001.0,Light rain,3.111136
United Kingdom,London,2024-08-25 13:00:00,18.2,60,1019.0,Partly cloudy,5.611156
United Kingdom,London,2024-08-26 13:15:00,21.3,53,1019.0,Partly cloudy,6.111160000000001
United Kingdom,London,2024-08-27 13:30:00,23.1,53,1017.0,Partly cloudy,6.111160000000001
United Kingdom,London,2024-08-28 13:30:00,28.1,48,1012.0,Sunny,4.694482
United Kingdom,London,2024-08-29 13:00:00,21.2,49,1018.0,Partly cloudy,5.611156
United Kingdom,London,2024-08-30 13:15:00,21.1,46,1023.0,Sunny,3.6111400000000002
United Kingdom,London,2024-08-31 13:00:00,19.3,68,1022.0,Partly cloudy,7.805618000000001
