Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Kingdom,London,2024-06-01 15:15:00,16.0,63,1026.0,Overcast,4.194478
United Kingdom,London,2024-06-02 15:00:00,22.0,43,1026.0,Sunny,3.111136
United Kingdom,London,2024-06-03 15:15:00,19.0,64,1021.0,Overcast,2.50002
United Kingdom,London,2024-06-04 15:15:00,18.0,68,1009.0,Light rain,7.194502
United Kingdom,London,2024-06-05 15:15:00,16.0,39,1015.0,Sunny,5.611156
United Kingdom,London,2024-06-06 15:00:00,17.0,48,1018.0,Partly cloudy,5.611156
United Kingdom,London,2024-06-07 15:00:00,19.2,46,1018.0,Partly cloudy,5.305598000000001
United Kingdom,London,2024-06-08 15:15:00,16.0,55,1013.0,Sunny,4.694482
United Kingdom,London,2024-06-09 15:15:00,15.4,55,1012.0,Partly cloudy,4.694482
United Kingdom,London,2024-06-10 15:15:00,16.2,55,1012.0,Moderate rain,7.805618000000001
United Kingdom,London,2024-06-11 15:00:00,15.3,48,1018.0,Partly cloudy,4.194478
United Kingdom,London,2024-06-12 15:15:00,16.2,48,1020.0,Partly cloudy,2.50002
United Kingdom,London,2024-06-13 15:00:00,16.2,59,1012.0,Overcast,8.305622
United Kingdom,London,2024-06-14 15:00:00,17.4,60,1000.0,Light rain shower,6.805610000000001
United Kingdom,London,2024-06-15 15:00:00,16.2,59,998.0,Moderate rain,10.305638000000002
United Kingdom,London,2024-06-16 14:45:00,19.4,46,1002.0,Sunny,6.111160000000001
United Kingdom,London,2024-06-17 15:00:00,21.3,38,1010.0,Partly Cloudy,4.000032000000001
United Kingdom,London,2024-06-19 15:00:00,21.3,46,1022.0,Partly cloudy,4.194478
United Kingdom,London,2024-06-20 14:45:00,22.3,39,1018.0,Sunny,2.8889120000000004
United Kingdom,London,2024-06-21 14:45:00,24.0,41,1012.0,Sunny,5.611156
United Kingdom,London,2024-06-22 14:45:00,19.1,56,1013.0,Partly cloudy,5.305598000000001
United Kingdom,London,2024-06-23 14:45:00,22.1,57,1020.0,Partly cloudy,2.50002
United Kingdom,London,2024-06-24 14:45:00,26.3,48,1018.0,Partly cloudy,1.11112
United Kingdom,London,2024-06-25 14:15:00,28.1,39,1015.0,Partly Cloudy,4.3055900000000005
United Kingdom,London,2024-06-26 14:30:00,28.1,40,1011.0,Sunny,3.111136
United Kingdom,London,2024-06-27 14:15:00,22.2,57,1008.0,Partly cloudy,6.694498000000001
United Kingdom,London,2024-06-28 14:15:00,19.1,49,1016.0,Partly cloudy,6.694498000000001
United Kingdom,London,2024-06-29 13:45:00,23.0,38,1013.0,Sunny,3.111136
United Kingdom,London,2024-06-30 14:30:00,19.2,49,1013.0,Partly cloudy,4.694482
