Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Myanmar,Yangon,2024-11-01 15:45:00,31.0,68,1007.0,Patchy rain nearby,1.8055700000000001
Myanmar,Yangon,2024-11-02 15:45:00,31.8,62,1009.0,Patchy rain nearby,1.8889040000000001
Myanmar,Yangon,2024-11-03 15:45:00,33.2,59,1009.0,Partly cloudy,2.111128
Myanmar,Yangon,2024-11-04 15:30:00,30.4,62,1008.0,Sunny,3.8889200000000006
Myanmar,Yangon,2024-11-05 15:30:00,33.1,59,1009.0,Partly cloudy,2.6944660000000002
Myanmar,Yangon,2024-11-06 15:30:00,28.5,69,1010.0,Patchy light drizzle,3.388916
Myanmar,Yangon,2024-11-07 15:30:00,20.0,96,1012.0,Light rain,5.194486
Myanmar,Yangon,2024-11-08 15:30:00,20.8,98,1010.0,Moderate rain,4.388924
Myanmar,Yangon,2024-11-09 15:30:00,21.4,98,1011.0,Light rain,3.388916
Myanmar,Yangon,2024-11-10 15:15:00,29.4,69,1009.0,Sunny,2.6944660000000002
Myanmar,Yangon,2024-11-11 15:30:00,30.4,65,1008.0,Partly Cloudy,1.5000120000000003
Myanmar,Yangon,2024-11-12 15:30:00,33.3,67,1008.0,Partly cloudy,2.3055740000000005
Myanmar,Yangon,2024-11-13 15:30:00,34.0,63,1007.0,Partly cloudy,2.0000160000000005
Myanmar,Yangon,2024-11-14 15:45:00,31.1,64,1007.0,Sunny,2.6944660000000002
Myanmar,Yangon,2024-11-15 15:30:00,30.3,63,1007.0,Sunny,3.3055820000000002
Myanmar,Yangon,2024-11-16 15:15:00,33.2,59,1007.0,Sunny,2.6944660000000002
Myanmar,Yangon,2024-11-17 15:15:00,33.0,59,1008.0,Partly cloudy,2.194462
Myanmar,Yangon,2024-11-18 15:15:00,28.0,84,1009.0,Partly cloudy,2.194462
Myanmar,Yangon,2024-11-19 15:15:00,33.3,59,1010.0,Partly cloudy,2.194462
Myanmar,Yangon,2024-11-20 15:15:00,33.3,59,1009.0,Partly cloudy,2.194462
Myanmar,Yangon,2024-11-21 15:00:00,33.2,71,1008.0,Partly cloudy,1.611124
Myanmar,Yangon,2024-11-22 15:15:00,32.3,67,1008.0,Partly cloudy,2.3889080000000003
Myanmar,Yangon,2024-11-23 15:30:00,32.1,67,1009.0,Partly cloudy,2.3055740000000005
Myanmar,Yangon,2024-11-24 15:00:00,32.2,67,1009.0,Partly cloudy,1.8889040000000001
Myanmar,Yangon,2024-11-25 15:15:00,29.3,60,1008.0,Sunny,2.194462
Myanmar,Yangon,2024-11-26 15:30:00,32.1,75,1008.0,Partly cloudy,2.805578
Myanmar,Yangon,2024-11-27 15:15:00,34.2,63,1007.0,Partly cloudy,3.388916
Myanmar,Yangon,2024-11-28 17:30:00,30.2,75,1010.0,Partly cloudy,2.6111320000000005
Myanmar,Yangon,2024-11-29 17:00:00,27.5,64,1010.0,Clear,1.5000120000000003
Myanmar,Yangon,2024-11-30 17:00:00,27.7,66,1008.0,Sunny,1.3055660000000002
