Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Netherlands,Amsterdam,2024-05-16 10:45:00,16.0,94,1003.0,Partly cloudy,1.8889040000000001
Netherlands,Amsterdam,2024-05-16 16:00:00,20.0,68,1003.0,Partly cloudy,5.611156
Netherlands,Amsterdam,2024-05-17 18:00:00,16.0,88,1009.0,Partly cloudy,5.611156
Netherlands,Amsterdam,2024-05-18 16:30:00,22.0,50,1010.0,Light rain,3.6111400000000002
Netherlands,Amsterdam,2024-05-19 16:00:00,22.0,57,1011.0,Partly cloudy,5.611156
Netherlands,Amsterdam,2024-05-20 16:45:00,19.0,78,1010.0,Light rain,3.111136
Netherlands,Amsterdam,2024-05-21 16:45:00,23.0,61,1006.0,Overcast,5.305598000000001
Netherlands,Amsterdam,2024-05-22 16:15:00,18.0,68,1008.0,Partly cloudy,7.194502
Netherlands,Amsterdam,2024-05-23 16:00:00,18.0,73,1014.0,Partly cloudy,7.805618000000001
Netherlands,Amsterdam,2024-05-24 16:30:00,17.0,88,1019.0,Patchy rain possible,3.111136
Netherlands,Amsterdam,2024-05-25 16:00:00,15.0,100,1016.0,Light rain,4.194478
Netherlands,Amsterdam,2024-05-26 16:00:00,19.0,68,1013.0,Partly cloudy,4.194478
Netherlands,Amsterdam,2024-05-27 16:30:00,17.0,48,1016.0,Partly cloudy,6.694498000000001
Netherlands,Amsterdam,2024-05-28 16:30:00,18.0,64,1014.0,Light rain,6.694498000000001
Netherlands,Amsterdam,2024-05-29 16:00:00,17.0,77,1007.0,Partly cloudy,7.805618000000001
Netherlands,Amsterdam,2024-05-30 15:45:00,15.0,82,1006.0,Overcast,6.111160000000001
Netherlands,Amsterdam,2024-05-31 16:15:00,18.0,77,1013.0,Light rain,5.305598000000001
