Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Equatorial Guinea,Malabo,2024-08-01 13:15:00,24.1,89,1014.0,Light rain shower,3.3055820000000002
Equatorial Guinea,Malabo,2024-08-02 13:15:00,25.7,79,1014.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2024-08-03 13:30:00,24.6,84,1015.0,Patchy rain nearby,3.5000280000000004
Equatorial Guinea,Malabo,2024-08-04 13:30:00,24.4,83,1017.0,Patchy rain nearby,1.694458
Equatorial Guinea,Malabo,2024-08-05 13:30:00,24.1,86,1015.0,Light rain shower,4.888928000000001
Equatorial Guinea,Malabo,2024-08-06 13:15:00,25.1,85,1014.0,Light rain shower,4.388924
Equatorial Guinea,Malabo,2024-08-07 13:00:00,25.0,81,1013.0,Light rain shower,4.888928000000001
Equatorial Guinea,Malabo,2024-08-08 13:15:00,25.3,81,1013.0,Patchy rain nearby,2.0000160000000005
Equatorial Guinea,Malabo,2024-08-09 13:30:00,25.2,84,1013.0,Patchy rain nearby,2.3055740000000005
Equatorial Guinea,Malabo,2024-08-10 13:30:00,26.1,81,1013.0,Patchy rain nearby,3.6944740000000005
Equatorial Guinea,Malabo,2024-08-11 13:15:00,25.4,82,1013.0,Patchy rain nearby,3.388916
Equatorial Guinea,Malabo,2024-08-12 13:30:00,25.4,82,1013.0,Patchy rain nearby,4.000032000000001
Equatorial Guinea,Malabo,2024-08-13 13:45:00,24.2,86,1015.0,Light rain shower,2.805578
Equatorial Guinea,Malabo,2024-08-14 13:30:00,26.1,77,1015.0,Patchy rain nearby,4.500036000000001
Equatorial Guinea,Malabo,2024-08-15 13:15:00,25.7,77,1014.0,Patchy rain nearby,3.5000280000000004
Equatorial Guinea,Malabo,2024-08-16 13:15:00,23.4,89,1015.0,Light rain shower,4.500036000000001
Equatorial Guinea,Malabo,2024-08-17 13:15:00,25.6,83,1015.0,Light rain shower,2.194462
Equatorial Guinea,Malabo,2024-08-18 13:00:00,25.7,83,1015.0,Light rain shower,3.111136
Equatorial Guinea,Malabo,2024-08-19 13:30:00,23.8,92,1015.0,Light rain shower,3.3055820000000002
Equatorial Guinea,Malabo,2024-08-20 13:15:00,25.0,87,1015.0,Light rain shower,1.5000120000000003
Equatorial Guinea,Malabo,2024-08-21 13:15:00,29.3,84,1015.0,Partly cloudy,4.694482
Equatorial Guinea,Malabo,2024-08-22 13:00:00,24.0,100,1015.0,Moderate or heavy rain with thunder,3.6111400000000002
Equatorial Guinea,Malabo,2024-08-23 13:15:00,24.6,86,1014.0,Light rain shower,2.111128
Equatorial Guinea,Malabo,2024-08-24 13:00:00,25.8,79,1015.0,Patchy rain nearby,1.3889
Equatorial Guinea,Malabo,2024-08-25 13:00:00,25.1,80,1014.0,Patchy rain nearby,3.5000280000000004
Equatorial Guinea,Malabo,2024-08-26 13:15:00,23.2,95,1013.0,Moderate or heavy rain shower,3.8889200000000006
Equatorial Guinea,Malabo,2024-08-27 13:15:00,25.6,81,1014.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2024-08-28 13:30:00,25.2,86,1014.0,Patchy rain nearby,3.1944700000000004
Equatorial Guinea,Malabo,2024-08-29 13:00:00,25.7,82,1014.0,Patchy light drizzle,4.888928000000001
Equatorial Guinea,Malabo,2024-08-30 13:15:00,26.1,100,1014.0,Light rain,4.694482
Equatorial Guinea,Malabo,2024-08-31 13:00:00,28.3,89,1014.0,Partly cloudy,4.694482
