Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Equatorial Guinea,Malabo,2024-10-01 11:00:00,26.4,81,1012.0,Light rain shower,3.1944700000000004
Equatorial Guinea,Malabo,2024-10-02 10:30:00,26.0,81,1012.0,Light rain shower,2.0000160000000005
Equatorial Guinea,Malabo,2024-10-03 10:30:00,24.8,87,1013.0,Light rain shower,2.194462
Equatorial Guinea,Malabo,2024-10-04 10:45:00,24.8,86,1015.0,Light rain shower,1.0000080000000002
Equatorial Guinea,Malabo,2024-10-05 10:30:00,24.4,87,1016.0,Patchy rain nearby,1.3055660000000002
Equatorial Guinea,Malabo,2024-10-06 10:15:00,26.0,78,1016.0,Patchy rain nearby,2.0000160000000005
Equatorial Guinea,Malabo,2024-10-07 10:45:00,25.5,82,1016.0,Patchy rain nearby,3.0000240000000007
Equatorial Guinea,Malabo,2024-10-08 10:45:00,24.5,89,1016.0,Light rain shower,1.0000080000000002
Equatorial Guinea,Malabo,2024-10-09 10:45:00,26.0,83,1017.0,Light rain shower,1.8055700000000001
Equatorial Guinea,Malabo,2024-10-10 10:45:00,26.3,81,1015.0,Patchy rain nearby,2.805578
Equatorial Guinea,Malabo,2024-10-11 10:45:00,26.9,76,1015.0,Light rain shower,1.0000080000000002
Equatorial Guinea,Malabo,2024-10-12 10:45:00,24.0,91,1015.0,Moderate or heavy rain shower,2.50002
Equatorial Guinea,Malabo,2024-10-13 10:30:00,24.2,89,1016.0,Light rain shower,3.0000240000000007
Equatorial Guinea,Malabo,2024-10-14 10:30:00,24.1,87,1017.0,Light rain shower,2.3889080000000003
Equatorial Guinea,Malabo,2024-10-15 10:30:00,25.5,77,1016.0,Patchy rain nearby,2.3055740000000005
Equatorial Guinea,Malabo,2024-10-16 10:30:00,25.7,82,1016.0,Patchy rain nearby,1.694458
Equatorial Guinea,Malabo,2024-10-17 10:30:00,25.8,83,1017.0,Light rain shower,1.0000080000000002
Equatorial Guinea,Malabo,2024-10-18 10:30:00,26.3,80,1016.0,Patchy rain nearby,2.50002
Equatorial Guinea,Malabo,2024-10-19 10:30:00,26.7,78,1014.0,Light rain shower,1.8055700000000001
Equatorial Guinea,Malabo,2024-10-20 10:30:00,25.4,85,1015.0,Light rain shower,2.3889080000000003
Equatorial Guinea,Malabo,2024-10-21 10:15:00,26.5,77,1015.0,Patchy rain nearby,1.5000120000000003
Equatorial Guinea,Malabo,2024-10-22 10:15:00,26.7,81,1015.0,Light rain shower,2.194462
Equatorial Guinea,Malabo,2024-10-23 10:15:00,26.5,83,1014.0,Light rain shower,1.8889040000000001
Equatorial Guinea,Malabo,2024-10-24 10:15:00,26.5,80,1014.0,Patchy rain nearby,2.111128
Equatorial Guinea,Malabo,2024-10-25 10:15:00,24.2,92,1015.0,Light rain shower,4.694482
Equatorial Guinea,Malabo,2024-10-26 10:15:00,25.6,81,1015.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2024-10-27 10:15:00,26.9,81,1013.0,Patchy rain nearby,1.3889
Equatorial Guinea,Malabo,2024-10-28 10:15:00,27.1,79,1013.0,Light rain shower,1.11112
Equatorial Guinea,Malabo,2024-10-29 10:00:00,26.3,81,1014.0,Partly Cloudy,2.0000160000000005
Equatorial Guinea,Malabo,2024-10-30 10:00:00,26.9,78,1013.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2024-10-31 10:00:00,25.6,85,1014.0,Patchy rain nearby,2.194462
