Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Equatorial Guinea,Malabo,2024-09-01 13:00:00,29.1,84,1015.0,Partly cloudy,1.694458
Equatorial Guinea,Malabo,2024-09-02 13:15:00,27.0,94,1014.0,Light rain,3.6111400000000002
Equatorial Guinea,Malabo,2024-09-03 13:15:00,29.3,79,1013.0,Partly cloudy,4.694482
Equatorial Guinea,Malabo,2024-09-04 13:00:00,29.3,79,1014.0,Patchy light rain with thunder,6.111160000000001
Equatorial Guinea,Malabo,2024-09-05 13:00:00,28.2,89,1014.0,Partly cloudy,4.194478
Equatorial Guinea,Malabo,2024-09-06 13:15:00,24.1,100,1015.0,Moderate or heavy rain with thunder,1.0000080000000002
Equatorial Guinea,Malabo,2024-09-07 13:00:00,27.1,94,1015.0,Partly cloudy,1.694458
Equatorial Guinea,Malabo,2024-09-08 13:15:00,29.0,79,1015.0,Partly cloudy,1.694458
Equatorial Guinea,Malabo,2024-09-09 13:30:00,25.4,100,1014.0,Moderate or heavy rain with thunder,2.50002
Equatorial Guinea,Malabo,2024-09-10 13:30:00,26.2,82,1012.0,Light rain shower,2.111128
Equatorial Guinea,Malabo,2024-09-11 13:00:00,25.3,100,1014.0,Partly cloudy,1.694458
Equatorial Guinea,Malabo,2024-09-12 13:15:00,28.2,89,1014.0,Partly cloudy,3.111136
Equatorial Guinea,Malabo,2024-09-13 13:30:00,28.3,89,1013.0,Partly cloudy,4.3055900000000005
Equatorial Guinea,Malabo,2024-09-14 13:30:00,25.0,88,1013.0,Light rain shower,3.3055820000000002
Equatorial Guinea,Malabo,2024-09-15 13:00:00,29.1,84,1014.0,Partly cloudy,3.6944740000000005
Equatorial Guinea,Malabo,2024-09-16 12:00:00,26.3,81,1014.0,Light rain shower,3.5000280000000004
Equatorial Guinea,Malabo,2024-09-17 12:00:00,24.3,100,1015.0,Light rain,3.3055820000000002
Equatorial Guinea,Malabo,2024-09-18 11:45:00,29.4,79,1015.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2024-09-19 11:45:00,30.0,79,1014.0,Partly cloudy,4.500036000000001
Equatorial Guinea,Malabo,2024-09-20 11:45:00,25.3,100,1015.0,Moderate or heavy rain with thunder,2.50002
Equatorial Guinea,Malabo,2024-09-21 11:45:00,25.4,100,1013.0,Patchy light rain with thunder,3.111136
Equatorial Guinea,Malabo,2024-09-22 11:30:00,30.1,84,1013.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2024-09-23 10:45:00,27.1,94,1014.0,Partly cloudy,3.5000280000000004
Equatorial Guinea,Malabo,2024-09-24 10:45:00,25.5,82,1015.0,Patchy rain nearby,2.6944660000000002
Equatorial Guinea,Malabo,2024-09-25 10:30:00,25.3,80,1015.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2024-09-26 10:30:00,26.5,80,1015.0,Patchy rain nearby,3.0000240000000007
Equatorial Guinea,Malabo,2024-09-27 11:00:00,24.7,87,1015.0,Light rain,3.0000240000000007
Equatorial Guinea,Malabo,2024-09-28 11:00:00,25.3,82,1015.0,Partly Cloudy,3.0000240000000007
Equatorial Guinea,Malabo,2024-09-29 10:30:00,24.1,88,1016.0,Patchy rain nearby,2.805578
Equatorial Guinea,Malabo,2024-09-30 10:30:00,26.6,79,1014.0,Patchy rain nearby,2.111128
