Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Equatorial Guinea,Malabo,2024-07-01 14:15:00,29.4,84,1013.0,Partly cloudy,3.111136
Equatorial Guinea,Malabo,2024-07-02 14:15:00,26.0,83,1012.0,Light rain shower,1.0000080000000002
Equatorial Guinea,Malabo,2024-07-03 14:00:00,30.2,79,1013.0,Partly cloudy,1.8889040000000001
Equatorial Guinea,Malabo,2024-07-04 14:00:00,25.2,100,1014.0,Light rain,2.50002
Equatorial Guinea,Malabo,2024-07-05 13:45:00,25.3,100,1015.0,Light drizzle,2.50002
Equatorial Guinea,Malabo,2024-07-06 14:15:00,30.3,79,1013.0,Partly cloudy,3.111136
Equatorial Guinea,Malabo,2024-07-07 14:00:00,28.4,89,1013.0,Partly cloudy,3.6111400000000002
Equatorial Guinea,Malabo,2024-07-08 14:00:00,24.1,100,1013.0,Light rain,2.50002
Equatorial Guinea,Malabo,2024-07-09 13:45:00,24.1,91,1013.0,Light rain shower,1.0000080000000002
Equatorial Guinea,Malabo,2024-07-10 14:00:00,27.2,94,1013.0,Partly cloudy,2.50002
Equatorial Guinea,Malabo,2024-07-11 13:45:00,27.0,94,1013.0,Light rain,5.611156
Equatorial Guinea,Malabo,2024-07-12 14:00:00,28.1,84,1013.0,Partly cloudy,4.194478
Equatorial Guinea,Malabo,2024-07-13 14:00:00,24.5,90,1014.0,Light rain shower,3.0000240000000007
Equatorial Guinea,Malabo,2024-07-14 14:15:00,27.3,100,1015.0,Light rain,1.0000080000000002
Equatorial Guinea,Malabo,2024-07-15 14:00:00,29.1,84,1014.0,Partly cloudy,6.111160000000001
Equatorial Guinea,Malabo,2024-07-16 13:45:00,24.2,90,1015.0,Light rain shower,4.000032000000001
Equatorial Guinea,Malabo,2024-07-17 13:45:00,28.0,89,1014.0,Partly cloudy,3.6111400000000002
Equatorial Guinea,Malabo,2024-07-18 13:45:00,24.6,89,1015.0,Patchy rain nearby,4.805594000000001
Equatorial Guinea,Malabo,2024-07-19 13:30:00,26.4,94,1015.0,Partly cloudy,4.194478
Equatorial Guinea,Malabo,2024-07-20 13:45:00,29.1,84,1014.0,Partly cloudy,7.194502
Equatorial Guinea,Malabo,2024-07-23 13:30:00,25.4,83,1017.0,Patchy rain nearby,3.388916
Equatorial Guinea,Malabo,2024-07-24 13:45:00,25.8,84,1016.0,Light rain shower,4.194478
Equatorial Guinea,Malabo,2024-07-25 13:15:00,25.3,86,1015.0,Light rain shower,5.111152
Equatorial Guinea,Malabo,2024-07-26 13:30:00,26.1,80,1015.0,Light drizzle,4.3055900000000005
Equatorial Guinea,Malabo,2024-07-27 13:30:00,25.7,83,1014.0,Patchy rain nearby,3.6944740000000005
Equatorial Guinea,Malabo,2024-07-28 13:45:00,25.5,86,1015.0,Light rain shower,5.305598000000001
Equatorial Guinea,Malabo,2024-07-29 13:15:00,25.5,82,1015.0,Light rain shower,4.805594000000001
Equatorial Guinea,Malabo,2024-07-30 13:15:00,25.2,83,1015.0,Light rain shower,5.194486
Equatorial Guinea,Malabo,2024-07-31 13:15:00,25.1,84,1014.0,Light rain shower,5.00004
