Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Arab Emirates,Abu Dhabi,2025-05-01 13:00:00,41.1,14,1007.0,Sunny,4.888928000000001
United Arab Emirates,Abu Dhabi,2025-05-02 13:00:00,38.0,24,1008.0,Sunny,3.6111400000000002
United Arab Emirates,Abu Dhabi,2025-05-03 13:00:00,41.1,13,1006.0,Sunny,4.3055900000000005
United Arab Emirates,Abu Dhabi,2025-05-04 12:45:00,43.2,12,1005.0,Partly Cloudy,4.111144
United Arab Emirates,Abu Dhabi,2025-05-05 13:00:00,43.1,12,1004.0,Sunny,6.111160000000001
United Arab Emirates,Abu Dhabi,2025-05-06 13:00:00,38.0,35,1006.0,Sunny,8.611180000000001
United Arab Emirates,Abu Dhabi,2025-05-07 12:45:00,33.0,26,1007.0,Overcast,10.888976000000001
United Arab Emirates,Abu Dhabi,2025-05-08 12:45:00,32.2,38,1006.0,Sunny,9.111184
United Arab Emirates,Abu Dhabi,2025-05-09 13:15:00,33.0,47,1007.0,Sunny,5.694490000000001
United Arab Emirates,Abu Dhabi,2025-05-10 13:00:00,33.2,53,1008.0,Sunny,3.5000280000000004
United Arab Emirates,Abu Dhabi,2025-05-11 12:45:00,35.1,53,1007.0,Sunny,3.8055860000000004
United Arab Emirates,Abu Dhabi,2025-05-12 13:15:00,38.3,35,1004.0,Sunny,4.111144
United Arab Emirates,Abu Dhabi,2025-05-13 13:15:00,42.0,12,1004.0,Sunny,2.50002
United Arab Emirates,Abu Dhabi,2025-05-14 13:15:00,42.2,11,1005.0,Sunny,2.194462
United Arab Emirates,Abu Dhabi,2025-05-15 13:00:00,39.1,23,1007.0,Sunny,5.611156
United Arab Emirates,Abu Dhabi,2025-05-16 13:00:00,40.0,15,1006.0,Sunny,7.111168000000001
United Arab Emirates,Abu Dhabi,2025-05-17 12:45:00,36.2,31,1006.0,Sunny,7.611172000000001
United Arab Emirates,Abu Dhabi,2025-05-18 12:45:00,36.1,27,1006.0,Overcast,4.694482
United Arab Emirates,Abu Dhabi,2025-05-19 13:00:00,35.3,50,1004.0,Sunny,4.888928000000001
United Arab Emirates,Abu Dhabi,2025-05-20 13:00:00,38.4,40,1002.0,Sunny,7.000056000000001
United Arab Emirates,Abu Dhabi,2025-05-21 12:45:00,42.1,18,1002.0,Sunny,4.888928000000001
United Arab Emirates,Abu Dhabi,2025-05-22 12:45:00,41.0,19,1001.0,Sunny,1.611124
United Arab Emirates,Abu Dhabi,2025-05-23 13:00:00,44.2,14,998.0,Sunny,4.111144
United Arab Emirates,Abu Dhabi,2025-05-24 12:45:00,46.2,7,997.0,Sunny,2.6944660000000002
United Arab Emirates,Abu Dhabi,2025-05-25 12:30:00,44.4,10,999.0,Sunny,5.111152
United Arab Emirates,Abu Dhabi,2025-05-26 13:00:00,41.2,19,1001.0,Sunny,6.500052
United Arab Emirates,Abu Dhabi,2025-05-27 13:00:00,40.2,15,1001.0,Sunny,5.500044000000001
United Arab Emirates,Abu Dhabi,2025-05-28 12:45:00,38.1,35,1001.0,Sunny,5.00004
United Arab Emirates,Abu Dhabi,2025-05-29 12:45:00,42.3,20,1000.0,Sunny,5.00004
United Arab Emirates,Abu Dhabi,2025-05-30 13:00:00,41.1,25,1000.0,Sunny,4.694482
United Arab Emirates,Abu Dhabi,2025-05-31 12:45:00,37.2,42,1002.0,Sunny,7.805618000000001
