Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Arab Emirates,Abu Dhabi,2025-01-01 14:00:00,21.4,71,1016.0,Partly Cloudy,8.611180000000001
United Arab Emirates,Abu Dhabi,2025-01-02 13:45:00,23.2,47,1019.0,Partly cloudy,9.888968000000002
United Arab Emirates,Abu Dhabi,2025-01-03 14:45:00,22.1,53,1020.0,Partly cloudy,7.50006
United Arab Emirates,Abu Dhabi,2025-01-04 14:15:00,22.0,35,1021.0,Partly cloudy,5.305598000000001
United Arab Emirates,Abu Dhabi,2025-01-05 14:00:00,22.2,50,1021.0,Partly cloudy,5.888936
United Arab Emirates,Abu Dhabi,2025-01-06 14:15:00,23.1,44,1018.0,Sunny,2.6111320000000005
United Arab Emirates,Abu Dhabi,2025-01-07 14:45:00,25.4,28,1018.0,Sunny,2.3055740000000005
United Arab Emirates,Abu Dhabi,2025-01-08 14:30:00,24.1,61,1017.0,Partly cloudy,3.1944700000000004
United Arab Emirates,Abu Dhabi,2025-01-09 14:00:00,23.1,53,1015.0,Partly cloudy,6.000048000000001
United Arab Emirates,Abu Dhabi,2025-01-10 15:00:00,24.2,54,1017.0,Partly cloudy,4.694482
United Arab Emirates,Abu Dhabi,2025-01-11 14:45:00,26.1,26,1017.0,Sunny,2.8889120000000004
United Arab Emirates,Abu Dhabi,2025-01-12 13:45:00,25.4,36,1018.0,Partly cloudy,1.8889040000000001
United Arab Emirates,Abu Dhabi,2025-01-13 14:00:00,24.1,54,1018.0,Partly cloudy,6.000048000000001
United Arab Emirates,Abu Dhabi,2025-01-14 14:15:00,22.3,50,1019.0,Partly cloudy,6.111160000000001
United Arab Emirates,Abu Dhabi,2025-01-15 14:30:00,23.0,53,1021.0,Partly cloudy,3.0000240000000007
United Arab Emirates,Abu Dhabi,2025-01-16 14:15:00,23.2,65,1020.0,Partly cloudy,4.694482
United Arab Emirates,Abu Dhabi,2025-01-17 14:30:00,23.1,41,1017.0,Sunny,4.000032000000001
United Arab Emirates,Abu Dhabi,2025-01-18 14:30:00,22.0,57,1014.0,Partly cloudy,8.000064000000002
United Arab Emirates,Abu Dhabi,2025-01-19 13:15:00,22.1,43,1017.0,Partly cloudy,6.111160000000001
United Arab Emirates,Abu Dhabi,2025-01-20 13:45:00,22.2,43,1017.0,Sunny,6.388940000000001
United Arab Emirates,Abu Dhabi,2025-01-21 14:30:00,23.2,38,1017.0,Sunny,7.000056000000001
United Arab Emirates,Abu Dhabi,2025-01-22 14:15:00,24.1,34,1019.0,Sunny,4.194478
United Arab Emirates,Abu Dhabi,2025-01-23 14:30:00,25.3,26,1020.0,Sunny,6.111160000000001
United Arab Emirates,Abu Dhabi,2025-01-24 14:30:00,22.1,38,1017.0,Sunny,4.000032000000001
United Arab Emirates,Abu Dhabi,2025-01-25 14:15:00,23.0,53,1016.0,Sunny,5.00004
United Arab Emirates,Abu Dhabi,2025-01-26 14:15:00,24.2,50,1016.0,Sunny,3.8055860000000004
United Arab Emirates,Abu Dhabi,2025-01-27 14:30:00,24.1,57,1014.0,Sunny,5.888936
United Arab Emirates,Abu Dhabi,2025-01-28 15:00:00,23.2,61,1015.0,Sunny,7.388948000000001
United Arab Emirates,Abu Dhabi,2025-01-29 14:30:00,23.2,57,1018.0,Sunny,6.500052
United Arab Emirates,Abu Dhabi,2025-01-30 14:15:00,23.2,57,1018.0,Partly cloudy,7.000056000000001
United Arab Emirates,Abu Dhabi,2025-01-31 14:30:00,22.3,43,1017.0,Partly cloudy,7.888952000000001
