Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Grenada,Saint George's,2025-05-01 04:45:00,27.2,84,1010.0,Partly Cloudy,5.888936
Grenada,Saint George's,2025-05-02 05:00:00,27.3,84,1011.0,Patchy rain nearby,5.694490000000001
Grenada,Saint George's,2025-05-03 05:00:00,28.2,84,1011.0,Partly cloudy,4.805594000000001
Grenada,Saint George's,2025-05-04 04:45:00,26.2,94,1011.0,Light rain,6.000048000000001
Grenada,Saint George's,2025-05-05 05:00:00,27.1,89,1011.0,Partly cloudy,5.194486
Grenada,Saint George's,2025-05-06 05:00:00,26.4,89,1011.0,Partly Cloudy,5.694490000000001
Grenada,Saint George's,2025-05-07 04:45:00,27.2,73,1011.0,Partly Cloudy,6.388940000000001
Grenada,Saint George's,2025-05-08 04:45:00,27.4,71,1011.0,Partly Cloudy,6.500052
Grenada,Saint George's,2025-05-09 05:15:00,27.2,79,1012.0,Partly Cloudy,5.305598000000001
Grenada,Saint George's,2025-05-10 05:00:00,28.1,84,1013.0,Moderate or heavy rain with thunder,6.6111640000000005
Grenada,Saint George's,2025-05-11 04:45:00,27.1,84,1014.0,Patchy rain nearby,7.611172000000001
Grenada,Saint George's,2025-05-12 05:00:00,27.4,79,1014.0,Patchy rain nearby,6.694498000000001
Grenada,Saint George's,2025-05-13 05:15:00,27.3,84,1013.0,Overcast,6.6111640000000005
Grenada,Saint George's,2025-05-14 05:15:00,28.2,79,1012.0,Partly cloudy,7.6945060000000005
Grenada,Saint George's,2025-05-15 05:00:00,27.3,79,1012.0,Light rain shower,7.194502
Grenada,Saint George's,2025-05-16 05:00:00,27.1,89,1012.0,Moderate rain,8.805626
Grenada,Saint George's,2025-05-17 04:45:00,28.1,84,1012.0,Light rain shower,8.305622
Grenada,Saint George's,2025-05-18 04:45:00,27.0,80,1012.0,Partly Cloudy,8.000064000000002
Grenada,Saint George's,2025-05-19 05:00:00,26.4,89,1012.0,Patchy rain nearby,6.305606
Grenada,Saint George's,2025-05-20 05:00:00,26.3,84,1013.0,Light rain shower,6.111160000000001
Grenada,Saint George's,2025-05-21 04:45:00,28.1,79,1013.0,Light rain shower,7.305614000000001
Grenada,Saint George's,2025-05-22 04:45:00,26.9,81,1013.0,Patchy rain nearby,7.000056000000001
Grenada,Saint George's,2025-05-23 05:00:00,28.3,79,1014.0,Patchy rain nearby,7.805618000000001
Grenada,Saint George's,2025-05-24 04:45:00,26.7,80,1015.0,Partly Cloudy,7.611172000000001
Grenada,Saint George's,2025-05-25 04:30:00,26.8,81,1014.0,Light rain shower,8.000064000000002
Grenada,Saint George's,2025-05-26 05:00:00,27.4,89,1014.0,Patchy rain nearby,7.50006
Grenada,Saint George's,2025-05-27 05:00:00,26.1,84,1015.0,Light rain shower,7.111168000000001
Grenada,Saint George's,2025-05-28 04:45:00,27.3,84,1015.0,Patchy rain nearby,7.194502
Grenada,Saint George's,2025-05-29 04:45:00,28.3,84,1015.0,Patchy rain nearby,7.611172000000001
Grenada,Saint George's,2025-05-30 04:45:00,27.0,84,1015.0,Patchy rain nearby,8.111176
Grenada,Saint George's,2025-05-31 04:45:00,27.4,84,1014.0,Patchy rain nearby,9.611188000000002
