Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Grenada,Saint George's,2025-02-01 06:30:00,27.1,74,1013.0,Partly cloudy,7.000056000000001
Grenada,Saint George's,2025-02-02 06:15:00,23.1,94,1013.0,Overcast,5.305598000000001
Grenada,Saint George's,2025-02-03 06:30:00,26.1,84,1011.0,Partly cloudy,6.111160000000001
Grenada,Saint George's,2025-02-04 06:30:00,26.2,74,1012.0,Partly cloudy,6.805610000000001
Grenada,Saint George's,2025-02-05 06:30:00,25.0,79,1012.0,Partly cloudy,5.305598000000001
Grenada,Saint George's,2025-02-06 06:15:00,26.4,79,1012.0,Partly cloudy,5.611156
Grenada,Saint George's,2025-02-07 06:30:00,24.0,89,1012.0,Partly cloudy,6.111160000000001
Grenada,Saint George's,2025-02-08 06:45:00,25.0,83,1013.0,Light rain,5.194486
Grenada,Saint George's,2025-02-09 06:30:00,25.3,83,1013.0,Partly cloudy,5.305598000000001
Grenada,Saint George's,2025-02-10 06:15:00,25.0,83,1014.0,Patchy rain possible,6.000048000000001
Grenada,Saint George's,2025-02-11 06:15:00,25.3,79,1012.0,Partly cloudy,8.194510000000001
Grenada,Saint George's,2025-02-12 06:15:00,25.2,79,1013.0,Partly cloudy,6.888944000000001
Grenada,Saint George's,2025-02-13 06:15:00,26.0,84,1014.0,Partly cloudy,8.000064000000002
Grenada,Saint George's,2025-02-14 06:00:00,26.2,79,1014.0,Partly cloudy,6.500052
Grenada,Saint George's,2025-02-15 06:15:00,24.0,94,1013.0,Partly cloudy,5.805602
Grenada,Saint George's,2025-02-16 06:15:00,25.3,89,1013.0,Patchy rain possible,6.805610000000001
Grenada,Saint George's,2025-02-17 06:15:00,23.3,94,1013.0,Light rain shower,9.194518
Grenada,Saint George's,2025-02-18 06:15:00,25.3,70,1014.0,Clear,6.6111640000000005
Grenada,Saint George's,2025-02-19 06:15:00,26.3,84,1014.0,Partly cloudy,7.194502
Grenada,Saint George's,2025-02-20 06:00:00,26.2,84,1014.0,Partly cloudy,6.888944000000001
Grenada,Saint George's,2025-02-21 06:00:00,26.2,84,1014.0,Partly cloudy,6.500052
Grenada,Saint George's,2025-02-22 06:00:00,25.2,83,1014.0,Partly cloudy,4.000032000000001
Grenada,Saint George's,2025-02-23 06:00:00,25.2,89,1014.0,Partly cloudy,4.888928000000001
Grenada,Saint George's,2025-02-24 06:00:00,27.2,94,1012.0,Partly cloudy,5.694490000000001
Grenada,Saint George's,2025-02-25 06:00:00,26.0,84,1013.0,Partly cloudy,6.694498000000001
Grenada,Saint George's,2025-02-26 06:00:00,26.2,84,1013.0,Partly cloudy,7.111168000000001
Grenada,Saint George's,2025-02-27 05:45:00,26.3,84,1013.0,Partly cloudy,5.888936
Grenada,Saint George's,2025-02-28 05:45:00,26.2,84,1012.0,Partly cloudy,6.888944000000001
