Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nicaragua,Managua,2024-08-01 06:15:00,22.8,95,1013.0,Patchy light rain,3.0000240000000007
Nicaragua,Managua,2024-08-02 06:30:00,23.3,89,1013.0,Sunny,2.194462
Nicaragua,Managua,2024-08-03 06:30:00,22.7,93,1012.0,Partly Cloudy,1.8889040000000001
Nicaragua,Managua,2024-08-04 06:30:00,23.8,89,1012.0,Partly Cloudy,2.111128
Nicaragua,Managua,2024-08-05 06:30:00,22.7,92,1013.0,Partly Cloudy,2.50002
Nicaragua,Managua,2024-08-06 06:15:00,22.6,89,1013.0,Sunny,2.6111320000000005
Nicaragua,Managua,2024-08-07 06:00:00,23.4,86,1011.0,Partly Cloudy,1.8889040000000001
Nicaragua,Managua,2024-08-08 06:15:00,22.6,96,1009.0,Light drizzle,1.8055700000000001
Nicaragua,Managua,2024-08-09 06:30:00,24.0,93,1013.0,Patchy light drizzle,1.0000080000000002
Nicaragua,Managua,2024-08-10 06:30:00,23.0,93,1013.0,Partly Cloudy,1.694458
Nicaragua,Managua,2024-08-11 06:15:00,22.4,92,1012.0,Sunny,2.111128
Nicaragua,Managua,2024-08-12 06:30:00,23.1,89,1012.0,Partly Cloudy,1.611124
Nicaragua,Managua,2024-08-13 06:45:00,23.5,89,1012.0,Sunny,2.194462
Nicaragua,Managua,2024-08-14 06:30:00,24.3,94,1011.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-15 06:15:00,24.1,100,1011.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-16 06:15:00,25.1,89,1010.0,Partly cloudy,3.111136
Nicaragua,Managua,2024-08-17 06:15:00,25.3,94,1011.0,Partly cloudy,1.8889040000000001
Nicaragua,Managua,2024-08-18 06:00:00,25.1,94,1010.0,Partly cloudy,1.8889040000000001
Nicaragua,Managua,2024-08-19 06:30:00,24.3,83,1011.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-20 06:15:00,25.1,94,1011.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-21 06:15:00,24.0,94,1011.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-22 06:00:00,25.1,94,1011.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-23 06:15:00,24.1,94,1012.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-24 06:00:00,25.1,100,1011.0,Mist,1.0000080000000002
Nicaragua,Managua,2024-08-25 06:00:00,25.1,94,1011.0,Partly cloudy,1.8889040000000001
Nicaragua,Managua,2024-08-26 06:15:00,25.3,94,1013.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-27 06:15:00,24.4,100,1012.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-28 06:30:00,25.3,89,1012.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-29 06:00:00,25.1,94,1012.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-30 06:15:00,25.1,94,1011.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-08-31 06:00:00,25.3,100,1010.0,Partly cloudy,1.0000080000000002
