Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Georgia,Tbilisi,2024-08-01 16:15:00,29.2,41,1010.0,Patchy rain nearby,2.8889120000000004
Georgia,Tbilisi,2024-08-02 16:30:00,26.7,47,1009.0,Partly Cloudy,1.8889040000000001
Georgia,Tbilisi,2024-08-03 16:30:00,31.4,35,1005.0,Sunny,3.111136
Georgia,Tbilisi,2024-08-04 16:30:00,32.8,32,1005.0,Sunny,2.8889120000000004
Georgia,Tbilisi,2024-08-05 16:30:00,34.9,31,1003.0,Sunny,2.3055740000000005
Georgia,Tbilisi,2024-08-06 16:15:00,34.2,33,1004.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2024-08-07 16:00:00,32.8,34,1005.0,Sunny,1.8889040000000001
Georgia,Tbilisi,2024-08-08 16:15:00,33.3,23,1009.0,Sunny,3.6111400000000002
Georgia,Tbilisi,2024-08-09 16:30:00,29.5,44,1012.0,Partly Cloudy,3.1944700000000004
Georgia,Tbilisi,2024-08-10 16:30:00,25.3,56,1013.0,Partly Cloudy,1.0000080000000002
Georgia,Tbilisi,2024-08-11 16:15:00,29.4,45,1011.0,Patchy rain nearby,1.3055660000000002
Georgia,Tbilisi,2024-08-12 16:30:00,30.9,35,1007.0,Sunny,6.6111640000000005
Georgia,Tbilisi,2024-08-13 16:45:00,32.3,23,1009.0,Sunny,4.611148000000001
Georgia,Tbilisi,2024-08-14 16:30:00,32.2,30,1012.0,Sunny,6.111160000000001
Georgia,Tbilisi,2024-08-15 16:15:00,29.4,45,1015.0,Partly cloudy,6.694498000000001
Georgia,Tbilisi,2024-08-16 16:15:00,31.3,24,1011.0,Sunny,5.611156
Georgia,Tbilisi,2024-08-17 16:15:00,29.3,37,1015.0,Partly cloudy,5.305598000000001
Georgia,Tbilisi,2024-08-18 16:00:00,28.2,37,1016.0,Partly cloudy,4.694482
Georgia,Tbilisi,2024-08-19 16:30:00,31.1,41,1012.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2024-08-20 16:15:00,31.0,46,1013.0,Sunny,2.50002
Georgia,Tbilisi,2024-08-21 16:15:00,34.0,39,1010.0,Sunny,3.6111400000000002
Georgia,Tbilisi,2024-08-22 16:00:00,34.2,39,1007.0,Sunny,2.50002
Georgia,Tbilisi,2024-08-23 16:15:00,37.1,27,1008.0,Sunny,3.6111400000000002
Georgia,Tbilisi,2024-08-24 16:00:00,33.3,36,1012.0,Partly cloudy,1.0000080000000002
Georgia,Tbilisi,2024-08-25 16:00:00,32.2,30,1011.0,Sunny,6.694498000000001
Georgia,Tbilisi,2024-08-26 16:15:00,30.1,40,1010.0,Partly cloudy,2.50002
Georgia,Tbilisi,2024-08-27 16:15:00,33.2,39,1013.0,Partly cloudy,1.0000080000000002
Georgia,Tbilisi,2024-08-28 16:30:00,33.2,21,1015.0,Sunny,6.694498000000001
Georgia,Tbilisi,2024-08-29 16:00:00,32.1,23,1016.0,Sunny,6.694498000000001
Georgia,Tbilisi,2024-08-30 16:15:00,29.3,43,1013.0,Clear,5.305598000000001
Georgia,Tbilisi,2024-08-31 16:00:00,31.3,33,1014.0,Sunny,4.194478
