Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Georgia,Tbilisi,2024-07-01 17:15:00,25.2,54,1010.0,Partly cloudy,1.0000080000000002
Georgia,Tbilisi,2024-07-02 17:15:00,25.2,47,1009.0,Partly cloudy,3.6111400000000002
Georgia,Tbilisi,2024-07-03 17:00:00,27.1,45,1008.0,Partly cloudy,3.6111400000000002
Georgia,Tbilisi,2024-07-04 17:00:00,33.1,34,1008.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2024-07-05 16:45:00,37.1,29,1006.0,Sunny,3.111136
Georgia,Tbilisi,2024-07-06 17:15:00,37.4,31,1006.0,Sunny,6.694498000000001
Georgia,Tbilisi,2024-07-07 17:00:00,31.3,38,1011.0,Partly cloudy,7.194502
Georgia,Tbilisi,2024-07-08 17:00:00,32.1,34,1011.0,Sunny,4.694482
Georgia,Tbilisi,2024-07-09 16:45:00,29.0,45,1012.0,Sunny,5.305598000000001
Georgia,Tbilisi,2024-07-10 17:00:00,31.3,41,1013.0,Patchy light rain with thunder,1.0000080000000002
Georgia,Tbilisi,2024-07-11 16:45:00,34.3,36,1011.0,Partly cloudy,3.6111400000000002
Georgia,Tbilisi,2024-07-12 17:00:00,32.1,38,1010.0,Sunny,1.8889040000000001
Georgia,Tbilisi,2024-07-14 17:15:00,32.4,28,1006.0,Sunny,5.3889320000000005
Georgia,Tbilisi,2024-07-15 17:00:00,31.1,38,1010.0,Sunny,2.50002
Georgia,Tbilisi,2024-07-16 16:45:00,33.5,24,1008.0,Sunny,5.111152
Georgia,Tbilisi,2024-07-17 16:45:00,34.4,34,1011.0,Sunny,4.194478
Georgia,Tbilisi,2024-07-18 16:45:00,29.2,43,1013.0,Sunny,1.8889040000000001
Georgia,Tbilisi,2024-07-19 16:30:00,29.2,52,1010.0,Partly cloudy,2.50002
Georgia,Tbilisi,2024-07-20 16:45:00,25.4,69,1008.0,Partly cloudy,5.305598000000001
Georgia,Tbilisi,2024-07-23 16:30:00,35.4,25,1004.0,Sunny,1.5000120000000003
Georgia,Tbilisi,2024-07-24 16:45:00,32.8,29,1000.0,Sunny,7.111168000000001
Georgia,Tbilisi,2024-07-25 16:15:00,29.9,37,1002.0,Patchy rain nearby,2.6944660000000002
Georgia,Tbilisi,2024-07-26 16:30:00,20.5,92,1007.0,Light drizzle,1.1944540000000001
Georgia,Tbilisi,2024-07-27 16:30:00,28.7,44,1007.0,Partly Cloudy,1.0000080000000002
Georgia,Tbilisi,2024-07-28 16:45:00,21.6,79,1015.0,Light rain shower,2.0000160000000005
Georgia,Tbilisi,2024-07-29 16:15:00,25.6,53,1013.0,Partly Cloudy,4.888928000000001
Georgia,Tbilisi,2024-07-30 16:15:00,28.6,41,1006.0,Sunny,3.3055820000000002
Georgia,Tbilisi,2024-07-31 16:15:00,28.6,42,1006.0,Moderate rain at times,6.694498000000001
