Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Luxembourg,Luxembourg,2024-08-01 14:15:00,23.3,76,1011.0,Light rain shower,2.0000160000000005
Luxembourg,Luxembourg,2024-08-02 14:30:00,24.7,64,1011.0,Light rain shower,2.0000160000000005
Luxembourg,Luxembourg,2024-08-03 14:30:00,22.4,63,1013.0,Sunny,4.694482
Luxembourg,Luxembourg,2024-08-04 14:30:00,20.5,71,1015.0,Patchy rain nearby,5.00004
Luxembourg,Luxembourg,2024-08-05 14:30:00,23.6,56,1015.0,Sunny,1.0000080000000002
Luxembourg,Luxembourg,2024-08-06 14:15:00,25.6,57,1011.0,Partly Cloudy,2.805578
Luxembourg,Luxembourg,2024-08-07 14:00:00,20.5,74,1014.0,Patchy rain nearby,5.888936
Luxembourg,Luxembourg,2024-08-08 14:15:00,21.3,58,1018.0,Partly Cloudy,3.388916
Luxembourg,Luxembourg,2024-08-09 14:30:00,23.3,67,1018.0,Patchy rain nearby,6.500052
Luxembourg,Luxembourg,2024-08-10 14:30:00,23.7,48,1022.0,Sunny,3.6111400000000002
Luxembourg,Luxembourg,2024-08-11 14:15:00,27.0,53,1019.0,Sunny,2.6111320000000005
Luxembourg,Luxembourg,2024-08-12 14:30:00,30.3,54,1011.0,Sunny,3.8889200000000006
Luxembourg,Luxembourg,2024-08-13 14:45:00,30.5,48,1010.0,Sunny,2.0000160000000005
Luxembourg,Luxembourg,2024-08-14 14:30:00,21.1,88,1014.0,Partly cloudy,3.6111400000000002
Luxembourg,Luxembourg,2024-08-15 14:15:00,25.3,61,1019.0,Partly cloudy,4.194478
Luxembourg,Luxembourg,2024-08-16 14:15:00,25.2,54,1018.0,Sunny,4.194478
Luxembourg,Luxembourg,2024-08-17 14:15:00,22.3,73,1014.0,Partly cloudy,4.694482
Luxembourg,Luxembourg,2024-08-18 14:00:00,20.1,73,1012.0,Partly cloudy,4.694482
Luxembourg,Luxembourg,2024-08-19 14:30:00,22.2,53,1019.0,Partly cloudy,2.50002
Luxembourg,Luxembourg,2024-08-20 14:15:00,22.2,61,1013.0,Partly cloudy,1.0000080000000002
Luxembourg,Luxembourg,2024-08-21 14:15:00,17.3,59,1020.0,Partly cloudy,5.305598000000001
Luxembourg,Luxembourg,2024-08-22 14:00:00,19.1,52,1015.0,Sunny,5.305598000000001
Luxembourg,Luxembourg,2024-08-23 14:15:00,20.1,78,1013.0,Partly cloudy,7.805618000000001
Luxembourg,Luxembourg,2024-08-24 14:00:00,26.3,58,1010.0,Sunny,5.611156
Luxembourg,Luxembourg,2024-08-25 14:00:00,17.2,52,1024.0,Partly cloudy,5.305598000000001
Luxembourg,Luxembourg,2024-08-26 14:15:00,19.1,49,1023.0,Partly cloudy,1.0000080000000002
Luxembourg,Luxembourg,2024-08-27 14:15:00,23.2,50,1021.0,Sunny,3.6111400000000002
Luxembourg,Luxembourg,2024-08-28 14:30:00,26.2,58,1017.0,Sunny,3.6111400000000002
Luxembourg,Luxembourg,2024-08-29 14:00:00,28.3,48,1018.0,Sunny,4.694482
Luxembourg,Luxembourg,2024-08-30 14:15:00,20.1,94,1020.0,Moderate rain,3.111136
Luxembourg,Luxembourg,2024-08-31 14:00:00,22.4,78,1020.0,Sunny,4.694482
