Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Luxembourg,Luxembourg,2024-06-01 16:30:00,18.0,68,1016.0,Light rain,3.111136
Luxembourg,Luxembourg,2024-06-02 16:00:00,15.4,75,1021.0,Overcast,2.50002
Luxembourg,Luxembourg,2024-06-03 16:15:00,18.1,52,1018.0,Sunny,1.0000080000000002
Luxembourg,Luxembourg,2024-06-04 16:15:00,18.6,58,1013.0,Partly cloudy,4.194478
Luxembourg,Luxembourg,2024-06-05 16:15:00,14.0,88,1014.0,Light rain,3.111136
Luxembourg,Luxembourg,2024-06-06 16:00:00,19.5,41,1016.0,Partly cloudy,5.305598000000001
Luxembourg,Luxembourg,2024-06-07 16:00:00,20.4,43,1018.0,Sunny,5.611156
Luxembourg,Luxembourg,2024-06-08 16:15:00,22.1,43,1011.0,Sunny,5.305598000000001
Luxembourg,Luxembourg,2024-06-09 16:15:00,19.0,40,1009.0,Sunny,1.0000080000000002
Luxembourg,Luxembourg,2024-06-10 16:15:00,13.2,82,1008.0,Light rain,7.194502
Luxembourg,Luxembourg,2024-06-11 16:00:00,14.1,47,1016.0,Partly cloudy,3.111136
Luxembourg,Luxembourg,2024-06-12 16:15:00,14.2,55,1019.0,Partly cloudy,4.194478
Luxembourg,Luxembourg,2024-06-13 16:00:00,16.4,45,1017.0,Sunny,3.111136
Luxembourg,Luxembourg,2024-06-14 16:00:00,17.3,83,1009.0,Partly cloudy,6.694498000000001
Luxembourg,Luxembourg,2024-06-15 16:00:00,14.4,76,1009.0,Light rain shower,7.000056000000001
Luxembourg,Luxembourg,2024-06-16 15:45:00,12.2,95,1010.0,Patchy rain nearby,6.000048000000001
Luxembourg,Luxembourg,2024-06-17 16:00:00,19.0,73,1014.0,Moderate rain,4.194478
Luxembourg,Luxembourg,2024-06-18 16:00:00,22.7,75,1012.0,Partly Cloudy,3.388916
Luxembourg,Luxembourg,2024-06-19 15:45:00,17.3,77,1018.0,Partly cloudy,5.611156
Luxembourg,Luxembourg,2024-06-20 15:45:00,22.2,83,1017.0,Partly cloudy,1.0000080000000002
Luxembourg,Luxembourg,2024-06-21 15:30:00,20.1,78,1012.0,Partly cloudy,7.194502
Luxembourg,Luxembourg,2024-06-22 15:45:00,14.0,94,1015.0,Mist,4.694482
Luxembourg,Luxembourg,2024-06-23 15:45:00,20.3,64,1020.0,Partly cloudy,1.0000080000000002
Luxembourg,Luxembourg,2024-06-24 15:45:00,24.2,50,1018.0,Sunny,4.694482
Luxembourg,Luxembourg,2024-06-26 15:30:00,28.1,40,1011.0,Sunny,1.0000080000000002
Luxembourg,Luxembourg,2024-06-27 15:15:00,27.1,48,1011.0,Partly cloudy,5.305598000000001
Luxembourg,Luxembourg,2024-06-28 15:15:00,21.0,49,1018.0,Partly cloudy,5.305598000000001
Luxembourg,Luxembourg,2024-06-29 14:45:00,26.0,58,1012.0,Sunny,3.111136
Luxembourg,Luxembourg,2024-06-30 15:30:00,20.0,68,1012.0,Partly cloudy,4.194478
