Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Luxembourg,Luxembourg,2024-05-16 10:45:00,14.0,88,1005.0,Partly cloudy,4.694482
Luxembourg,Luxembourg,2024-05-16 16:00:00,17.0,63,1006.0,Partly cloudy,4.694482
Luxembourg,Luxembourg,2024-05-17 18:00:00,12.0,94,1008.0,Heavy rain at times,7.194502
Luxembourg,Luxembourg,2024-05-18 16:30:00,16.0,77,1010.0,Overcast,2.50002
Luxembourg,Luxembourg,2024-05-19 16:00:00,19.0,60,1010.0,Overcast,4.194478
Luxembourg,Luxembourg,2024-05-20 16:45:00,19.4,52,1009.0,Partly cloudy,3.111136
Luxembourg,Luxembourg,2024-05-21 16:45:00,14.0,94,1008.0,Light rain,4.194478
Luxembourg,Luxembourg,2024-05-22 16:15:00,16.0,68,1013.0,Moderate rain,4.694482
Luxembourg,Luxembourg,2024-05-23 16:00:00,18.0,52,1016.0,Moderate rain,3.111136
Luxembourg,Luxembourg,2024-05-24 16:30:00,16.2,60,1016.0,Partly cloudy,3.6111400000000002
Luxembourg,Luxembourg,2024-05-25 16:00:00,18.2,58,1017.0,Partly cloudy,3.111136
Luxembourg,Luxembourg,2024-05-26 16:15:00,19.0,64,1016.0,Partly cloudy,5.611156
Luxembourg,Luxembourg,2024-05-27 16:30:00,18.0,52,1017.0,Partly cloudy,5.611156
Luxembourg,Luxembourg,2024-05-28 16:30:00,17.0,52,1019.0,Partly cloudy,6.111160000000001
Luxembourg,Luxembourg,2024-05-29 16:00:00,15.0,77,1012.0,Partly cloudy,6.111160000000001
Luxembourg,Luxembourg,2024-05-30 15:45:00,16.0,72,1005.0,Light rain,3.6111400000000002
Luxembourg,Luxembourg,2024-05-31 16:15:00,16.8,62,1011.0,Partly cloudy,2.50002
