Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ireland,Dublin,2024-09-01 13:00:00,17.2,83,1014.0,Partly cloudy,4.694482
Ireland,Dublin,2024-09-02 13:15:00,16.1,100,1010.0,Light drizzle,5.305598000000001
Ireland,Dublin,2024-09-03 13:15:00,15.0,82,1014.0,Partly cloudy,3.6111400000000002
Ireland,Dublin,2024-09-04 13:00:00,15.2,59,1019.0,Partly cloudy,6.111160000000001
Ireland,Dublin,2024-09-05 13:00:00,16.1,77,1022.0,Partly cloudy,8.305622
Ireland,Dublin,2024-09-06 13:15:00,19.4,78,1014.0,Partly cloudy,6.694498000000001
Ireland,Dublin,2024-09-07 13:00:00,19.1,83,1011.0,Partly cloudy,4.194478
Ireland,Dublin,2024-09-08 13:15:00,15.1,88,1007.0,Partly cloudy,7.194502
Ireland,Dublin,2024-09-09 13:30:00,15.1,59,1014.0,Partly cloudy,8.611180000000001
Ireland,Dublin,2024-09-10 13:30:00,13.2,77,1007.0,Partly cloudy,6.111160000000001
Ireland,Dublin,2024-09-11 13:00:00,13.4,58,1011.0,Light rain,10.805642
Ireland,Dublin,2024-09-12 13:15:00,13.2,58,1020.0,Partly cloudy,6.694498000000001
Ireland,Dublin,2024-09-13 13:30:00,14.0,51,1028.0,Partly cloudy,2.8889120000000004
Ireland,Dublin,2024-09-14 13:30:00,17.3,68,1024.0,Partly cloudy,7.000056000000001
Ireland,Dublin,2024-09-15 13:00:00,14.0,94,1023.0,Partly cloudy,3.111136
Ireland,Dublin,2024-09-16 12:00:00,18.4,64,1029.0,Partly cloudy,2.111128
Ireland,Dublin,2024-09-17 12:00:00,18.1,68,1032.0,Partly cloudy,2.6944660000000002
Ireland,Dublin,2024-09-18 11:30:00,16.2,88,1030.0,Sunny,2.6111320000000005
Ireland,Dublin,2024-09-19 11:45:00,18.3,64,1028.0,Partly cloudy,3.5000280000000004
Ireland,Dublin,2024-09-20 11:45:00,15.0,88,1026.0,Partly cloudy,3.8889200000000006
Ireland,Dublin,2024-09-21 11:45:00,15.4,82,1021.0,Partly cloudy,4.888928000000001
Ireland,Dublin,2024-09-22 11:30:00,14.1,94,1016.0,Partly cloudy,4.388924
Ireland,Dublin,2024-09-23 10:45:00,13.3,88,1008.0,Partly cloudy,3.111136
Ireland,Dublin,2024-09-24 10:45:00,12.3,82,1005.0,Partly cloudy,3.8889200000000006
Ireland,Dublin,2024-09-25 10:30:00,8.4,93,998.0,Partly cloudy,1.8889040000000001
Ireland,Dublin,2024-09-26 10:30:00,12.0,100,984.0,Light rain,10.111192
Ireland,Dublin,2024-09-27 11:00:00,10.4,76,1009.0,Partly cloudy,6.888944000000001
Ireland,Dublin,2024-09-28 11:00:00,10.1,82,1024.0,Partly cloudy,3.6111400000000002
Ireland,Dublin,2024-09-29 10:30:00,13.1,77,1014.0,Partly cloudy,8.000064000000002
Ireland,Dublin,2024-09-30 10:30:00,10.0,100,1006.0,Light rain,3.5000280000000004
