Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ireland,Dublin,2024-07-01 14:15:00,17.2,83,1019.0,Light rain,6.694498000000001
Ireland,Dublin,2024-07-02 14:15:00,15.2,72,1020.0,Partly cloudy,2.50002
Ireland,Dublin,2024-07-03 14:00:00,18.0,68,1004.0,Overcast,10.805642
Ireland,Dublin,2024-07-04 14:00:00,16.3,63,1006.0,Light rain,11.888984
Ireland,Dublin,2024-07-05 13:45:00,16.0,55,1005.0,Partly cloudy,4.694482
Ireland,Dublin,2024-07-06 14:15:00,16.2,55,1003.0,Partly cloudy,5.611156
Ireland,Dublin,2024-07-07 14:00:00,16.1,59,1008.0,Overcast,4.194478
Ireland,Dublin,2024-07-08 14:00:00,17.3,59,1014.0,Partly cloudy,4.694482
Ireland,Dublin,2024-07-09 13:45:00,13.0,100,1006.0,Light rain,7.194502
Ireland,Dublin,2024-07-10 14:00:00,13.0,94,1011.0,Partly cloudy,7.194502
Ireland,Dublin,2024-07-11 13:45:00,16.3,59,1021.0,Partly cloudy,7.805618000000001
Ireland,Dublin,2024-07-12 14:00:00,15.3,67,1021.0,Partly cloudy,4.694482
Ireland,Dublin,2024-07-13 14:00:00,16.9,63,1014.0,Sunny,2.805578
Ireland,Dublin,2024-07-14 14:15:00,18.2,73,1011.0,Partly cloudy,4.194478
Ireland,Dublin,2024-07-15 14:00:00,16.3,77,1008.0,Partly cloudy,3.6111400000000002
Ireland,Dublin,2024-07-16 13:45:00,18.6,66,1012.0,Patchy rain nearby,4.3055900000000005
Ireland,Dublin,2024-07-17 13:45:00,21.0,49,1018.0,Partly cloudy,2.50002
Ireland,Dublin,2024-07-18 13:45:00,17.4,88,1016.0,Light rain,3.6111400000000002
Ireland,Dublin,2024-07-19 13:30:00,21.2,69,1011.0,Partly cloudy,7.194502
Ireland,Dublin,2024-07-20 13:45:00,16.1,88,1004.0,Partly cloudy,3.111136
Ireland,Dublin,2024-07-23 13:30:00,19.6,60,1021.0,Patchy rain nearby,2.194462
Ireland,Dublin,2024-07-24 13:45:00,17.0,84,1015.0,Overcast,3.1944700000000004
Ireland,Dublin,2024-07-25 13:15:00,19.1,66,1006.0,Patchy rain nearby,5.194486
Ireland,Dublin,2024-07-26 13:30:00,17.1,61,1009.0,Patchy rain nearby,4.3055900000000005
Ireland,Dublin,2024-07-27 13:30:00,18.0,69,1014.0,Light rain shower,1.0000080000000002
Ireland,Dublin,2024-07-28 13:45:00,20.4,63,1023.0,Partly Cloudy,2.6111320000000005
Ireland,Dublin,2024-07-29 13:15:00,21.3,48,1018.0,Sunny,2.6111320000000005
Ireland,Dublin,2024-07-30 13:15:00,19.3,58,1020.0,Sunny,2.111128
Ireland,Dublin,2024-07-31 13:15:00,18.4,68,1016.0,Sunny,2.805578
