Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ireland,Dublin,2024-06-01 15:15:00,16.0,72,1030.0,Partly cloudy,4.694482
Ireland,Dublin,2024-06-02 15:00:00,20.0,60,1029.0,Partly cloudy,5.611156
Ireland,Dublin,2024-06-03 15:15:00,17.0,72,1022.0,Partly cloudy,5.611156
Ireland,Dublin,2024-06-04 15:15:00,16.0,48,1008.0,Partly cloudy,11.388980000000002
Ireland,Dublin,2024-06-05 15:15:00,15.0,55,1013.0,Partly cloudy,5.611156
Ireland,Dublin,2024-06-06 15:00:00,14.0,55,1017.0,Partly cloudy,7.805618000000001
Ireland,Dublin,2024-06-07 15:00:00,17.2,59,1015.0,Partly cloudy,5.611156
Ireland,Dublin,2024-06-08 15:15:00,15.2,51,1015.0,Partly cloudy,6.111160000000001
Ireland,Dublin,2024-06-09 15:15:00,13.2,82,1012.0,Light rain,5.305598000000001
Ireland,Dublin,2024-06-10 15:15:00,15.1,51,1017.0,Partly cloudy,6.111160000000001
Ireland,Dublin,2024-06-11 15:00:00,14.3,59,1022.0,Partly cloudy,6.694498000000001
Ireland,Dublin,2024-06-12 15:15:00,14.2,51,1021.0,Partly cloudy,3.111136
Ireland,Dublin,2024-06-13 15:00:00,13.1,94,997.0,Partly cloudy,8.611180000000001
Ireland,Dublin,2024-06-14 15:00:00,16.3,51,996.0,Partly cloudy,4.694482
Ireland,Dublin,2024-06-15 15:00:00,13.9,72,996.0,Light rain shower,2.3055740000000005
Ireland,Dublin,2024-06-16 14:45:00,16.2,60,1001.0,Patchy rain nearby,4.888928000000001
Ireland,Dublin,2024-06-17 15:00:00,16.6,75,1011.0,Light rain shower,3.3055820000000002
Ireland,Dublin,2024-06-18 15:00:00,13.1,62,1019.0,Partly cloudy,4.194478
Ireland,Dublin,2024-06-19 14:45:00,17.2,59,1023.0,Sunny,1.1944540000000001
Ireland,Dublin,2024-06-20 14:45:00,16.1,72,1018.0,Light rain,4.194478
Ireland,Dublin,2024-06-21 14:30:00,17.2,68,1007.0,Partly cloudy,7.194502
Ireland,Dublin,2024-06-22 14:45:00,18.4,60,1012.0,Partly cloudy,3.6111400000000002
Ireland,Dublin,2024-06-23 14:45:00,18.3,64,1020.0,Partly cloudy,4.194478
Ireland,Dublin,2024-06-24 14:45:00,23.2,65,1016.0,Partly cloudy,3.111136
Ireland,Dublin,2024-06-26 14:30:00,23.2,57,1010.0,Partly cloudy,5.611156
Ireland,Dublin,2024-06-27 14:15:00,16.0,72,1004.0,Partly cloudy,6.694498000000001
Ireland,Dublin,2024-06-28 14:15:00,15.1,63,1015.0,Partly cloudy,6.694498000000001
Ireland,Dublin,2024-06-29 13:45:00,13.2,94,1013.0,Light rain,5.305598000000001
Ireland,Dublin,2024-06-30 14:30:00,14.0,77,1017.0,Partly cloudy,5.611156
