Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liberia,Monrovia,2024-11-01 09:15:00,28.0,84,1013.0,Partly cloudy,1.0000080000000002
Liberia,Monrovia,2024-11-02 09:00:00,27.4,89,1012.0,Partly cloudy,1.611124
Liberia,Monrovia,2024-11-03 09:15:00,28.2,84,1014.0,Partly cloudy,2.6944660000000002
Liberia,Monrovia,2024-11-04 09:00:00,27.2,89,1013.0,Patchy light rain with thunder,2.50002
Liberia,Monrovia,2024-11-05 09:00:00,26.7,81,1012.0,Patchy rain nearby,2.8889120000000004
Liberia,Monrovia,2024-11-06 09:00:00,27.4,94,1011.0,Mist,1.611124
Liberia,Monrovia,2024-11-07 09:00:00,26.1,94,1012.0,Mist,2.0000160000000005
Liberia,Monrovia,2024-11-08 09:00:00,26.2,94,1013.0,Partly cloudy,1.5000120000000003
Liberia,Monrovia,2024-11-09 09:00:00,27.1,89,1013.0,Partly cloudy,1.3055660000000002
Liberia,Monrovia,2024-11-10 08:45:00,26.1,94,1012.0,Partly cloudy,1.0000080000000002
Liberia,Monrovia,2024-11-11 09:00:00,27.3,89,1011.0,Partly cloudy,2.111128
Liberia,Monrovia,2024-11-12 09:00:00,26.1,94,1011.0,Partly cloudy,2.6944660000000002
Liberia,Monrovia,2024-11-13 09:00:00,26.3,84,1012.0,Partly cloudy,2.50002
Liberia,Monrovia,2024-11-14 09:15:00,27.3,84,1011.0,Partly cloudy,1.0000080000000002
Liberia,Monrovia,2024-11-15 09:00:00,26.1,94,1011.0,Partly cloudy,1.1944540000000001
Liberia,Monrovia,2024-11-16 08:45:00,27.3,89,1011.0,Partly cloudy,1.1944540000000001
Liberia,Monrovia,2024-11-17 08:45:00,25.2,94,1012.0,Patchy light rain with thunder,1.0000080000000002
Liberia,Monrovia,2024-11-18 08:45:00,25.5,85,1011.0,Patchy rain nearby,1.1944540000000001
Liberia,Monrovia,2024-11-19 08:45:00,27.2,84,1012.0,Partly cloudy,2.6944660000000002
Liberia,Monrovia,2024-11-20 08:45:00,27.4,84,1013.0,Partly cloudy,2.3055740000000005
Liberia,Monrovia,2024-11-21 08:45:00,26.3,94,1013.0,Partly cloudy,1.11112
Liberia,Monrovia,2024-11-22 08:45:00,27.0,94,1013.0,Mist,1.1944540000000001
Liberia,Monrovia,2024-11-23 08:45:00,26.1,94,1012.0,Mist,1.0000080000000002
Liberia,Monrovia,2024-11-24 08:30:00,28.3,84,1013.0,Partly cloudy,2.805578
Liberia,Monrovia,2024-11-25 08:30:00,25.1,94,1013.0,Mist,1.0000080000000002
Liberia,Monrovia,2024-11-26 09:00:00,25.4,94,1014.0,Thundery outbreaks possible,1.0000080000000002
Liberia,Monrovia,2024-11-27 08:45:00,26.2,94,1013.0,Partly cloudy,1.5000120000000003
Liberia,Monrovia,2024-11-28 11:00:00,30.2,75,1013.0,Partly cloudy,1.8055700000000001
Liberia,Monrovia,2024-11-29 10:45:00,28.3,84,1013.0,Partly cloudy,2.3889080000000003
Liberia,Monrovia,2024-11-30 10:15:00,29.1,79,1014.0,Partly cloudy,1.0000080000000002
