Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liberia,Monrovia,2024-12-01 10:45:00,28.3,79,1013.0,Mist,1.3055660000000002
Liberia,Monrovia,2024-12-02 10:45:00,29.2,84,1012.0,Mist,1.3055660000000002
Liberia,Monrovia,2024-12-03 10:30:00,27.1,89,1012.0,Mist,2.0000160000000005
Liberia,Monrovia,2024-12-04 10:30:00,29.3,84,1012.0,Partly cloudy,1.3055660000000002
Liberia,Monrovia,2024-12-05 10:30:00,29.0,79,1012.0,Overcast,1.0000080000000002
Liberia,Monrovia,2024-12-06 11:00:00,28.2,84,1012.0,Mist,1.0000080000000002
Liberia,Monrovia,2024-12-07 10:30:00,26.0,89,1012.0,Mist,1.8055700000000001
Liberia,Monrovia,2024-12-08 10:30:00,29.2,75,1012.0,Partly cloudy,1.5000120000000003
Liberia,Monrovia,2024-12-09 10:45:00,27.4,84,1013.0,Mist,3.388916
Liberia,Monrovia,2024-12-10 11:00:00,25.1,94,1012.0,Partly cloudy,4.3055900000000005
Liberia,Monrovia,2024-12-11 10:45:00,29.0,79,1012.0,Overcast,2.0000160000000005
Liberia,Monrovia,2024-12-12 10:15:00,28.0,84,1012.0,Mist,1.5000120000000003
Liberia,Monrovia,2024-12-13 10:30:00,29.1,89,1012.0,Mist,2.0000160000000005
Liberia,Monrovia,2024-12-14 11:00:00,29.0,84,1011.0,Mist,2.3889080000000003
Liberia,Monrovia,2024-12-15 11:00:00,29.6,66,1012.0,Sunny,1.5000120000000003
Liberia,Monrovia,2024-12-16 10:15:00,29.0,68,1014.0,Patchy rain nearby,1.3055660000000002
Liberia,Monrovia,2024-12-17 10:45:00,29.2,79,1014.0,Mist,1.611124
Liberia,Monrovia,2024-12-18 10:15:00,28.3,84,1013.0,Mist,1.0000080000000002
Liberia,Monrovia,2024-12-19 10:30:00,28.3,67,1014.0,Sunny,2.50002
Liberia,Monrovia,2024-12-20 10:45:00,27.7,67,1014.0,Sunny,2.111128
Liberia,Monrovia,2024-12-21 10:45:00,27.8,67,1014.0,Sunny,1.694458
Liberia,Monrovia,2024-12-22 10:15:00,28.2,60,1014.0,Sunny,1.0000080000000002
Liberia,Monrovia,2024-12-23 10:45:00,28.1,66,1013.0,Sunny,1.0000080000000002
Liberia,Monrovia,2024-12-24 10:45:00,28.9,67,1013.0,Patchy rain nearby,1.3889
Liberia,Monrovia,2024-12-25 10:15:00,28.4,69,1013.0,Patchy rain nearby,1.0000080000000002
Liberia,Monrovia,2024-12-26 10:30:00,28.8,67,1014.0,Sunny,1.0000080000000002
Liberia,Monrovia,2024-12-27 10:00:00,27.0,84,1013.0,Mist,1.694458
Liberia,Monrovia,2024-12-28 10:45:00,29.2,75,1013.0,Overcast,1.5000120000000003
Liberia,Monrovia,2024-12-29 10:15:00,29.3,79,1012.0,Overcast,1.1944540000000001
Liberia,Monrovia,2024-12-30 10:30:00,27.2,84,1012.0,Mist,1.5000120000000003
Liberia,Monrovia,2024-12-31 10:30:00,27.0,84,1013.0,Mist,1.3889
