Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Liberia,Monrovia,2024-07-01 13:15:00,26.2,94,1014.0,Moderate rain,3.6111400000000002
Liberia,Monrovia,2024-07-02 13:15:00,28.0,84,1014.0,Partly cloudy,5.611156
Liberia,Monrovia,2024-07-03 13:00:00,25.1,94,1015.0,Moderate rain,1.8889040000000001
Liberia,Monrovia,2024-07-04 13:00:00,30.2,70,1014.0,Partly cloudy,4.194478
Liberia,Monrovia,2024-07-05 12:45:00,30.3,75,1014.0,Partly cloudy,6.111160000000001
Liberia,Monrovia,2024-07-06 13:15:00,30.3,75,1014.0,Partly cloudy,6.111160000000001
Liberia,Monrovia,2024-07-07 13:00:00,26.3,94,1014.0,Light rain,1.694458
Liberia,Monrovia,2024-07-08 13:00:00,28.1,84,1015.0,Partly cloudy,5.305598000000001
Liberia,Monrovia,2024-07-09 12:45:00,28.0,84,1013.0,Partly cloudy,3.6111400000000002
Liberia,Monrovia,2024-07-10 13:00:00,27.0,84,1014.0,Partly cloudy,3.111136
Liberia,Monrovia,2024-07-11 12:45:00,28.2,74,1015.0,Partly cloudy,2.50002
Liberia,Monrovia,2024-07-12 13:00:00,28.2,79,1015.0,Partly cloudy,3.111136
Liberia,Monrovia,2024-07-13 13:00:00,24.4,91,1014.0,Moderate rain,5.194486
Liberia,Monrovia,2024-07-14 13:15:00,26.4,77,1016.0,Light rain shower,7.000056000000001
Liberia,Monrovia,2024-07-15 13:00:00,25.9,73,1017.0,Patchy rain nearby,5.194486
Liberia,Monrovia,2024-07-16 12:45:00,26.1,79,1016.0,Patchy rain nearby,5.694490000000001
Liberia,Monrovia,2024-07-17 12:45:00,26.1,80,1016.0,Light rain shower,5.611156
Liberia,Monrovia,2024-07-18 12:45:00,26.2,79,1016.0,Light rain shower,6.388940000000001
Liberia,Monrovia,2024-07-19 12:30:00,25.5,86,1016.0,Light rain shower,4.194478
Liberia,Monrovia,2024-07-20 12:45:00,23.8,95,1014.0,Moderate or heavy rain shower,6.305606
Liberia,Monrovia,2024-07-23 12:30:00,25.5,80,1018.0,Patchy rain nearby,4.388924
Liberia,Monrovia,2024-07-24 12:45:00,25.2,82,1018.0,Light rain shower,5.00004
Liberia,Monrovia,2024-07-25 12:15:00,26.3,72,1017.0,Patchy rain nearby,3.6111400000000002
Liberia,Monrovia,2024-07-26 12:30:00,25.7,78,1017.0,Patchy rain nearby,4.888928000000001
Liberia,Monrovia,2024-07-27 12:30:00,25.9,83,1016.0,Light rain shower,4.611148000000001
Liberia,Monrovia,2024-07-28 12:45:00,26.4,80,1016.0,Light rain shower,5.3889320000000005
Liberia,Monrovia,2024-07-29 12:15:00,25.6,82,1015.0,Light rain shower,7.000056000000001
Liberia,Monrovia,2024-07-30 12:15:00,25.5,79,1015.0,Patchy rain nearby,5.194486
Liberia,Monrovia,2024-07-31 12:15:00,26.3,77,1015.0,Light rain shower,6.194494000000001
