Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
China,Beijing,2025-03-01 17:45:00,14.3,51,1012.0,Mist,1.0000080000000002
China,Beijing,2025-03-02 18:00:00,9.2,13,1024.0,Clear,1.0000080000000002
China,Beijing,2025-03-03 17:45:00,6.3,13,1027.0,Sunny,1.5000120000000003
China,Beijing,2025-03-04 17:30:00,9.3,23,1020.0,Sunny,3.1944700000000004
China,Beijing,2025-03-05 17:45:00,12.1,24,1027.0,Sunny,1.0000080000000002
China,Beijing,2025-03-06 17:45:00,11.3,17,1029.0,Sunny,3.111136
China,Beijing,2025-03-07 17:45:00,7.3,57,1022.0,Light rain,4.194478
China,Beijing,2025-03-08 17:45:00,14.1,31,1021.0,Sunny,1.8055700000000001
China,Beijing,2025-03-09 17:30:00,16.2,36,1020.0,Sunny,5.00004
China,Beijing,2025-03-10 17:30:00,15.4,41,1015.0,Mist,2.8889120000000004
China,Beijing,2025-03-11 17:45:00,12.1,67,1013.0,Mist,1.0000080000000002
China,Beijing,2025-03-12 17:45:00,19.1,7,1015.0,Sunny,2.8889120000000004
China,Beijing,2025-03-13 17:45:00,16.0,31,1019.0,Sunny,1.694458
China,Beijing,2025-03-14 17:45:00,10.0,32,1030.0,Sunny,3.1944700000000004
China,Beijing,2025-03-15 17:45:00,1.2,93,1032.0,Light snow,4.694482
China,Beijing,2025-03-16 17:45:00,9.2,13,1023.0,Sunny,1.3889
China,Beijing,2025-03-17 17:45:00,7.1,24,1021.0,Sunny,6.000048000000001
China,Beijing,2025-03-18 17:30:00,12.3,17,1022.0,Sunny,1.11112
China,Beijing,2025-03-19 17:30:00,21.2,10,1016.0,Sunny,2.50002
China,Beijing,2025-03-20 17:45:00,23.1,9,1012.0,Sunny,4.694482
China,Beijing,2025-03-21 17:30:00,27.1,10,1008.0,Sunny,4.194478
China,Beijing,2025-03-22 17:30:00,29.3,4,1005.0,Sunny,4.000032000000001
China,Beijing,2025-03-23 17:45:00,25.2,5,1000.0,Sunny,2.6944660000000002
China,Beijing,2025-03-24 17:30:00,21.1,12,1002.0,Sunny,5.611156
China,Beijing,2025-03-25 17:15:00,20.2,13,1000.0,Sunny,1.3889
China,Beijing,2025-03-26 17:15:00,18.2,20,999.0,Sunny,3.8889200000000006
China,Beijing,2025-03-27 17:15:00,12.3,15,1016.0,Sunny,4.111144
China,Beijing,2025-03-28 17:30:00,8.2,15,1021.0,Partly cloudy,7.888952000000001
China,Beijing,2025-03-29 17:30:00,11.3,9,1022.0,Sunny,5.805602
China,Beijing,2025-03-30 17:30:00,15.2,12,1021.0,Sunny,4.805594000000001
China,Beijing,2025-03-31 17:15:00,20.3,10,1013.0,Sunny,1.8055700000000001
