Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
China,Beijing,2025-01-01 18:00:00,1.4,29,1027.0,Clear,1.0000080000000002
China,Beijing,2025-01-02 18:15:00,3.1,17,1029.0,Clear,2.194462
China,Beijing,2025-01-03 18:45:00,3.0,21,1026.0,Clear,1.0000080000000002
China,Beijing,2025-01-04 18:15:00,3.3,23,1020.0,Clear,1.5000120000000003
China,Beijing,2025-01-05 18:15:00,4.3,22,1021.0,Clear,1.0000080000000002
China,Beijing,2025-01-06 17:45:00,3.1,20,1025.0,Clear,3.8055860000000004
China,Beijing,2025-01-07 19:30:00,3.0,28,1024.0,Clear,5.111152
China,Beijing,2025-01-08 18:30:00,-1.8,24,1031.0,Clear,4.805594000000001
China,Beijing,2025-01-09 18:30:00,0.2,17,1037.0,Clear,2.194462
China,Beijing,2025-01-10 18:45:00,2.1,11,1035.0,Clear,1.694458
China,Beijing,2025-01-11 18:15:00,-0.9,37,1027.0,Clear,1.0000080000000002
China,Beijing,2025-01-12 18:30:00,1.3,23,1024.0,Clear,1.11112
China,Beijing,2025-01-13 18:45:00,5.0,22,1022.0,Clear,1.3055660000000002
China,Beijing,2025-01-14 19:00:00,-2.7,18,1039.0,Clear,5.694490000000001
China,Beijing,2025-01-15 18:30:00,3.3,13,1029.0,Clear,1.8889040000000001
China,Beijing,2025-01-16 17:45:00,1.2,25,1029.0,Clear,1.0000080000000002
China,Beijing,2025-01-17 18:30:00,0.4,24,1023.0,Clear,1.0000080000000002
China,Beijing,2025-01-18 18:15:00,6.2,22,1017.0,Clear,1.3889
China,Beijing,2025-01-19 18:00:00,4.1,22,1018.0,Clear,1.0000080000000002
China,Beijing,2025-01-20 19:15:00,3.7,27,1018.0,Clear,1.0000080000000002
China,Beijing,2025-01-21 18:30:00,1.0,29,1023.0,Clear,1.3055660000000002
China,Beijing,2025-01-22 18:15:00,0.1,47,1026.0,Clear,1.0000080000000002
China,Beijing,2025-01-23 18:30:00,-2.6,63,1025.0,Clear,1.0000080000000002
China,Beijing,2025-01-24 18:30:00,1.2,51,1031.0,Clear,1.0000080000000002
China,Beijing,2025-01-25 18:15:00,1.3,55,1033.0,Clear,1.0000080000000002
China,Beijing,2025-01-26 18:15:00,-1.9,20,1025.0,Clear,6.6111640000000005
China,Beijing,2025-01-27 18:30:00,-3.8,16,1026.0,Clear,5.611156
China,Beijing,2025-01-28 19:00:00,-3.9,21,1027.0,Clear,2.8889120000000004
China,Beijing,2025-01-29 18:30:00,-2.0,28,1025.0,Clear,1.0000080000000002
China,Beijing,2025-01-30 18:15:00,-4.7,53,1027.0,Clear,1.0000080000000002
China,Beijing,2025-01-31 18:30:00,-2.7,63,1028.0,Clear,1.3889
