Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Singapore,Singapore,2025-01-01 19:15:00,27.7,78,1008.0,Light rain shower,3.388916
Singapore,Singapore,2025-01-02 18:30:00,30.4,62,1008.0,Overcast,3.8889200000000006
Singapore,Singapore,2025-01-03 18:45:00,31.4,59,1008.0,Overcast,2.0000160000000005
Singapore,Singapore,2025-01-04 18:15:00,30.3,62,1009.0,Overcast,4.388924
Singapore,Singapore,2025-01-05 18:15:00,29.4,70,1008.0,Moderate or heavy rain with thunder,3.0000240000000007
Singapore,Singapore,2025-01-06 18:30:00,30.2,62,1008.0,Partly cloudy,6.805610000000001
Singapore,Singapore,2025-01-07 18:45:00,31.1,55,1009.0,Partly cloudy,4.388924
Singapore,Singapore,2025-01-08 18:30:00,31.3,59,1008.0,Overcast,7.194502
Singapore,Singapore,2025-01-09 18:30:00,30.1,59,1010.0,Partly cloudy,6.805610000000001
Singapore,Singapore,2025-01-10 19:00:00,23.1,100,1011.0,Heavy rain,7.888952000000001
Singapore,Singapore,2025-01-11 18:30:00,25.3,89,1011.0,Light rain,4.694482
Singapore,Singapore,2025-01-12 18:30:00,25.3,94,1009.0,Heavy rain,7.388948000000001
Singapore,Singapore,2025-01-13 18:45:00,25.0,89,1009.0,Partly cloudy,7.000056000000001
Singapore,Singapore,2025-01-14 19:45:00,26.0,87,1009.0,Patchy rain nearby,5.805602
Singapore,Singapore,2025-01-15 18:30:00,26.2,84,1009.0,Partly cloudy,3.388916
Singapore,Singapore,2025-01-16 18:15:00,29.0,70,1008.0,Partly cloudy,6.805610000000001
Singapore,Singapore,2025-01-17 18:30:00,26.4,89,1007.0,Partly cloudy,5.305598000000001
Singapore,Singapore,2025-01-18 18:30:00,27.4,74,1008.0,Partly cloudy,5.500044000000001
Singapore,Singapore,2025-01-19 18:00:00,28.2,74,1007.0,Overcast,6.111160000000001
Singapore,Singapore,2025-01-20 18:30:00,28.1,70,1008.0,Partly cloudy,5.500044000000001
Singapore,Singapore,2025-01-21 18:30:00,26.3,79,1009.0,Light rain,4.111144
Singapore,Singapore,2025-01-22 18:15:00,27.3,79,1009.0,Light rain,2.8889120000000004
Singapore,Singapore,2025-01-23 18:30:00,27.1,79,1008.0,Partly cloudy,4.611148000000001
Singapore,Singapore,2025-01-24 18:30:00,27.1,89,1007.0,Partly cloudy,4.388924
Singapore,Singapore,2025-01-25 18:30:00,30.4,66,1007.0,Overcast,3.388916
Singapore,Singapore,2025-01-26 18:15:00,29.1,75,1007.0,Overcast,2.6111320000000005
Singapore,Singapore,2025-01-27 18:30:00,24.1,89,1008.0,Moderate rain,5.611156
Singapore,Singapore,2025-01-28 19:00:00,28.3,62,1011.0,Overcast,7.805618000000001
Singapore,Singapore,2025-01-29 18:30:00,28.2,62,1011.0,Partly cloudy,8.805626
Singapore,Singapore,2025-01-30 18:15:00,29.1,58,1008.0,Partly cloudy,8.111176
Singapore,Singapore,2025-01-31 18:30:00,29.1,62,1008.0,Partly cloudy,5.111152
