Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Pakistan,Islamabad,2024-11-01 14:15:00,31.7,14,1009.0,Sunny,3.6111400000000002
Pakistan,Islamabad,2024-11-02 14:15:00,29.7,16,1011.0,Partly Cloudy,2.6944660000000002
Pakistan,Islamabad,2024-11-03 14:15:00,29.4,18,1013.0,Sunny,3.0000240000000007
Pakistan,Islamabad,2024-11-04 14:00:00,29.6,19,1010.0,Sunny,2.194462
Pakistan,Islamabad,2024-11-05 14:00:00,28.9,20,1014.0,Sunny,2.111128
Pakistan,Islamabad,2024-11-06 14:00:00,29.3,21,1013.0,Sunny,2.3889080000000003
Pakistan,Islamabad,2024-11-07 14:00:00,28.0,26,1013.0,Sunny,2.50002
Pakistan,Islamabad,2024-11-08 14:00:00,27.4,27,1013.0,Sunny,2.111128
Pakistan,Islamabad,2024-11-09 14:00:00,28.0,27,1013.0,Sunny,2.6111320000000005
Pakistan,Islamabad,2024-11-10 14:00:00,27.8,27,1013.0,Sunny,2.8889120000000004
Pakistan,Islamabad,2024-11-11 14:00:00,26.7,32,1013.0,Sunny,2.805578
Pakistan,Islamabad,2024-11-12 14:00:00,26.3,26,1014.0,Sunny,1.694458
Pakistan,Islamabad,2024-11-13 14:00:00,25.9,25,1011.0,Sunny,2.3055740000000005
Pakistan,Islamabad,2024-11-14 14:15:00,25.2,28,1015.0,Sunny,2.111128
Pakistan,Islamabad,2024-11-15 14:00:00,25.2,29,1013.0,Sunny,2.805578
Pakistan,Islamabad,2024-11-16 13:45:00,23.1,37,1013.0,Sunny,2.6944660000000002
Pakistan,Islamabad,2024-11-17 13:45:00,24.0,25,1014.0,Sunny,2.6111320000000005
Pakistan,Islamabad,2024-11-18 13:45:00,24.1,20,1014.0,Sunny,2.3889080000000003
Pakistan,Islamabad,2024-11-19 13:45:00,23.7,17,1016.0,Sunny,2.6111320000000005
Pakistan,Islamabad,2024-11-20 13:45:00,23.3,17,1015.0,Sunny,2.50002
Pakistan,Islamabad,2024-11-21 13:45:00,24.0,16,1014.0,Sunny,2.805578
Pakistan,Islamabad,2024-11-22 13:45:00,23.8,17,1014.0,Sunny,2.6944660000000002
Pakistan,Islamabad,2024-11-23 14:00:00,22.5,23,1015.0,Partly Cloudy,2.3055740000000005
Pakistan,Islamabad,2024-11-24 13:30:00,23.6,28,1016.0,Sunny,2.3889080000000003
Pakistan,Islamabad,2024-11-25 13:45:00,23.2,24,1015.0,Sunny,2.50002
Pakistan,Islamabad,2024-11-26 14:00:00,23.1,18,1014.0,Sunny,2.3889080000000003
Pakistan,Islamabad,2024-11-27 13:30:00,22.2,16,1014.0,Sunny,2.111128
Pakistan,Islamabad,2024-11-28 16:00:00,20.6,18,1016.0,Sunny,2.0000160000000005
Pakistan,Islamabad,2024-11-29 15:45:00,22.3,15,1016.0,Sunny,2.3889080000000003
Pakistan,Islamabad,2024-11-30 15:15:00,22.5,29,1013.0,Sunny,3.111136
