Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Pakistan,Islamabad,2024-08-01 17:15:00,29.6,75,998.0,Light rain shower,5.00004
Pakistan,Islamabad,2024-08-02 17:30:00,34.0,47,996.0,Partly Cloudy,2.50002
Pakistan,Islamabad,2024-08-03 17:30:00,30.0,71,999.0,Patchy rain nearby,3.3055820000000002
Pakistan,Islamabad,2024-08-04 17:30:00,27.3,83,1002.0,Light rain shower,2.194462
Pakistan,Islamabad,2024-08-05 17:30:00,32.1,61,1000.0,Partly Cloudy,2.111128
Pakistan,Islamabad,2024-08-06 17:15:00,32.4,61,997.0,Patchy light rain in area with thunder,1.5000120000000003
Pakistan,Islamabad,2024-08-07 17:00:00,31.8,64,999.0,Patchy rain nearby,1.8889040000000001
Pakistan,Islamabad,2024-08-08 17:15:00,30.4,69,1001.0,Light rain shower,2.0000160000000005
Pakistan,Islamabad,2024-08-09 17:30:00,31.8,65,1001.0,Patchy rain nearby,1.611124
Pakistan,Islamabad,2024-08-10 17:30:00,31.7,67,999.0,Patchy rain nearby,1.5000120000000003
Pakistan,Islamabad,2024-08-11 17:15:00,29.3,73,999.0,Patchy rain nearby,2.3055740000000005
Pakistan,Islamabad,2024-08-12 17:30:00,31.5,62,1002.0,Patchy rain nearby,1.0000080000000002
Pakistan,Islamabad,2024-08-13 17:45:00,31.5,67,1002.0,Patchy rain nearby,1.0000080000000002
Pakistan,Islamabad,2024-08-14 17:30:00,32.9,61,1002.0,Patchy rain nearby,1.11112
Pakistan,Islamabad,2024-08-15 17:15:00,31.7,67,1001.0,Patchy rain nearby,2.3055740000000005
Pakistan,Islamabad,2024-08-16 17:15:00,30.4,65,1001.0,Partly Cloudy,1.0000080000000002
Pakistan,Islamabad,2024-08-17 17:15:00,30.0,67,1004.0,Patchy rain nearby,1.3889
Pakistan,Islamabad,2024-08-18 17:00:00,31.4,54,1003.0,Sunny,1.611124
Pakistan,Islamabad,2024-08-19 17:30:00,32.5,56,1000.0,Patchy rain nearby,1.11112
Pakistan,Islamabad,2024-08-20 17:15:00,30.6,65,1002.0,Sunny,1.3055660000000002
Pakistan,Islamabad,2024-08-21 17:15:00,30.2,59,1004.0,Sunny,1.3889
Pakistan,Islamabad,2024-08-22 17:00:00,32.4,54,1002.0,Sunny,1.8889040000000001
Pakistan,Islamabad,2024-08-23 17:15:00,32.9,50,1002.0,Sunny,1.8055700000000001
Pakistan,Islamabad,2024-08-24 17:00:00,33.3,51,1002.0,Sunny,1.0000080000000002
Pakistan,Islamabad,2024-08-25 17:00:00,33.5,50,1000.0,Sunny,1.0000080000000002
Pakistan,Islamabad,2024-08-26 17:15:00,34.3,46,1000.0,Sunny,1.3055660000000002
Pakistan,Islamabad,2024-08-27 17:15:00,26.1,79,1006.0,Sunny,3.6944740000000005
Pakistan,Islamabad,2024-08-28 17:30:00,28.3,70,1004.0,Cloudy,1.0000080000000002
Pakistan,Islamabad,2024-08-29 17:00:00,26.6,78,1004.0,Patchy light drizzle,3.6944740000000005
Pakistan,Islamabad,2024-08-30 17:15:00,29.9,56,1007.0,Sunny,1.5000120000000003
Pakistan,Islamabad,2024-08-31 17:00:00,31.6,55,1004.0,Sunny,1.3889
