Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Norway,Oslo,2024-09-01 14:00:00,15.2,67,1025.0,Sunny,4.194478
Norway,Oslo,2024-09-02 14:15:00,15.1,72,1016.0,Sunny,9.194518
Norway,Oslo,2024-09-03 14:15:00,13.2,77,1002.0,Overcast,14.389004
Norway,Oslo,2024-09-04 14:00:00,12.2,94,1020.0,Partly cloudy,4.694482
Norway,Oslo,2024-09-05 14:00:00,11.2,100,1027.0,Mist,8.611180000000001
Norway,Oslo,2024-09-06 14:15:00,16.3,88,1024.0,Sunny,7.194502
Norway,Oslo,2024-09-07 14:00:00,18.4,68,1017.0,Sunny,10.805642
Norway,Oslo,2024-09-08 14:15:00,16.3,88,1007.0,Partly cloudy,13.889000000000001
Norway,Oslo,2024-09-09 14:30:00,12.1,67,1000.0,Partly cloudy,6.111160000000001
Norway,Oslo,2024-09-10 14:30:00,11.1,82,984.0,Light rain,12.805658000000001
Norway,Oslo,2024-09-11 14:15:00,10.2,76,985.0,Partly cloudy,21.11128
Norway,Oslo,2024-09-12 14:15:00,9.2,66,1005.0,Partly cloudy,12.805658000000001
Norway,Oslo,2024-09-13 14:30:00,10.3,62,1019.0,Partly cloudy,1.0000080000000002
Norway,Oslo,2024-09-14 14:30:00,12.3,88,1016.0,Overcast,1.3055660000000002
Norway,Oslo,2024-09-15 14:00:00,13.2,77,1015.0,Partly cloudy,4.000032000000001
Norway,Oslo,2024-09-16 13:00:00,12.2,77,1024.0,Partly cloudy,2.805578
Norway,Oslo,2024-09-17 13:00:00,13.2,94,1027.0,Overcast,1.611124
Norway,Oslo,2024-09-18 12:45:00,14.4,88,1033.0,Sunny,1.0000080000000002
Norway,Oslo,2024-09-19 12:45:00,13.1,88,1032.0,Sunny,1.3889
Norway,Oslo,2024-09-20 12:45:00,11.2,87,1032.0,Overcast,1.694458
Norway,Oslo,2024-09-21 12:45:00,11.1,87,1029.0,Overcast,1.3889
Norway,Oslo,2024-09-22 12:30:00,10.0,82,1021.0,Sunny,2.8889120000000004
Norway,Oslo,2024-09-23 11:45:00,8.2,93,1010.0,Overcast,2.6944660000000002
Norway,Oslo,2024-09-24 11:45:00,9.0,62,1003.0,Partly cloudy,1.0000080000000002
Norway,Oslo,2024-09-25 11:30:00,9.1,62,995.0,Partly cloudy,4.611148000000001
Norway,Oslo,2024-09-26 11:30:00,9.2,81,997.0,Partly cloudy,1.8055700000000001
Norway,Oslo,2024-09-27 12:00:00,8.4,66,998.0,Partly cloudy,3.5000280000000004
Norway,Oslo,2024-09-28 12:00:00,8.1,61,1008.0,Partly cloudy,4.694482
Norway,Oslo,2024-09-29 11:30:00,9.1,62,1018.0,Sunny,1.8055700000000001
Norway,Oslo,2024-09-30 11:30:00,12.2,94,1016.0,Partly cloudy,1.8055700000000001
