Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bangladesh,Dhaka,2024-06-01 20:15:00,31.6,68,1003.0,Patchy rain nearby,4.111144
Bangladesh,Dhaka,2024-06-02 20:00:00,30.4,74,1003.0,Clear,5.500044000000001
Bangladesh,Dhaka,2024-06-03 20:15:00,30.1,76,1003.0,Clear,6.194494000000001
Bangladesh,Dhaka,2024-06-04 20:15:00,29.0,78,1002.0,Partly Cloudy,5.611156
Bangladesh,Dhaka,2024-06-05 20:15:00,30.7,72,1003.0,Clear,5.611156
Bangladesh,Dhaka,2024-06-06 20:00:00,29.9,77,1003.0,Clear,5.694490000000001
Bangladesh,Dhaka,2024-06-07 20:00:00,30.6,72,1001.0,Patchy rain nearby,7.000056000000001
Bangladesh,Dhaka,2024-06-08 20:15:00,31.2,72,999.0,Clear,7.888952000000001
Bangladesh,Dhaka,2024-06-09 20:15:00,31.1,71,1000.0,Clear,6.6111640000000005
Bangladesh,Dhaka,2024-06-10 20:15:00,31.2,70,1000.0,Clear,7.6945060000000005
Bangladesh,Dhaka,2024-06-11 20:00:00,31.2,69,1001.0,Clear,7.194502
Bangladesh,Dhaka,2024-06-12 20:15:00,30.9,68,1001.0,Patchy rain nearby,7.50006
Bangladesh,Dhaka,2024-06-13 20:00:00,29.3,79,1000.0,Clear,7.50006
Bangladesh,Dhaka,2024-06-14 20:00:00,30.3,77,999.0,Clear,8.111176
Bangladesh,Dhaka,2024-06-15 20:00:00,30.4,74,999.0,Patchy rain nearby,8.500068
Bangladesh,Dhaka,2024-06-16 19:45:00,30.8,74,1000.0,Clear,8.694514000000002
Bangladesh,Dhaka,2024-06-17 20:00:00,31.1,72,1000.0,Clear,8.305622
Bangladesh,Dhaka,2024-06-18 19:45:00,27.4,88,999.0,Torrential rain shower,9.194518
Bangladesh,Dhaka,2024-06-19 19:45:00,26.1,81,998.0,Clear,4.611148000000001
Bangladesh,Dhaka,2024-06-20 19:45:00,29.3,77,1000.0,Patchy light rain,6.194494000000001
Bangladesh,Dhaka,2024-06-21 19:30:00,29.1,77,999.0,Patchy rain nearby,4.611148000000001
Bangladesh,Dhaka,2024-06-22 19:45:00,30.6,72,1000.0,Light rain shower,3.8055860000000004
Bangladesh,Dhaka,2024-06-23 19:45:00,31.4,67,999.0,Clear,5.305598000000001
Bangladesh,Dhaka,2024-06-24 19:45:00,31.6,67,998.0,Partly Cloudy,4.500036000000001
Bangladesh,Dhaka,2024-06-25 19:15:00,32.0,64,999.0,Partly Cloudy,3.5000280000000004
Bangladesh,Dhaka,2024-06-26 19:30:00,31.4,70,999.0,Patchy rain nearby,3.8889200000000006
Bangladesh,Dhaka,2024-06-27 19:15:00,30.3,68,1002.0,Partly Cloudy,6.6111640000000005
Bangladesh,Dhaka,2024-06-28 19:15:00,28.5,85,999.0,Patchy rain nearby,6.888944000000001
Bangladesh,Dhaka,2024-06-29 18:45:00,28.9,83,1000.0,Light rain shower,6.194494000000001
Bangladesh,Dhaka,2024-06-30 19:30:00,27.2,92,1000.0,Light rain shower,2.6944660000000002
