Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tajikistan,Dushanbe,2024-10-01 15:00:00,30.3,24,1014.0,Partly cloudy,1.0000080000000002
Tajikistan,Dushanbe,2024-10-02 14:30:00,29.1,23,1015.0,Partly cloudy,1.3055660000000002
Tajikistan,Dushanbe,2024-10-03 14:30:00,32.0,17,1013.0,Partly cloudy,1.5000120000000003
Tajikistan,Dushanbe,2024-10-04 14:45:00,30.8,17,1008.0,Sunny,1.3889
Tajikistan,Dushanbe,2024-10-05 14:30:00,29.3,23,1013.0,Partly cloudy,1.5000120000000003
Tajikistan,Dushanbe,2024-10-06 14:15:00,25.3,39,1019.0,Mist,1.5000120000000003
Tajikistan,Dushanbe,2024-10-07 14:45:00,16.7,77,1023.0,Patchy rain nearby,1.3055660000000002
Tajikistan,Dushanbe,2024-10-08 14:45:00,23.1,50,1021.0,Partly cloudy,1.3055660000000002
Tajikistan,Dushanbe,2024-10-09 14:45:00,24.9,33,1014.0,Sunny,1.5000120000000003
Tajikistan,Dushanbe,2024-10-10 14:45:00,24.0,34,1014.0,Patchy rain nearby,1.0000080000000002
Tajikistan,Dushanbe,2024-10-11 14:45:00,25.8,19,1013.0,Sunny,1.3055660000000002
Tajikistan,Dushanbe,2024-10-12 14:45:00,28.1,20,1017.0,Partly cloudy,1.0000080000000002
Tajikistan,Dushanbe,2024-10-13 14:30:00,27.5,16,1011.0,Sunny,1.8055700000000001
Tajikistan,Dushanbe,2024-10-14 14:30:00,24.1,26,1015.0,Patchy rain nearby,1.611124
Tajikistan,Dushanbe,2024-10-15 14:30:00,24.2,36,1018.0,Partly cloudy,1.3889
Tajikistan,Dushanbe,2024-10-16 14:30:00,14.4,76,1022.0,Light rain shower,1.0000080000000002
Tajikistan,Dushanbe,2024-10-17 14:30:00,21.1,28,1018.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2024-10-18 14:45:00,24.6,17,1015.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2024-10-19 14:30:00,26.5,14,1015.0,Sunny,1.11112
Tajikistan,Dushanbe,2024-10-20 14:30:00,26.6,13,1014.0,Sunny,1.11112
Tajikistan,Dushanbe,2024-10-21 14:15:00,27.1,21,1017.0,Sunny,2.3889080000000003
Tajikistan,Dushanbe,2024-10-22 14:15:00,28.4,13,1010.0,Cloudy,2.3055740000000005
Tajikistan,Dushanbe,2024-10-23 14:30:00,13.0,88,1025.0,Partly cloudy,1.0000080000000002
Tajikistan,Dushanbe,2024-10-24 14:15:00,20.1,49,1024.0,Partly cloudy,1.0000080000000002
Tajikistan,Dushanbe,2024-10-25 14:15:00,23.4,31,1014.0,Sunny,1.611124
Tajikistan,Dushanbe,2024-10-26 14:15:00,12.2,84,1024.0,Patchy rain nearby,1.1944540000000001
Tajikistan,Dushanbe,2024-10-27 14:15:00,17.6,52,1018.0,Patchy rain nearby,1.611124
Tajikistan,Dushanbe,2024-10-28 14:15:00,10.9,79,1025.0,Patchy rain nearby,1.0000080000000002
Tajikistan,Dushanbe,2024-10-29 14:00:00,13.3,62,1023.0,Overcast,1.0000080000000002
Tajikistan,Dushanbe,2024-10-30 14:00:00,16.2,51,1024.0,Mist,1.0000080000000002
Tajikistan,Dushanbe,2024-10-31 14:00:00,21.4,26,1024.0,Sunny,1.0000080000000002
