Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tajikistan,Dushanbe,2024-08-01 17:15:00,35.5,14,999.0,Sunny,3.111136
Tajikistan,Dushanbe,2024-08-02 17:30:00,34.3,15,999.0,Sunny,2.805578
Tajikistan,Dushanbe,2024-08-03 17:30:00,34.5,13,999.0,Sunny,3.6111400000000002
Tajikistan,Dushanbe,2024-08-04 17:30:00,35.8,13,1001.0,Sunny,4.111144
Tajikistan,Dushanbe,2024-08-05 17:30:00,33.9,12,1002.0,Sunny,4.805594000000001
Tajikistan,Dushanbe,2024-08-06 17:15:00,34.7,10,1000.0,Sunny,4.388924
Tajikistan,Dushanbe,2024-08-07 17:15:00,34.8,10,1000.0,Sunny,3.111136
Tajikistan,Dushanbe,2024-08-08 17:15:00,35.5,10,1000.0,Sunny,3.3055820000000002
Tajikistan,Dushanbe,2024-08-09 17:30:00,35.8,10,1004.0,Sunny,4.888928000000001
Tajikistan,Dushanbe,2024-08-10 17:30:00,34.3,14,1003.0,Sunny,3.3055820000000002
Tajikistan,Dushanbe,2024-08-11 17:30:00,31.6,19,1004.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2024-08-12 17:30:00,32.7,15,1004.0,Sunny,4.805594000000001
Tajikistan,Dushanbe,2024-08-13 17:45:00,35.6,14,1003.0,Sunny,3.1944700000000004
Tajikistan,Dushanbe,2024-08-14 17:30:00,39.2,19,1007.0,Sunny,4.194478
Tajikistan,Dushanbe,2024-08-15 17:15:00,40.1,20,1005.0,Partly cloudy,3.111136
Tajikistan,Dushanbe,2024-08-16 17:15:00,38.3,23,1004.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2024-08-17 17:15:00,36.3,27,1006.0,Sunny,6.111160000000001
Tajikistan,Dushanbe,2024-08-18 17:00:00,33.3,26,1013.0,Mist,3.111136
Tajikistan,Dushanbe,2024-08-19 17:30:00,32.0,28,1011.0,Sunny,4.194478
Tajikistan,Dushanbe,2024-08-20 17:15:00,33.2,26,1006.0,Sunny,4.194478
Tajikistan,Dushanbe,2024-08-21 17:15:00,31.1,27,1010.0,Partly cloudy,5.305598000000001
Tajikistan,Dushanbe,2024-08-22 17:00:00,34.4,20,1008.0,Sunny,5.305598000000001
Tajikistan,Dushanbe,2024-08-23 17:15:00,34.0,19,1009.0,Sunny,4.194478
Tajikistan,Dushanbe,2024-08-24 17:00:00,34.1,15,1011.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2024-08-25 17:00:00,35.3,16,1010.0,Sunny,3.111136
Tajikistan,Dushanbe,2024-08-26 17:15:00,35.1,14,1009.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2024-08-27 17:30:00,34.1,16,1010.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2024-08-28 17:30:00,31.1,22,1010.0,Patchy light rain with thunder,4.194478
Tajikistan,Dushanbe,2024-08-29 17:00:00,31.1,16,1012.0,Partly cloudy,1.0000080000000002
Tajikistan,Dushanbe,2024-08-30 17:15:00,32.1,17,1011.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2024-08-31 17:00:00,34.3,16,1011.0,Sunny,3.111136
