Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uzbekistan,Tashkent,2024-10-01 15:00:00,26.1,21,1013.0,Sunny,2.3055740000000005
Uzbekistan,Tashkent,2024-10-02 14:30:00,27.1,26,1014.0,Sunny,2.6944660000000002
Uzbekistan,Tashkent,2024-10-03 14:30:00,27.3,28,1013.0,Partly cloudy,3.111136
Uzbekistan,Tashkent,2024-10-04 14:45:00,29.3,27,1011.0,Sunny,1.0000080000000002
Uzbekistan,Tashkent,2024-10-05 14:45:00,26.4,31,1013.0,Partly Cloudy,3.8889200000000006
Uzbekistan,Tashkent,2024-10-06 14:15:00,24.3,44,1020.0,Partly cloudy,2.50002
Uzbekistan,Tashkent,2024-10-07 14:45:00,27.2,21,1023.0,Sunny,4.3055900000000005
Uzbekistan,Tashkent,2024-10-08 14:45:00,26.3,24,1020.0,Sunny,2.3055740000000005
Uzbekistan,Tashkent,2024-10-09 14:45:00,28.2,22,1014.0,Sunny,1.5000120000000003
Uzbekistan,Tashkent,2024-10-10 14:45:00,27.2,23,1011.0,Partly cloudy,3.6944740000000005
Uzbekistan,Tashkent,2024-10-11 14:45:00,23.0,41,1011.0,Sunny,4.500036000000001
Uzbekistan,Tashkent,2024-10-12 14:45:00,23.1,25,1017.0,Sunny,1.5000120000000003
Uzbekistan,Tashkent,2024-10-13 14:30:00,22.4,31,1013.0,Partly cloudy,5.194486
Uzbekistan,Tashkent,2024-10-14 14:30:00,12.1,94,1018.0,Light rain shower,4.000032000000001
Uzbekistan,Tashkent,2024-10-15 14:30:00,11.8,74,1022.0,Patchy rain nearby,1.694458
Uzbekistan,Tashkent,2024-10-16 14:30:00,12.4,31,1026.0,Sunny,2.6111320000000005
Uzbekistan,Tashkent,2024-10-17 14:30:00,16.1,36,1025.0,Overcast,1.3889
Uzbekistan,Tashkent,2024-10-18 14:45:00,20.7,11,1019.0,Sunny,2.0000160000000005
Uzbekistan,Tashkent,2024-10-19 14:30:00,24.2,10,1016.0,Sunny,1.694458
Uzbekistan,Tashkent,2024-10-20 14:30:00,25.5,12,1013.0,Sunny,1.0000080000000002
Uzbekistan,Tashkent,2024-10-21 14:15:00,26.3,17,1014.0,Partly Cloudy,4.194478
Uzbekistan,Tashkent,2024-10-22 14:15:00,20.8,29,1013.0,Overcast,1.5000120000000003
Uzbekistan,Tashkent,2024-10-23 14:30:00,12.1,77,1026.0,Overcast,1.5000120000000003
Uzbekistan,Tashkent,2024-10-24 14:15:00,17.2,48,1026.0,Sunny,1.5000120000000003
Uzbekistan,Tashkent,2024-10-25 14:15:00,22.0,29,1012.0,Sunny,2.194462
Uzbekistan,Tashkent,2024-10-26 14:15:00,14.1,63,1027.0,Partly cloudy,2.3055740000000005
Uzbekistan,Tashkent,2024-10-27 14:15:00,16.4,59,1019.0,Sunny,1.611124
Uzbekistan,Tashkent,2024-10-28 14:15:00,11.3,62,1027.0,Partly cloudy,1.611124
Uzbekistan,Tashkent,2024-10-29 14:00:00,14.2,36,1023.0,Sunny,2.3055740000000005
Uzbekistan,Tashkent,2024-10-30 14:00:00,15.3,39,1025.0,Sunny,1.8889040000000001
Uzbekistan,Tashkent,2024-10-31 14:00:00,18.1,32,1024.0,Sunny,1.3055660000000002
