Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Azerbaijan,Baku,2024-07-01 17:15:00,29.2,35,1010.0,Sunny,5.305598000000001
Azerbaijan,Baku,2024-07-02 17:15:00,29.1,37,1006.0,Partly cloudy,3.111136
Azerbaijan,Baku,2024-07-03 17:00:00,31.0,41,1004.0,Partly cloudy,6.111160000000001
Azerbaijan,Baku,2024-07-04 17:00:00,34.3,26,1005.0,Sunny,5.305598000000001
Azerbaijan,Baku,2024-07-05 16:45:00,34.3,44,1005.0,Sunny,4.194478
Azerbaijan,Baku,2024-07-06 17:15:00,33.1,30,1005.0,Sunny,5.305598000000001
Azerbaijan,Baku,2024-07-07 17:00:00,30.2,43,1008.0,Partly cloudy,4.194478
Azerbaijan,Baku,2024-07-08 17:00:00,33.1,44,1008.0,Partly cloudy,8.305622
Azerbaijan,Baku,2024-07-09 16:45:00,33.0,47,1009.0,Partly cloudy,6.111160000000001
Azerbaijan,Baku,2024-07-10 17:00:00,33.3,41,1010.0,Clear,8.305622
Azerbaijan,Baku,2024-07-11 16:45:00,32.1,34,1010.0,Sunny,8.305622
Azerbaijan,Baku,2024-07-12 16:45:00,33.3,30,1008.0,Sunny,4.194478
Azerbaijan,Baku,2024-07-13 17:00:00,28.5,51,1008.0,Sunny,7.388948000000001
Azerbaijan,Baku,2024-07-14 17:15:00,30.3,35,1008.0,Sunny,9.194518
Azerbaijan,Baku,2024-07-15 17:00:00,31.0,49,1008.0,Partly cloudy,4.194478
Azerbaijan,Baku,2024-07-16 16:45:00,32.1,41,1009.0,Sunny,4.194478
Azerbaijan,Baku,2024-07-17 16:45:00,32.0,52,1010.0,Partly cloudy,6.111160000000001
Azerbaijan,Baku,2024-07-18 16:45:00,30.4,49,1010.0,Partly cloudy,8.305622
Azerbaijan,Baku,2024-07-19 16:30:00,32.2,49,1006.0,Sunny,6.111160000000001
Azerbaijan,Baku,2024-07-20 16:45:00,33.1,49,1004.0,Partly cloudy,6.111160000000001
Azerbaijan,Baku,2024-07-23 16:30:00,31.0,51,1005.0,Sunny,4.111144
Azerbaijan,Baku,2024-07-24 16:45:00,30.0,63,1001.0,Sunny,6.694498000000001
Azerbaijan,Baku,2024-07-25 16:15:00,28.3,55,1005.0,Partly Cloudy,5.500044000000001
Azerbaijan,Baku,2024-07-26 16:30:00,28.9,47,1004.0,Sunny,4.500036000000001
Azerbaijan,Baku,2024-07-27 16:30:00,25.7,66,1008.0,Sunny,14.500116000000002
Azerbaijan,Baku,2024-07-28 16:45:00,22.8,73,1013.0,Patchy rain nearby,16.389020000000002
Azerbaijan,Baku,2024-07-29 16:15:00,26.8,48,1014.0,Sunny,4.805594000000001
Azerbaijan,Baku,2024-07-30 16:15:00,27.1,51,1006.0,Sunny,7.50006
Azerbaijan,Baku,2024-07-31 16:15:00,28.3,55,1005.0,Sunny,11.305646000000001
