Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Azerbaijan,Baku,2024-11-01 13:15:00,17.3,55,1022.0,Sunny,7.305614000000001
Azerbaijan,Baku,2024-11-02 13:00:00,19.1,49,1015.0,Sunny,8.194510000000001
Azerbaijan,Baku,2024-11-03 13:00:00,17.1,72,1010.0,Partly cloudy,10.500084000000001
Azerbaijan,Baku,2024-11-04 13:00:00,11.3,76,1021.0,Partly cloudy,4.111144
Azerbaijan,Baku,2024-11-05 13:00:00,12.1,67,1013.0,Partly cloudy,15.889016000000002
Azerbaijan,Baku,2024-11-06 13:00:00,10.2,62,1032.0,Partly cloudy,2.6944660000000002
Azerbaijan,Baku,2024-11-07 13:00:00,14.1,55,1032.0,Partly cloudy,6.694498000000001
Azerbaijan,Baku,2024-11-08 13:00:00,14.3,63,1030.0,Partly Cloudy,4.388924
Azerbaijan,Baku,2024-11-09 13:00:00,14.2,88,1030.0,Light rain,1.0000080000000002
Azerbaijan,Baku,2024-11-10 12:45:00,16.1,63,1026.0,Sunny,5.694490000000001
Azerbaijan,Baku,2024-11-11 13:00:00,15.0,67,1024.0,Partly cloudy,1.3889
Azerbaijan,Baku,2024-11-12 13:00:00,12.2,67,1027.0,Overcast,8.388956
Azerbaijan,Baku,2024-11-13 13:00:00,11.2,58,1032.0,Partly cloudy,2.6944660000000002
Azerbaijan,Baku,2024-11-14 13:15:00,12.1,94,1023.0,Partly cloudy,6.694498000000001
Azerbaijan,Baku,2024-11-15 13:00:00,15.2,63,1018.0,Partly cloudy,6.388940000000001
Azerbaijan,Baku,2024-11-16 12:45:00,15.2,63,1011.0,Sunny,7.305614000000001
Azerbaijan,Baku,2024-11-17 12:45:00,10.2,71,1021.0,Overcast,11.805650000000002
Azerbaijan,Baku,2024-11-18 12:45:00,10.2,94,1017.0,Light rain,5.00004
Azerbaijan,Baku,2024-11-19 12:45:00,15.0,72,1014.0,Overcast,1.3055660000000002
Azerbaijan,Baku,2024-11-20 12:30:00,13.0,77,1022.0,Partly cloudy,6.888944000000001
Azerbaijan,Baku,2024-11-21 12:45:00,15.2,72,1017.0,Partly cloudy,8.194510000000001
Azerbaijan,Baku,2024-11-22 12:45:00,18.2,52,1016.0,Sunny,5.500044000000001
Azerbaijan,Baku,2024-11-23 12:45:00,14.1,82,1022.0,Partly cloudy,4.500036000000001
Azerbaijan,Baku,2024-11-24 12:30:00,15.1,72,1010.0,Partly cloudy,6.6111640000000005
Azerbaijan,Baku,2024-11-25 12:30:00,11.2,87,1017.0,Overcast,11.500092
Azerbaijan,Baku,2024-11-26 12:45:00,11.2,87,1017.0,Overcast,7.305614000000001
Azerbaijan,Baku,2024-11-27 12:45:00,10.0,82,1013.0,Partly cloudy,11.388980000000002
Azerbaijan,Baku,2024-11-28 14:45:00,10.1,76,1017.0,Partly cloudy,2.805578
Azerbaijan,Baku,2024-11-29 14:45:00,9.1,76,1024.0,Partly cloudy,11.1112
Azerbaijan,Baku,2024-11-30 14:15:00,9.1,76,1030.0,Partly cloudy,7.305614000000001
