Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Papua New Guinea,Port Moresby,2024-09-01 22:00:00,27.0,79,1011.0,Partly cloudy,5.305598000000001
Papua New Guinea,Port Moresby,2024-09-02 22:15:00,27.3,84,1012.0,Partly cloudy,5.305598000000001
Papua New Guinea,Port Moresby,2024-09-03 22:30:00,26.4,84,1011.0,Partly cloudy,10.305638000000002
Papua New Guinea,Port Moresby,2024-09-04 22:00:00,26.2,79,1009.0,Partly cloudy,7.805618000000001
Papua New Guinea,Port Moresby,2024-09-05 22:00:00,26.2,84,1012.0,Clear,5.305598000000001
Papua New Guinea,Port Moresby,2024-09-06 22:15:00,26.1,74,1013.0,Partly cloudy,5.305598000000001
Papua New Guinea,Port Moresby,2024-09-07 22:00:00,26.1,70,1012.0,Partly cloudy,5.305598000000001
Papua New Guinea,Port Moresby,2024-09-08 22:15:00,25.1,79,1011.0,Partly cloudy,5.305598000000001
Papua New Guinea,Port Moresby,2024-09-09 22:30:00,25.2,74,1012.0,Partly cloudy,5.305598000000001
Papua New Guinea,Port Moresby,2024-09-10 22:30:00,25.1,83,1011.0,Partly cloudy,5.305598000000001
Papua New Guinea,Port Moresby,2024-09-11 22:15:00,24.9,83,1011.0,Partly Cloudy,6.888944000000001
Papua New Guinea,Port Moresby,2024-09-12 22:15:00,25.0,89,1010.0,Overcast,5.305598000000001
Papua New Guinea,Port Moresby,2024-09-13 22:30:00,26.1,84,1009.0,Partly cloudy,4.805594000000001
Papua New Guinea,Port Moresby,2024-09-14 22:30:00,27.2,79,1008.0,Overcast,4.694482
Papua New Guinea,Port Moresby,2024-09-15 22:00:00,27.2,79,1008.0,Partly cloudy,5.888936
Papua New Guinea,Port Moresby,2024-09-16 21:15:00,24.1,94,1011.0,Light rain shower,4.000032000000001
Papua New Guinea,Port Moresby,2024-09-17 21:00:00,24.6,89,1009.0,Cloudy,4.888928000000001
Papua New Guinea,Port Moresby,2024-09-18 20:45:00,25.3,90,1009.0,Cloudy,5.611156
Papua New Guinea,Port Moresby,2024-09-19 20:45:00,25.2,93,1010.0,Partly Cloudy,2.6944660000000002
Papua New Guinea,Port Moresby,2024-09-20 20:45:00,27.2,84,1010.0,Partly cloudy,2.3055740000000005
Papua New Guinea,Port Moresby,2024-09-21 21:00:00,27.4,89,1011.0,Partly cloudy,2.3055740000000005
Papua New Guinea,Port Moresby,2024-09-22 20:30:00,26.4,79,1012.0,Partly cloudy,4.388924
Papua New Guinea,Port Moresby,2024-09-23 19:45:00,27.0,84,1009.0,Mist,7.888952000000001
Papua New Guinea,Port Moresby,2024-09-24 19:45:00,28.3,79,1009.0,Partly cloudy,6.388940000000001
Papua New Guinea,Port Moresby,2024-09-25 19:30:00,28.1,79,1009.0,Partly cloudy,6.888944000000001
Papua New Guinea,Port Moresby,2024-09-26 19:45:00,27.0,79,1010.0,Partly cloudy,5.888936
Papua New Guinea,Port Moresby,2024-09-27 20:00:00,25.6,92,1011.0,Partly Cloudy,4.111144
Papua New Guinea,Port Moresby,2024-09-28 20:00:00,25.1,92,1011.0,Partly Cloudy,6.000048000000001
Papua New Guinea,Port Moresby,2024-09-29 19:30:00,28.3,79,1009.0,Partly cloudy,6.805610000000001
Papua New Guinea,Port Moresby,2024-09-30 19:30:00,26.0,84,1009.0,Partly cloudy,7.305614000000001
