Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
El Salvador,San Salvador,2024-11-02 03:15:00,20.7,97,1010.0,Fog,1.11112
El Salvador,San Salvador,2024-11-03 03:15:00,19.7,97,1010.0,Mist,1.1944540000000001
El Salvador,San Salvador,2024-11-04 03:00:00,20.4,97,1010.0,Light rain shower,1.1944540000000001
El Salvador,San Salvador,2024-11-05 03:00:00,20.6,97,1009.0,Fog,1.0000080000000002
El Salvador,San Salvador,2024-11-06 03:00:00,20.3,97,1010.0,Fog,1.0000080000000002
El Salvador,San Salvador,2024-11-07 03:00:00,21.1,98,1010.0,Fog,1.11112
El Salvador,San Salvador,2024-11-08 03:00:00,21.0,97,1010.0,Fog,1.0000080000000002
El Salvador,San Salvador,2024-11-09 03:00:00,20.8,98,1010.0,Fog,1.11112
El Salvador,San Salvador,2024-11-10 02:45:00,20.6,97,1011.0,Mist,1.0000080000000002
El Salvador,San Salvador,2024-11-11 03:00:00,20.2,97,1011.0,Fog,1.1944540000000001
El Salvador,San Salvador,2024-11-12 03:00:00,20.0,97,1011.0,Fog,1.0000080000000002
El Salvador,San Salvador,2024-11-13 03:00:00,20.4,98,1011.0,Light rain shower,1.3889
El Salvador,San Salvador,2024-11-14 03:15:00,20.7,97,1010.0,Fog,1.1944540000000001
El Salvador,San Salvador,2024-11-15 03:00:00,24.0,94,1007.0,Partly cloudy,1.11112
El Salvador,San Salvador,2024-11-16 02:45:00,20.0,95,1009.0,Mist,1.0000080000000002
El Salvador,San Salvador,2024-11-17 02:45:00,19.6,98,1009.0,Light drizzle,1.0000080000000002
El Salvador,San Salvador,2024-11-18 02:45:00,19.5,98,1011.0,Fog,1.0000080000000002
El Salvador,San Salvador,2024-11-19 02:45:00,20.3,98,1011.0,Light drizzle,1.0000080000000002
El Salvador,San Salvador,2024-11-20 02:45:00,20.6,97,1013.0,Fog,1.0000080000000002
El Salvador,San Salvador,2024-11-21 02:45:00,21.0,97,1012.0,Fog,1.11112
El Salvador,San Salvador,2024-11-22 02:45:00,17.8,89,1014.0,Clear,2.111128
El Salvador,San Salvador,2024-11-23 02:45:00,17.2,90,1014.0,Clear,1.8889040000000001
El Salvador,San Salvador,2024-11-24 02:15:00,16.9,87,1015.0,Clear,1.8055700000000001
El Salvador,San Salvador,2024-11-25 02:45:00,17.7,91,1014.0,Clear,1.694458
El Salvador,San Salvador,2024-11-26 02:45:00,21.3,94,1012.0,Clear,1.8055700000000001
El Salvador,San Salvador,2024-11-27 02:45:00,18.9,94,1013.0,Mist,1.8055700000000001
El Salvador,San Salvador,2024-11-28 05:00:00,18.1,88,1012.0,Clear,1.5000120000000003
El Salvador,San Salvador,2024-11-29 04:45:00,21.1,100,1010.0,Clear,1.5000120000000003
El Salvador,San Salvador,2024-11-30 04:15:00,17.6,95,1013.0,Mist,2.111128
